EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0097-numberstations-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 99pi-0097-numberstations-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0097-numberstations-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0097-numberstations-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0097-numberstations-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0097-numberstations-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0097-numberstations-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 99pi-0097-numberstations-1 |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 99pi-0097-numberstations-1 |	Of the world
EDL	00:00:31,744	00:00:38,144	| 99pi-0097-numberstations-1 |	Each episode of Family ghosts takes a look at the story behind a different person's family lore digging into
EDL	00:00:38,144	00:00:40,192	| 99pi-0097-numberstations-1 |	Unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 99pi-0097-numberstations-1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:50,688	| 99pi-0097-numberstations-1 |	So what about uncovering the secret scroll in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0097-numberstations-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 99pi-0097-numberstations-1 |	For 25 years and more
EDL	00:00:59,392	00:01:03,488	| 99pi-0097-numberstations-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0097-numberstations-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,840	| 99pi-0097-numberstations-1 |	This is 99% invisible
EDL	00:01:08,352	00:01:09,376	| 99pi-0097-numberstations-1 |	I'm Roman Mars
