EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0263-youshoulddoastory-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0263-youshoulddoastory-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0263-youshoulddoastory-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0263-youshoulddoastory-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0263-youshoulddoastory-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0263-youshoulddoastory-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0263-youshoulddoastory-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0263-youshoulddoastory-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0263-youshoulddoastory-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0263-youshoulddoastory-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0263-youshoulddoastory-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0263-youshoulddoastory-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0263-youshoulddoastory-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0263-youshoulddoastory-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 99pi-0263-youshoulddoastory-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 99pi-0263-youshoulddoastory-1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0263-youshoulddoastory-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 99pi-0263-youshoulddoastory-1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0263-youshoulddoastory-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0263-youshoulddoastory-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0263-youshoulddoastory-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0263-youshoulddoastory-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 99pi-0263-youshoulddoastory-1 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 99pi-0263-youshoulddoastory-1 |	A free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 99pi-0263-youshoulddoastory-1 |	Terms and conditions apply
EDL	00:01:24,992	00:01:26,272	| 99pi-0263-youshoulddoastory-1 |	This is 99% in this
EDL	00:01:26,784	00:01:27,552	| 99pi-0263-youshoulddoastory-1 |	I'm Roman Mars
EDL	00:01:31,392	00:01:37,792	| 99pi-0263-youshoulddoastory-1 |	Do you know I was talking to John Marr he's the guy who first sputtered this Bedrock 99 Pi mantra
EDL	00:01:37,792	00:01:39,072	| 99pi-0263-youshoulddoastory-1 |	Always read the plaque
EDL	00:01:39,072	00:01:41,888	| 99pi-0263-youshoulddoastory-1 |	We were talking about the show and he said you know what you should do a story about
EDL	00:01:41,888	00:01:44,192	| 99pi-0263-youshoulddoastory-1 |	It's one of my favorite places in San Francisco
EDL	00:01:44,704	00:01:46,496	| 99pi-0263-youshoulddoastory-1 |	So I went to the address when I checked it out
EDL	00:01:46,496	00:01:47,520	| 99pi-0263-youshoulddoastory-1 |	I kid you not
EDL	00:01:47,520	00:01:49,056	| 99pi-0263-youshoulddoastory-1 |	He sent me to a gas station
EDL	00:01:49,568	00:01:51,360	| 99pi-0263-youshoulddoastory-1 |	On Van Ness Avenue in San Francisco
EDL	00:01:51,872	00:01:54,688	| 99pi-0263-youshoulddoastory-1 |	He told me to look around and discover what was weird about
EDL	00:01:55,712	00:01:58,528	| 99pi-0263-youshoulddoastory-1 |	In almost every respect is that normal Chevron gas
EDL	00:01:59,296	00:02:00,832	| 99pi-0263-youshoulddoastory-1 |	It has a blue awning
EDL	00:02:00,832	00:02:03,136	| 99pi-0263-youshoulddoastory-1 |	And the red and blue Chevron logo on the side
EDL	00:02:03,136	00:02:03,648	| 99pi-0263-youshoulddoastory-1 |	But
EDL	00:02:04,160	00:02:05,952	| 99pi-0263-youshoulddoastory-1 |	The sign and Awning don't say
EDL	00:02:05,952	00:02:06,464	| 99pi-0263-youshoulddoastory-1 |	Chevron
EDL	00:02:07,488	00:02:08,256	| 99pi-0263-youshoulddoastory-1 |	Standard
EDL	00:02:08,256	00:02:14,144	| 99pi-0263-youshoulddoastory-1 |	As in standard oil a massive oil Monopoly broken up in the early 20th century by the Sherman Antitrust Act
EDL	00:02:14,656	00:02:17,216	| 99pi-0263-youshoulddoastory-1 |	When the independent companies created by that break up
EDL	00:02:17,216	00:02:17,984	| 99pi-0263-youshoulddoastory-1 |	Was Chevron
EDL	00:02:17,984	00:02:19,008	| 99pi-0263-youshoulddoastory-1 |	And for some reason
EDL	00:02:19,008	00:02:19,776	| 99pi-0263-youshoulddoastory-1 |	Even though
EDL	00:02:19,776	00:02:23,104	| 99pi-0263-youshoulddoastory-1 |	This gas station is a modern Chevron station in every way
EDL	00:02:23,104	00:02:23,872	| 99pi-0263-youshoulddoastory-1 |	It's called
EDL	00:02:23,872	00:02:24,384	| 99pi-0263-youshoulddoastory-1 |	Standard
EDL	00:02:25,152	00:02:31,296	| 99pi-0263-youshoulddoastory-1 |	Did you call the Station they will answer the phone saying Chevron and the attendant cannot tell you why it's a standard on the side
EDL	00:02:32,576	00:02:33,600	| 99pi-0263-youshoulddoastory-1 |	But trademark
