EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 21-BLDGBLOG_-On-Sound |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 21-BLDGBLOG_-On-Sound |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 21-BLDGBLOG_-On-Sound |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 21-BLDGBLOG_-On-Sound |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 21-BLDGBLOG_-On-Sound |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 21-BLDGBLOG_-On-Sound |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 21-BLDGBLOG_-On-Sound |	Price in coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 21-BLDGBLOG_-On-Sound |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 21-BLDGBLOG_-On-Sound |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 21-BLDGBLOG_-On-Sound |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 21-BLDGBLOG_-On-Sound |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 21-BLDGBLOG_-On-Sound |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 21-BLDGBLOG_-On-Sound |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 21-BLDGBLOG_-On-Sound |	Need to make a decision
EDL	00:00:44,544	00:00:49,664	| 21-BLDGBLOG_-On-Sound |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 21-BLDGBLOG_-On-Sound |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 21-BLDGBLOG_-On-Sound |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 21-BLDGBLOG_-On-Sound |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 21-BLDGBLOG_-On-Sound |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 21-BLDGBLOG_-On-Sound |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 21-BLDGBLOG_-On-Sound |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 21-BLDGBLOG_-On-Sound |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 21-BLDGBLOG_-On-Sound |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 21-BLDGBLOG_-On-Sound |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 21-BLDGBLOG_-On-Sound |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 21-BLDGBLOG_-On-Sound |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 21-BLDGBLOG_-On-Sound |	Apply
EDL	00:01:25,504	00:01:27,552	| 21-BLDGBLOG_-On-Sound |	We get support from UC Davis
EDL	00:01:27,552	00:01:29,088	| 21-BLDGBLOG_-On-Sound |	Globally ranked universities
