EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0184-rajneeshpuram-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0184-rajneeshpuram-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0184-rajneeshpuram-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0184-rajneeshpuram-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0184-rajneeshpuram-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0184-rajneeshpuram-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0184-rajneeshpuram-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:30,976	| 99pi-0184-rajneeshpuram-1 |	Family ghosts in a podcast explores all the unexpected ways our family structure and shape our view of the
EDL	00:00:31,744	00:00:33,280	| 99pi-0184-rajneeshpuram-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0184-rajneeshpuram-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0184-rajneeshpuram-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 99pi-0184-rajneeshpuram-1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0184-rajneeshpuram-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0184-rajneeshpuram-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0184-rajneeshpuram-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0184-rajneeshpuram-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0184-rajneeshpuram-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
