EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	One of the country's leading providers of Auto insurer
EDL	00:00:06,656	00:00:08,960	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Progressive Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Price and coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:53,760	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Those relationships often turn into high quality leads website traffic
EDL	00:00:53,760	00:00:59,904	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	And higher brand awareness and Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:01,440	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Down to the job title
EDL	00:01:01,440	00:01:02,720	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Company name and Industry
EDL	00:01:03,232	00:01:05,536	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,912	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:22,176	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Terms and conditions apply
EDL	00:01:25,760	00:01:27,296	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	This is 99% invisible
EDL	00:01:27,808	00:01:28,576	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Roman Mars
EDL	00:01:30,368	00:01:32,160	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	When you crank the gear of the music
EDL	00:01:32,672	00:01:34,720	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	You make the tune go as fast
EDL	00:01:34,720	00:01:36,256	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Or as slowly as you want
EDL	00:01:36,768	00:01:40,096	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	As you spend the little handle around and around
EDL	00:01:41,632	00:01:45,472	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	The music is read from the series of little bumps like Braille
EDL	00:01:45,984	00:01:47,264	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Producer Avery trufelman
EDL	00:01:47,776	00:01:51,360	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	These little bumps stick up and they hit a series of time
EDL	00:01:51,360	00:01:52,640	| Kids_Clothes_Articles_of_Interest_1_pt_1_Loom |	Which creative song
