EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,912	00:00:13,312	| Episode 04 The Terahertzian |	Dell Technologies
EDL	00:00:13,312	00:00:18,432	| Episode 04 The Terahertzian |	The internet
EDL	00:00:19,456	00:00:21,504	| Episode 04 The Terahertzian |	Technology is a driver of our time
EDL	00:00:22,272	00:00:28,416	| Episode 04 The Terahertzian |	Since its founding in 1958 in the midst of the Cold War DARPA the defense Advanced research projects agency
EDL	00:00:28,928	00:00:30,464	| Episode 04 The Terahertzian |	Has been a driver of Technology
EDL	00:00:31,232	00:00:32,256	| Episode 04 The Terahertzian |	Welcome to
EDL	00:00:32,256	00:00:33,280	| Episode 04 The Terahertzian |	Voices from DARPA
EDL	00:00:33,792	00:00:36,352	| Episode 04 The Terahertzian |	A window at the DARPA score of program managers
EDL	00:00:37,120	00:00:37,888	| Episode 04 The Terahertzian |	Their job
EDL	00:00:38,400	00:00:39,936	| Episode 04 The Terahertzian |	To redefine what is possible
EDL	00:00:40,960	00:00:42,240	| Episode 04 The Terahertzian |	My name is Ivan Amato
EDL	00:00:42,240	00:00:43,264	| Episode 04 The Terahertzian |	And I'm your doorposts
EDL	00:00:43,776	00:00:46,336	| Episode 04 The Terahertzian |	Today I'm pleased to have with me in the studio Dave Palmer
EDL	00:00:47,104	00:00:48,640	| Episode 04 The Terahertzian |	Program manager in DARPA's
EDL	00:00:48,640	00:00:49,920	| Episode 04 The Terahertzian |	Micro Systems Technology
EDL	00:00:50,432	00:00:54,784	| Episode 04 The Terahertzian |	2012 he has been in that office overseeing a portfolio of projects
EDL	00:00:55,296	00:01:00,416	| Episode 04 The Terahertzian |	All of them with the goal of pushing Electronics into smaller faster and generally more capable territory
EDL	00:01:00,928	00:01:02,464	| Episode 04 The Terahertzian |	The welcome Deb two voices
EDL	00:01:03,488	00:01:04,256	| Episode 04 The Terahertzian |	Thank you Ivan
EDL	00:01:04,768	00:01:11,168	| Episode 04 The Terahertzian |	Semi truck to start by just finding out a little bit about you and that's what maybe you can tell us something about your back
EDL	00:01:11,168	00:01:11,680	| Episode 04 The Terahertzian |	Compound interest
EDL	00:01:12,192	00:01:14,240	| Episode 04 The Terahertzian |	And how you became a program manager
EDL	00:01:16,800	00:01:21,664	| Episode 04 The Terahertzian |	Well like every red-blooded American teenage boy I started playing Electric
EDL	00:01:21,664	00:01:22,176	| Episode 04 The Terahertzian |	Guitar
EDL	00:01:22,688	00:01:23,456	| Episode 04 The Terahertzian |	Back then
EDL	00:01:23,968	00:01:26,016	| Episode 04 The Terahertzian |	You play through an amplifier that use vacuum
EDL	00:01:27,040	00:01:32,672	| Episode 04 The Terahertzian |	And there was some cash today with the soft glow of the vacuum tubes in the warm sound that you get
EDL	00:01:33,440	00:01:34,720	| Episode 04 The Terahertzian |	When you play your guitar through them
EDL	00:01:35,488	00:01:38,304	| Episode 04 The Terahertzian |	But that being naturally curious so
EDL	00:01:38,304	00:01:39,584	| Episode 04 The Terahertzian |	Started to wonder
EDL	00:01:39,584	00:01:44,448	| Episode 04 The Terahertzian |	How they worked and how does the guitar take the motion of the strings and turn it into an electric
EDL	00:01:44,960	00:01:45,472	| Episode 04 The Terahertzian |	Signal
EDL	00:01:45,984	00:01:47,264	| Episode 04 The Terahertzian |	That led me a day
EDL	00:01:47,264	00:01:48,800	| Episode 04 The Terahertzian |	Studying electromagnetics
EDL	00:01:49,824	00:01:53,664	| Episode 04 The Terahertzian |	I ended up pursuing engineering electrical engineering as a career
EDL	00:01:53,664	00:01:58,272	| Episode 04 The Terahertzian |	And started working as a government program manager for the Army research office about
EDL	00:01:58,272	00:01:59,296	| Episode 04 The Terahertzian |	15 years ago
EDL	00:02:00,064	00:02:01,088	| Episode 04 The Terahertzian |	Until I ended up here
EDL	00:02:01,600	00:02:05,184	| Episode 04 The Terahertzian |	Let's talk a little bit about some of the programs then since
EDL	00:02:05,184	00:02:05,952	| Episode 04 The Terahertzian |	The 2012
EDL	00:02:05,952	00:02:07,744	| Episode 04 The Terahertzian |	That you have been overseeing
EDL	00:02:07,744	00:02:12,608	| Episode 04 The Terahertzian |	And I'm thinking perhaps we can start with the terahertz electronics program
EDL	00:02:12,608	00:02:16,448	| Episode 04 The Terahertzian |	And I'm going to try to steal your thunder slightly here by telling
EDL	00:02:16,448	00:02:22,336	| Episode 04 The Terahertzian |	Our listeners that in 2014 that garnered a Guinness World Record but I'm going to let you talk about the programming
EDL	00:02:22,336	00:02:25,152	| Episode 04 The Terahertzian |	And what that does superlative moment was
EDL	00:02:25,152	00:02:25,664	| Episode 04 The Terahertzian |	Cuz when you were
EDL	00:02:28,224	00:02:29,248	| Episode 04 The Terahertzian |	That was a lot of fun
EDL	00:02:29,760	00:02:30,784	| Episode 04 The Terahertzian |	Indeed
