EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,912	00:00:13,312	| Episode 17 Guardian of the Chips |	Dell Technologies
EDL	00:00:13,312	00:00:18,688	| Episode 17 Guardian of the Chips |	The internet GPS in the palm of your hand
EDL	00:00:18,688	00:00:24,832	| Episode 17 Guardian of the Chips |	Technology is a driver of our times since its founding in 1958 in the midst of the Cold War
EDL	00:00:24,832	00:00:25,344	| Episode 17 Guardian of the Chips |	Derp
EDL	00:00:25,856	00:00:27,904	| Episode 17 Guardian of the Chips |	The defense Advanced research projects agency
EDL	00:00:28,416	00:00:29,184	| Episode 17 Guardian of the Chips |	Has been
EDL	00:00:29,184	00:00:29,696	| Episode 17 Guardian of the Chips |	Driver of techno
EDL	00:00:30,720	00:00:33,024	| Episode 17 Guardian of the Chips |	Welcome to Voices from DARPA
EDL	00:00:33,024	00:00:36,096	| Episode 17 Guardian of the Chips |	A window on a door piskor of program managers
EDL	00:00:36,096	00:00:37,120	| Episode 17 Guardian of the Chips |	Their job
EDL	00:00:37,632	00:00:39,168	| Episode 17 Guardian of the Chips |	To redefine what is possible
EDL	00:00:39,680	00:00:42,496	| Episode 17 Guardian of the Chips |	My name is Ivan Amato and I'm your DARPA host
EDL	00:00:42,496	00:00:45,824	| Episode 17 Guardian of the Chips |	It didn't please have with me in the studio Carrie Bernstein
EDL	00:00:45,824	00:00:48,128	| Episode 17 Guardian of the Chips |	A program manager since 2012
EDL	00:00:48,128	00:00:50,432	| Episode 17 Guardian of the Chips |	Enterprise Micro Systems Technology
EDL	00:00:50,432	00:00:52,224	| Episode 17 Guardian of the Chips |	That's the office
EDL	00:00:52,224	00:00:58,624	| Episode 17 Guardian of the Chips |	I mean the agency six technical offices that is devoted to doing more with electrons photons and electromagnetism
EDL	00:00:58,624	00:01:00,928	| Episode 17 Guardian of the Chips |	It's been possible in the history of Technology
EDL	00:01:01,696	00:01:05,280	| Episode 17 Guardian of the Chips |	Terry's curiosity and Science and Technology knows no bounds
