EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,660	00:00:17,760	| VfD E49 A Decade of Living Foundries |	Stealth technology , the internet , GPS in the palm of your hand , are tonight with operation. 
EDL	00:00:23,830	00:00:34,530	| VfD E49 A Decade of Living Foundries |	Technologies , a driver of our times since its founding a nineteen fifty eight , in the midst of the cold war , doubt the defence advanced research agency has been a driver of technology
EDL	00:00:34,530	00:00:45,250	| VfD E49 A Decade of Living Foundries |	Welcome to Voices from DARPA , a window until the history , people and accomplishments , kind of earned dark membership among the most admired places and cultures of innovation
EDL	00:00:45,660	00:00:59,480	| VfD E49 A Decade of Living Foundries |	My name is iphone a motel and on your dark host in this episode of Voices from DARPA , we will take a tour of an ambitious ten year project to merge biology and engineering into one of the most powerful engines of molecular invention
EDL	00:00:59,480	00:01:03,952	| VfD E49 A Decade of Living Foundries |	The world is known , although some works still remains to be done
EDL	00:01:03,952	00:01:14,919	| VfD E49 A Decade of Living Foundries |	The program now is winding down to a clothes , but not before its research performers already delivered a new adversity of technology platform , whose consequences are begun to revolt
EDL	00:01:14,919	00:01:21,142	| VfD E49 A Decade of Living Foundries |	New companies follow on investments , chemical and materials based technology for the department of defence
EDL	00:01:21,142	00:01:25,990	| VfD E49 A Decade of Living Foundries |	And perhaps one day for the public large , the players already have begun to accumulate. 
EDL	00:01:26,500	00:01:30,480	| VfD E49 A Decade of Living Foundries |	Biology can do things that no weather technology can come close to doing
EDL	00:01:31,050	00:01:33,560	| VfD E49 A Decade of Living Foundries |	It can replicate itself
EDL	00:01:33,560	00:01:44,260	| VfD E49 A Decade of Living Foundries |	It can adapt , it can above it , can scale from one to millions to billions effortlessly in a day , and its program will fill the genetic code
EDL	00:01:45,460	00:01:47,520	| VfD E49 A Decade of Living Foundries |	Biology is technology. 
EDL	00:01:47,520	00:01:50,802	| VfD E49 A Decade of Living Foundries |	That's former program manager alicia jackson in twenty fifteen
EDL	00:01:50,802	00:01:57,610	| VfD E49 A Decade of Living Foundries |	She was speaking at a meeting that showcased the mission in projects of the biological technologies office will be to you
EDL	00:01:57,610	00:02:03,805	| VfD E49 A Decade of Living Foundries |	She'd been a group already for several years , and was preparing to hand off stewardship of the living founderies program
EDL	00:02:03,805	00:02:10,000	| VfD E49 A Decade of Living Foundries |	She launched the programme twenty eleven by twenty thirteen and extensive set of academic and industrial performers
EDL	00:02:10,000	00:02:17,656	| VfD E49 A Decade of Living Foundries |	That's researchers in terrorist speaker had begun , or to realize the beauty of vision that biology is living
EDL	00:02:17,656	00:02:22,325	| VfD E49 A Decade of Living Foundries |	Foundations was just one of the more are delicious embodiments of that original
EDL	00:02:22,325	00:02:33,430	| VfD E49 A Decade of Living Foundries |	Jackson argued at the twenty fifteen BTOshowcase that biology is the past way to advance new technologies that will empower us to make useful chemicals and materials like we never have been. 
