EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,168	00:00:13,568	| Episode 05 The Mind Mixer |	Dell Technologies the internet
EDL	00:00:13,568	00:00:18,176	| Episode 05 The Mind Mixer |	In the palm of your hand operation
EDL	00:00:18,176	00:00:20,480	| Episode 05 The Mind Mixer |	Technology is a driver of our time
EDL	00:00:21,248	00:00:25,088	| Episode 05 The Mind Mixer |	Since its founding in 1958 in the midst of the Cold War DARPA
EDL	00:00:25,088	00:00:26,624	| Episode 05 The Mind Mixer |	The defense Advanced research
EDL	00:00:26,624	00:00:27,648	| Episode 05 The Mind Mixer |	Projects agency
EDL	00:00:27,648	00:00:28,416	| Episode 05 The Mind Mixer |	Has been a driver of
EDL	00:00:29,952	00:00:32,256	| Episode 05 The Mind Mixer |	Welcome to Voices from DARPA
EDL	00:00:32,256	00:00:33,792	| Episode 05 The Mind Mixer |	A window Into Darkness
EDL	00:00:33,792	00:00:35,072	| Episode 05 The Mind Mixer |	Program manager
EDL	00:00:35,584	00:00:36,608	| Episode 05 The Mind Mixer |	Their job
EDL	00:00:36,608	00:00:38,400	| Episode 05 The Mind Mixer |	To redefine what is possum
EDL	00:00:39,168	00:00:41,984	| Episode 05 The Mind Mixer |	My name is Ivan Amato and I'm your DARPA host
EDL	00:00:41,984	00:00:44,800	| Episode 05 The Mind Mixer |	And today I'm pleased to have with me in the studio
EDL	00:00:44,800	00:00:45,824	| Episode 05 The Mind Mixer |	Paul Cohen
EDL	00:00:45,824	00:00:50,688	| Episode 05 The Mind Mixer |	Program manager since 2013 in darkness information Innovation office
EDL	00:00:50,688	00:00:52,480	| Episode 05 The Mind Mixer |	Which is also known here as i-200
EDL	00:00:52,992	00:00:55,808	| Episode 05 The Mind Mixer |	There he oversees projects with names like
EDL	00:00:55,808	00:00:58,624	| Episode 05 The Mind Mixer |	Big mechanism and communicating with computers
EDL	00:00:58,624	00:01:02,976	| Episode 05 The Mind Mixer |	That are all about helping our all-too-human brand of intelligence
EDL	00:01:03,488	00:01:04,256	| Episode 05 The Mind Mixer |	Collaborate
EDL	00:01:04,256	00:01:05,536	| Episode 05 The Mind Mixer |	Woody merging
EDL	00:01:05,536	00:01:06,816	| Episode 05 The Mind Mixer |	Computer-based artificial
EDL	00:01:08,096	00:01:10,912	| Episode 05 The Mind Mixer |	It's a scene with deep roots at DARPA spanning back deck
EDL	00:01:11,936	00:01:13,728	| Episode 05 The Mind Mixer |	So thanks Paul for spending some time with me today
EDL	00:01:14,496	00:01:15,264	| Episode 05 The Mind Mixer |	Thanks very much I have
EDL	00:01:15,776	00:01:22,176	| Episode 05 The Mind Mixer |	To give him the project you're overseeing here and which we will talk about in just a little bit I'm intrigued by several ass
EDL	00:01:22,176	00:01:23,456	| Episode 05 The Mind Mixer |	Aspects of your background
EDL	00:01:23,456	00:01:26,272	| Episode 05 The Mind Mixer |	If you can talk a little bit about those and do they really come to mind
EDL	00:01:26,272	00:01:30,368	| Episode 05 The Mind Mixer |	And I'm all that you have a degree that combines psychology income
EDL	00:01:30,368	00:01:33,440	| Episode 05 The Mind Mixer |	Computer science is not a degree in computer science is not a degree in Psych
EDL	00:01:33,440	00:01:33,952	| Episode 05 The Mind Mixer |	Psychology but it's
EDL	00:01:34,464	00:01:35,232	| Episode 05 The Mind Mixer |	Find Lowe's
EDL	00:01:35,744	00:01:40,608	| Episode 05 The Mind Mixer |	And I'm also intrigued by your father who I'm sorry to acknowledge
EDL	00:01:41,120	00:01:42,144	| Episode 05 The Mind Mixer |	Passed away just a few months ago
EDL	00:01:43,424	00:01:45,728	| Episode 05 The Mind Mixer |	She also pushed in Blurred the boundaries
EDL	00:01:45,728	00:01:46,496	| Episode 05 The Mind Mixer |	Between
EDL	00:01:46,496	00:01:50,080	| Episode 05 The Mind Mixer |	Humans and machines in his case in the realm of Art
EDL	00:01:50,592	00:01:54,944	| Episode 05 The Mind Mixer |	I'm hoping that you can talk about those two things in other aspects of your background
EDL	00:01:54,944	00:02:00,832	| Episode 05 The Mind Mixer |	That would help us understand how it is that you ended up here at DARPA and why you are pursuing the sorts of projects
EDL	00:02:00,832	00:02:01,344	| Episode 05 The Mind Mixer |	Since you are here
EDL	00:02:02,112	00:02:03,136	| Episode 05 The Mind Mixer |	Yeah well
EDL	00:02:03,136	00:02:06,720	| Episode 05 The Mind Mixer |	Thanks for bringing up my dad he was in many ways
EDL	00:02:06,720	00:02:08,256	| Episode 05 The Mind Mixer |	Inspiration
EDL	00:02:08,256	00:02:09,024	| Episode 05 The Mind Mixer |	Tumi
EDL	00:02:09,024	00:02:11,328	| Episode 05 The Mind Mixer |	Think back to the
EDL	00:02:11,328	00:02:12,608	| Episode 05 The Mind Mixer |	1970s
EDL	00:02:13,376	00:02:14,656	| Episode 05 The Mind Mixer |	When
EDL	00:02:14,656	00:02:19,776	| Episode 05 The Mind Mixer |	Not everyone had a computer there weren't laptops there wasn't an internet some people had computers
EDL	00:02:20,288	00:02:21,312	| Episode 05 The Mind Mixer |	I'm computing
EDL	00:02:22,336	00:02:22,848	| Episode 05 The Mind Mixer |	Was
EDL	00:02:23,872	00:02:26,432	| Episode 05 The Mind Mixer |	I thought points of the metaphor of our times
EDL	00:02:27,200	00:02:31,808	| Episode 05 The Mind Mixer |	Just a steam engines and electricity and other technology it's would have captured
EDL	00:02:32,576	00:02:34,112	| Episode 05 The Mind Mixer |	The imaginations
EDL	00:02:34,880	00:02:37,952	| Episode 05 The Mind Mixer |	Scientists and Poets throughout history
EDL	00:02:37,952	00:02:38,976	| Episode 05 The Mind Mixer |	The computer
EDL	00:02:39,488	00:02:40,512	| Episode 05 The Mind Mixer |	Took on that room
EDL	00:02:41,536	00:02:43,072	| Episode 05 The Mind Mixer |	And many people
EDL	00:02:43,840	00:02:44,864	| Episode 05 The Mind Mixer |	Certainly my dad
EDL	00:02:45,376	00:02:46,400	| Episode 05 The Mind Mixer |	Later me
EDL	00:02:47,168	00:02:48,960	| Episode 05 The Mind Mixer |	Started to think of the computer
EDL	00:02:49,472	00:02:51,776	| Episode 05 The Mind Mixer |	Has a way of thinking about
EDL	00:02:52,288	00:02:54,080	| Episode 05 The Mind Mixer |	Other things how to make art
EDL	00:02:54,080	00:02:54,848	| Episode 05 The Mind Mixer |	How the mind works
EDL	00:02:55,616	00:02:57,920	| Episode 05 The Mind Mixer |	We started to think we'll maybe it's a computer
EDL	00:02:57,920	00:03:01,504	| Episode 05 The Mind Mixer |	Or maybe computational processes could do those things
EDL	00:03:02,528	00:03:05,088	| Episode 05 The Mind Mixer |	But there's always paying attention in AI
EDL	00:03:05,600	00:03:08,416	| Episode 05 The Mind Mixer |	Artificial intelligence artificial intelligence
EDL	00:03:08,416	00:03:10,976	| Episode 05 The Mind Mixer |	Between whether you're using the computer
EDL	00:03:10,976	00:03:12,768	| Episode 05 The Mind Mixer |	As a model of what humans do
EDL	00:03:13,280	00:03:14,304	| Episode 05 The Mind Mixer |	Weather
EDL	00:03:15,328	00:03:18,400	| Episode 05 The Mind Mixer |	You know you're just modeling a new kind of intelligence
EDL	00:03:18,400	00:03:19,680	| Episode 05 The Mind Mixer |	It's machine intelligence
EDL	00:03:20,192	00:03:22,496	| Episode 05 The Mind Mixer |	I think what's happened over the last 30 years
EDL	00:03:23,008	00:03:28,128	| Episode 05 The Mind Mixer |	Is that all of us who started out interested in using the machine as a model walk humans do
EDL	00:03:28,128	00:03:32,480	| Episode 05 The Mind Mixer |	I've now sort of come around to the fact the machine intelligences own kind of Intel
EDL	00:03:33,504	00:03:37,344	| Episode 05 The Mind Mixer |	Artificial intelligence these states actually has very little to do with humans
EDL	00:03:37,344	00:03:38,880	| Episode 05 The Mind Mixer |	You say that that
EDL	00:03:38,880	00:03:40,928	| Episode 05 The Mind Mixer |	Remind me again of that combined
EDL	00:03:40,928	00:03:43,744	| Episode 05 The Mind Mixer |	Not agree so talk to me a little bit about about that
EDL	00:03:43,744	00:03:49,888	| Episode 05 The Mind Mixer |	Will it I mean yes I have a combined degree inside cognitive psychology and computer science
EDL	00:03:50,400	00:03:54,240	| Episode 05 The Mind Mixer |	But remember that was in the late 1970s
EDL	00:03:54,240	00:03:55,776	| Episode 05 The Mind Mixer |	We didn't even know what
EDL	00:03:55,776	00:03:57,568	| Episode 05 The Mind Mixer |	Call that thing then it's
EDL	00:03:57,568	00:04:00,128	| Episode 05 The Mind Mixer |	More recently been called cognitive science
EDL	00:04:00,640	00:04:03,712	| Episode 05 The Mind Mixer |	I attended the first cognitive science conference
EDL	00:04:03,712	00:04:05,760	| Episode 05 The Mind Mixer |	UC San Diego undergraduate
EDL	00:04:08,064	00:04:09,344	| Episode 05 The Mind Mixer |	But but
EDL	00:04:09,344	00:04:11,648	| Episode 05 The Mind Mixer |	You know I was using the machine to study
EDL	00:04:11,648	00:04:12,416	| Episode 05 The Mind Mixer |	Human
