EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:13,312	00:00:13,824	| Episode 08 The Uncertainty Wrangler |	The internet
EDL	00:00:15,360	00:00:15,872	| Episode 08 The Uncertainty Wrangler |	Your hands
EDL	00:00:19,200	00:00:20,992	| Episode 08 The Uncertainty Wrangler |	Technology is a driver of our time
EDL	00:00:22,272	00:00:23,552	| Episode 08 The Uncertainty Wrangler |	Since its founding in 19
EDL	00:00:23,552	00:00:25,088	| Episode 08 The Uncertainty Wrangler |	58 in the midst of the Cold War
EDL	00:00:25,088	00:00:27,904	| Episode 08 The Uncertainty Wrangler |	DARPA the defense Advanced research projects
EDL	00:00:27,904	00:00:29,952	| Episode 08 The Uncertainty Wrangler |	The agency has been a driver of Technology
EDL	00:00:30,720	00:00:32,512	| Episode 08 The Uncertainty Wrangler |	Welcome to Voices from DARPA
EDL	00:00:33,024	00:00:34,048	| Episode 08 The Uncertainty Wrangler |	A window
EDL	00:00:34,048	00:00:35,840	| Episode 08 The Uncertainty Wrangler |	Want to DARPA score of program manager
EDL	00:00:36,608	00:00:37,376	| Episode 08 The Uncertainty Wrangler |	Their job
EDL	00:00:37,888	00:00:39,680	| Episode 08 The Uncertainty Wrangler |	To redefine what is possible
EDL	00:00:40,448	00:00:43,264	| Episode 08 The Uncertainty Wrangler |	My name is Ivan Amato and I'm your door post
EDL	00:00:43,264	00:00:46,336	| Episode 08 The Uncertainty Wrangler |	And today I'm pleased to have with me in the studio
EDL	00:00:46,336	00:00:47,616	| Episode 08 The Uncertainty Wrangler |	Arriba Peru
EDL	00:00:47,616	00:00:49,920	| Episode 08 The Uncertainty Wrangler |	A program manager since 2014
EDL	00:00:49,920	00:00:50,944	| Episode 08 The Uncertainty Wrangler |	In Darkness defense
EDL	00:00:50,944	00:00:51,456	| Episode 08 The Uncertainty Wrangler |	Science
EDL	00:00:51,968	00:00:53,248	| Episode 08 The Uncertainty Wrangler |	Throughout her career
EDL	00:00:53,248	00:00:55,808	| Episode 08 The Uncertainty Wrangler |	Reba has been working on mathematical innovation
EDL	00:00:56,320	00:00:58,880	| Episode 08 The Uncertainty Wrangler |	In applying them in areas ranging from
EDL	00:00:58,880	00:01:00,416	| Episode 08 The Uncertainty Wrangler |	Spacecraft control
EDL	00:01:00,416	00:01:02,976	| Episode 08 The Uncertainty Wrangler |	Vibration control in structures
EDL	00:01:02,976	00:01:05,024	| Episode 08 The Uncertainty Wrangler |	And even to the vexing problem
EDL	00:01:05,024	00:01:06,560	| Episode 08 The Uncertainty Wrangler |	Quantifying uncertainty
EDL	00:01:07,072	00:01:08,864	| Episode 08 The Uncertainty Wrangler |	In a mathematical model
EDL	00:01:08,864	00:01:09,888	| Episode 08 The Uncertainty Wrangler |	The scientist
EDL	00:01:09,888	00:01:12,192	| Episode 08 The Uncertainty Wrangler |	Fuse to study complex phenomena
EDL	00:01:12,192	00:01:13,984	| Episode 08 The Uncertainty Wrangler |	Weather and biological processes
EDL	00:01:14,752	00:01:16,032	| Episode 08 The Uncertainty Wrangler |	In the engineers use
EDL	00:01:16,032	00:01:18,848	| Episode 08 The Uncertainty Wrangler |	Used to design simulate manufacture
EDL	00:01:18,848	00:01:19,616	| Episode 08 The Uncertainty Wrangler |	And operator
EDL	00:01:19,616	00:01:22,944	| Episode 08 The Uncertainty Wrangler |	Many of the complex Technologies important
EDL	00:01:22,944	00:01:24,736	| Episode 08 The Uncertainty Wrangler |	In Military and civilian setting
EDL	00:01:25,760	00:01:27,552	| Episode 08 The Uncertainty Wrangler |	Thanks people for spending some time with me today
EDL	00:01:28,832	00:01:29,344	| Episode 08 The Uncertainty Wrangler |	Thank you Ivan
EDL	00:01:31,392	00:01:37,024	| Episode 08 The Uncertainty Wrangler |	I would love to start out for you and learning a little bit about you about your background your education
EDL	00:01:37,024	00:01:37,792	| Episode 08 The Uncertainty Wrangler |	Some of the
EDL	00:01:37,792	00:01:39,328	| Episode 08 The Uncertainty Wrangler |	Important things that of
EDL	00:01:39,328	00:01:41,888	| Episode 08 The Uncertainty Wrangler |	Happened throughout your career
EDL	00:01:41,888	00:01:44,192	| Episode 08 The Uncertainty Wrangler |	That ultimately LED you here to Darby
EDL	00:01:44,192	00:01:44,960	| Episode 08 The Uncertainty Wrangler |	Tell us a little bit
EDL	00:01:45,984	00:01:48,288	| Episode 08 The Uncertainty Wrangler |	Well let me tell you a little bit about my
EDL	00:01:48,288	00:01:49,056	| Episode 08 The Uncertainty Wrangler |	Background
EDL	00:01:50,592	00:01:56,992	| Episode 08 The Uncertainty Wrangler |	And tell you that the chili my relationship mathematics has been a developing one and I have to say that
EDL	00:01:56,992	00:01:58,016	| Episode 08 The Uncertainty Wrangler |	Over the years
