EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,570	00:00:21,790	| VfD E19 The AI Intermediary |	Stuff technology , the internet , GPS in the column of your hand are tonight with technology is a driver of our times . 
EDL	00:00:22,150	00:00:30,350	| VfD E19 The AI Intermediary |	Since its founding a nineteen fifty eight , in the midst of the cold war , doubt the defense advanced research projects has been a driver of technology . 
EDL	00:00:30,800	00:00:39,470	| VfD E19 The AI Intermediary |	Welcome to Voices from DARPA , a window onto dark as core of program managers , their job to redefine what is possible . 
EDL	00:00:39,470	00:00:45,413	| VfD E19 The AI Intermediary |	My name is iphone a motto , and on your dark bowl host until I am pleased to have with me in the studio . 
EDL	00:00:45,413	00:01:20,589	| VfD E19 The AI Intermediary |	Miss your david gunning , who has been admitted his third tour of duty as a program manager , durban , in this case , with the information innovation office during his previous tour in the early years of the new millennium , david managed the personalized system that learns program paul that lent to the now familiar voice of syria during his first tour and nineteen nineties , he managed to variety of AIprojects artificial intelligence , including the command post of the future , which was later adopted by the USarmy as the command control system for using a regular afghanistan between his institute . 
EDL	00:01:20,589	00:01:28,230	| VfD E19 The AI Intermediary |	But mister gonna play the variety professional roles , among them , program director for data and lyrics and contextual intelligence at the pale . 
EDL	00:01:28,230	00:01:44,720	| VfD E19 The AI Intermediary |	Although research center park , a number of funding and managerial roles for test , and as a senior scientist in the air force research lab at white petterson air force base , the synthetic threat threatens career , have been artificial intelligence and human computers in bias . 
EDL	00:01:44,720	00:01:47,164	| VfD E19 The AI Intermediary |	It's a threat that goes back to his education . 
EDL	00:01:47,164	00:01:56,690	| VfD E19 The AI Intermediary |	They would hold a pair of master's degrees , one in computer size from stanford university and another and experimental psychology from the university of david gonna . 
EDL	00:01:56,690	00:01:58,230	| VfD E19 The AI Intermediary |	Thanks for joining me in the studio today . 
EDL	00:01:58,230	00:01:59,580	| VfD E19 The AI Intermediary |	Yes , glad to do so . 
EDL	00:02:00,000	00:02:01,031	| VfD E19 The AI Intermediary |	You're a double . 
EDL	00:02:01,031	00:02:05,157	| VfD E19 The AI Intermediary |	You work at the intersection of different mine sets , skill sets and tall sets . 
EDL	00:02:05,157	00:02:12,530	| VfD E19 The AI Intermediary |	In your case , intersection seems to focus on humankind , computer kind in the ways these two creatures can work together . 
EDL	00:02:12,840	00:02:16,540	| VfD E19 The AI Intermediary |	Where do those interests come from and go back as foreign , we need to learn. 
EDL	00:02:16,540	00:02:23,740	| VfD E19 The AI Intermediary |	Well , I can go back to the original event that started up up , spotted in nineteen fifty eight . 
EDL	00:02:24,380	00:02:29,900	| VfD E19 The AI Intermediary |	I was eight years old living at my grandfather's house out in the country . 
EDL	00:02:30,480	00:02:40,880	| VfD E19 The AI Intermediary |	And I can remember him taking me out on the yard night to see the light of the spotlight gets its flying overhead in a kind of conveying what I shocked this world . 
EDL	00:02:40,880	00:02:58,060	| VfD E19 The AI Intermediary |	But where were you to complete the setting and coming down and talk outside governing kentucky , and so that at the time , also , not only sparked dark , but sparked a huge interest in technology , she might as a huge interest in encouraging young minds to be interested in engineering and science . 
