EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:12,544	00:00:13,312	| Episode 11 The Thin-Air Specialist |	Technology
EDL	00:00:13,312	00:00:13,824	| Episode 11 The Thin-Air Specialist |	The internet
EDL	00:00:15,104	00:00:15,872	| Episode 11 The Thin-Air Specialist |	Palm of your hand
EDL	00:00:16,384	00:00:16,896	| Episode 11 The Thin-Air Specialist |	Autonomous
EDL	00:00:20,224	00:00:22,016	| Episode 11 The Thin-Air Specialist |	Technology is a driver of our times
EDL	00:00:22,528	00:00:26,112	| Episode 11 The Thin-Air Specialist |	Since its founding in 1958 in the midst of the Cold War
EDL	00:00:26,112	00:00:26,880	| Episode 11 The Thin-Air Specialist |	DARPA
EDL	00:00:26,880	00:00:29,696	| Episode 11 The Thin-Air Specialist |	The defense Advanced research projects agency
EDL	00:00:30,208	00:00:30,976	| Episode 11 The Thin-Air Specialist |	Has been a driver
EDL	00:00:31,488	00:00:32,000	| Episode 11 The Thin-Air Specialist |	Technology
EDL	00:00:32,768	00:00:34,816	| Episode 11 The Thin-Air Specialist |	Welcome to Voices from DARPA
EDL	00:00:34,816	00:00:37,632	| Episode 11 The Thin-Air Specialist |	A window onto DARPA score of program managers
EDL	00:00:38,400	00:00:39,424	| Episode 11 The Thin-Air Specialist |	Their job
EDL	00:00:39,424	00:00:40,704	| Episode 11 The Thin-Air Specialist |	To redefine
EDL	00:00:40,704	00:00:41,216	| Episode 11 The Thin-Air Specialist |	What is possible
EDL	00:00:42,240	00:00:45,568	| Episode 11 The Thin-Air Specialist |	My name is Ivan Amato and I am your docker host
EDL	00:00:45,568	00:00:48,384	| Episode 11 The Thin-Air Specialist |	And I'm pleased to have with me in the studio today
EDL	00:00:48,384	00:00:49,408	| Episode 11 The Thin-Air Specialist |	Troy Olson
EDL	00:00:49,408	00:00:53,760	| Episode 11 The Thin-Air Specialist |	A program manager since 2014 in DARPA's Microsystems technology
EDL	00:00:54,784	00:00:56,832	| Episode 11 The Thin-Air Specialist |	Troy earned a pair of Bachelors
EDL	00:00:56,832	00:01:00,160	| Episode 11 The Thin-Air Specialist |	Degrees 1 in electrical engineering in one in computer engineering
EDL	00:01:00,672	00:01:02,208	| Episode 11 The Thin-Air Specialist |	From West Virginia University
EDL	00:01:02,720	00:01:07,072	| Episode 11 The Thin-Air Specialist |	And a master's and doctoral degree in electrical engineering from the University of Michigan
EDL	00:01:07,584	00:01:09,376	| Episode 11 The Thin-Air Specialist |	Four-decade prior to coming to DARPA
EDL	00:01:09,888	00:01:16,288	| Episode 11 The Thin-Air Specialist |	Troy founded and led a series of programs within the Micro electromechanical Systems Technology
EDL	00:01:16,288	00:01:20,128	| Episode 11 The Thin-Air Specialist |	Department of Sandia National Laboratories in Albuquerque New
EDL	00:01:20,896	00:01:23,200	| Episode 11 The Thin-Air Specialist |	Rextroy for joining me in the studio today
EDL	00:01:23,200	00:01:24,480	| Episode 11 The Thin-Air Specialist |	It's a pleasure to be here
EDL	00:01:24,992	00:01:28,064	| Episode 11 The Thin-Air Specialist |	So I'd like to start out or discussion with some
EDL	00:01:28,064	00:01:30,368	| Episode 11 The Thin-Air Specialist |	Background about you I'd like you to tell me about
EDL	00:01:30,368	00:01:34,464	| Episode 11 The Thin-Air Specialist |	Your education if they were teachers that were important to you as you were
EDL	00:01:34,464	00:01:38,560	| Episode 11 The Thin-Air Specialist |	Growing up in that led you in the kinds of engineering direction that you have take
EDL	00:01:39,072	00:01:43,424	| Episode 11 The Thin-Air Specialist |	Yeah sure so I grew up in a small town in West Virginia Weston West Virginia to be
EDL	00:01:43,936	00:01:44,704	| Episode 11 The Thin-Air Specialist |	Exact
EDL	00:01:44,704	00:01:46,752	| Episode 11 The Thin-Air Specialist |	When I was in high school
EDL	00:01:46,752	00:01:48,032	| Episode 11 The Thin-Air Specialist |	Had exhausted
EDL	00:01:48,032	00:01:49,824	| Episode 11 The Thin-Air Specialist |	At the math classes that were
EDL	00:01:49,824	00:01:56,224	| Episode 11 The Thin-Air Specialist |	Available at my local high school so I ended up going part-time to West Virginia Wesleyan College and they said have kind of a class for men
EDL	00:01:56,224	00:01:56,992	| Episode 11 The Thin-Air Specialist |	Any students from my high school
EDL	00:01:57,504	00:01:58,272	| Episode 11 The Thin-Air Specialist |	Go do that especially
EDL	00:01:58,784	00:01:59,808	| Episode 11 The Thin-Air Specialist |	Placer High School
EDL	00:01:59,808	00:02:00,576	| Episode 11 The Thin-Air Specialist |	Students at the local
EDL	00:02:00,576	00:02:01,344	| Episode 11 The Thin-Air Specialist |	College
EDL	00:02:01,344	00:02:02,112	| Episode 11 The Thin-Air Specialist |	And
EDL	00:02:02,112	00:02:05,696	| Episode 11 The Thin-Air Specialist |	For that always been good at math but I didn't ever really knew how to apply it
