EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,980	00:00:12,090	| VfD E28 Swarm Commander |	我。
EDL	00:00:12,090	00:00:31,700	| VfD E28 Swarm Commander |	Technology , the internet , GPS in the column of your hand on the most operation technology , is a driver of our times since its founding a one thousand nine hundred and fifty eight , in the midst of the cold war , double the defence advanced research project has been a driver of technology . 
EDL	00:00:31,700	00:00:39,420	| VfD E28 Swarm Commander |	Welcome to Voices from darker a window at the dark as core of program managers , their job to redefine was possible . 
EDL	00:00:39,970	00:00:42,780	| VfD E28 Swarm Commander |	My name is iphone a motor on your dark horse . 
EDL	00:00:42,780	00:00:55,220	| VfD E28 Swarm Commander |	On this occasion , i've invited my colleague in darkness , public affairs group types to join me as a as we speak to doctor timothy chan , who joined the dark as a program manager in twenty sixteen . 
EDL	00:00:56,140	00:00:58,770	| VfD E28 Swarm Commander |	You might hear some ambient sounds like birds or sirens . 
EDL	00:00:59,120	00:01:10,220	| VfD E28 Swarm Commander |	That's because recording our conversation from our respective homes , as we do our part to slow the spread of cognizing team , as the pandemic has opened , their daily routines . 
EDL	00:01:10,220	00:01:13,650	| VfD E28 Swarm Commander |	Work continues on more than two hundred and fifty programs . 
EDL	00:01:13,650	00:01:25,445	| VfD E28 Swarm Commander |	Each was a vision of useful technology that's out of reach at the moment , but I couldn't become less enriched in the future capital , even working closely or doctor tim chang can help get word out about his program . 
EDL	00:01:25,445	00:01:26,630	| VfD E28 Swarm Commander |	So when did you take it? 
EDL	00:01:27,070	00:01:27,480	| VfD E28 Swarm Commander |	Thank you . 
EDL	00:01:27,480	00:01:48,670	| VfD E28 Swarm Commander |	I will I have been looking to have a fruit receipt to the progress on two of programs , often substantial tactics are offset for short and the dark of separate training challenges or safety challenge , for sure for the outset , program , two teams have developed two different storm systems , open architectures in physical text bans . 
EDL	00:01:48,670	00:02:01,045	| VfD E28 Swarm Commander |	The program also has what I called swarms printers , organizations competitively selected through contract opportunities to focus on a particular technology grocery up about every six months . 
EDL	00:02:01,045	00:02:07,109	| VfD E28 Swarm Commander |	The program hosts a few tests with the spirituals to demonstrate and further develop their solutions . 
EDL	00:02:07,109	00:02:30,300	| VfD E28 Swarm Commander |	The safety challenge is a price base challenge , with teams from all over the world competing in the systems , competition with physical platforms , the virtual competition , or in both team score when the robots accurately identified artifacts , a first responder or a war fighter might encounter underground like a backpack draw or a thermal . 
EDL	00:02:30,300	00:02:32,000	| VfD E28 Swarm Commander |	Representing a survivor . 
EDL	00:02:32,580	00:02:34,820	| VfD E28 Swarm Commander |	Tim , thank you for joining. 
EDL	00:02:34,820	00:02:36,080	| VfD E28 Swarm Commander |	To talk about your work. 
EDL	00:02:36,760	00:02:37,940	| VfD E28 Swarm Commander |	Yeah , I suppose to be here . 
EDL	00:02:37,940	00:02:38,770	| VfD E28 Swarm Commander |	Thank you so much . 
EDL	00:02:39,300	00:02:43,340	| VfD E28 Swarm Commander |	I'd like to hear more about your programs and technologies are working toward . 
EDL	00:02:43,340	00:02:47,200	| VfD E28 Swarm Commander |	But start with your research , reduction and how you came to dark up . 
EDL	00:02:47,710	00:02:50,830	| VfD E28 Swarm Commander |	You have degrees in mechanical and aerospace engineering . 
EDL	00:02:51,340	00:02:53,160	| VfD E28 Swarm Commander |	But where did your interest start ? 
EDL	00:02:53,160	00:02:59,060	| VfD E28 Swarm Commander |	And are there any significant influence that could be people or events that stand up for you? 
EDL	00:03:00,030	00:03:01,190	| VfD E28 Swarm Commander |	Yeah , well , I mean , I think I. 
EDL	00:03:01,810	00:03:06,036	| VfD E28 Swarm Commander |	Really appreciated and was curious about how the world works . 
EDL	00:03:06,036	00:03:14,790	| VfD E28 Swarm Commander |	And from that perspective , being an engineer means that we not only need to understand how things worked , but also also wants to try to fix them . 
EDL	00:03:14,790	00:03:17,410	| VfD E28 Swarm Commander |	If we came out , of course , and come , come up with new ideas . 
EDL	00:03:17,980	00:03:32,930	| VfD E28 Swarm Commander |	And so I think a lot of the excitement that goes on around robotics on also touched me , especially as a undergrad where I had a chance to work on the coroner , university robotic cycle team . 
EDL	00:03:32,930	00:03:38,720	| VfD E28 Swarm Commander |	And that left whole new experience is really understanding what it means . 
EDL	00:03:38,720	00:03:40,220	| VfD E28 Swarm Commander |	The main technology real . 
EDL	00:03:40,220	00:03:54,872	| VfD E28 Swarm Commander |	This is granted about playing robots occur , but it meant that people had to come together , share ideas , worked together and then create the sets of robots that were doing , or be something really fun with a soccer , but doing a purpose . 
EDL	00:03:54,872	00:03:58,340	| VfD E28 Swarm Commander |	And I really inspired me to continue that line research. 
EDL	00:03:58,690	00:04:04,750	| VfD E28 Swarm Commander |	Could you go from that experience with robot soccer to coming to dialogue as a program manager? 
EDL	00:04:05,300	00:04:14,900	| VfD E28 Swarm Commander |	The inspiration perhaps comes all the way back when my sister was a software at west points , and I just started my first year in grad school . 
