EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:20,224	00:00:22,016	| Episode 14 The Mix-and-Matcher |	Technology is a driver of our time
EDL	00:00:22,784	00:00:25,600	| Episode 14 The Mix-and-Matcher |	Since its founding nearly 60 years ago 19
EDL	00:00:25,600	00:00:27,648	| Episode 14 The Mix-and-Matcher |	58 in the midst of the Cold War
EDL	00:00:28,160	00:00:30,720	| Episode 14 The Mix-and-Matcher |	DARPA the defense Advanced research projects
EDL	00:00:31,232	00:00:32,768	| Episode 14 The Mix-and-Matcher |	Nancy has been a driver
EDL	00:00:34,816	00:00:35,584	| Episode 14 The Mix-and-Matcher |	Welcome to
EDL	00:00:35,584	00:00:36,864	| Episode 14 The Mix-and-Matcher |	Voices from DARPA
EDL	00:00:36,864	00:00:39,424	| Episode 14 The Mix-and-Matcher |	A window on a door piskor of program manager
EDL	00:00:40,192	00:00:40,704	| Episode 14 The Mix-and-Matcher |	Their job
EDL	00:00:41,216	00:00:42,240	| Episode 14 The Mix-and-Matcher |	To redefine what is
EDL	00:00:43,776	00:00:46,336	| Episode 14 The Mix-and-Matcher |	My name is Ivan Amato when I'm your door post
EDL	00:00:46,848	00:00:48,896	| Episode 14 The Mix-and-Matcher |	Today I am pleased to have with me in the studio
EDL	00:00:49,408	00:00:50,176	| Episode 14 The Mix-and-Matcher |	Jim galambos
EDL	00:00:50,688	00:00:52,736	| Episode 14 The Mix-and-Matcher |	A program manager since 2015 in Darby
EDL	00:00:53,760	00:00:54,272	| Episode 14 The Mix-and-Matcher |	Technology office
EDL	00:00:54,784	00:00:56,832	| Episode 14 The Mix-and-Matcher |	Guys we will learn in just a few minutes
EDL	00:00:56,832	00:00:58,880	| Episode 14 The Mix-and-Matcher |	He's among the DARPA program manager
EDL	00:00:58,880	00:01:00,416	| Episode 14 The Mix-and-Matcher |	Overseeing programs
EDL	00:01:00,928	00:01:03,488	| Episode 14 The Mix-and-Matcher |	Under the systems of systems cattle
EDL	00:01:04,000	00:01:04,768	| Episode 14 The Mix-and-Matcher |	Which is to say
EDL	00:01:05,280	00:01:06,816	| Episode 14 The Mix-and-Matcher |	Very complicated technology
