EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,550	00:00:32,600	| VfD E47 The Life Saver |	Stealth technology , the internet , GPS in the palm of your hand on tonight's operation technology has a driver of our times since its founding a nineteen fifty eight , in the midst of the cold war dirt , the defence advanced research projects has been a driver of technology
EDL	00:00:33,240	00:00:36,260	| VfD E47 The Life Saver |	Welcome to Voices from dark , a window under darkness
EDL	00:00:36,260	00:00:40,700	| VfD E47 The Life Saver |	Core of program managers , their job to redefine what is possible
EDL	00:00:41,120	00:00:49,710	| VfD E47 The Life Saver |	My name is iphone a motel and arm your dark host today , I am pleased to be talking with christian michael baggage since twenty seventeen
EDL	00:00:49,710	00:00:55,260	| VfD E47 The Life Saver |	In the agencies , biological technology office would be to you as much as anyone here are doubt
EDL	00:00:55,260	00:01:18,950	| VfD E47 The Life Saver |	He embraces biology from its foundations in molecules that are boom cells , like , plus the interactions of these components , which are decidedly full of life , all of the way to like pinnacle manifestations , perception , learning and other categories of christian came to daughter from the european colorado boarder , where he was a research assistant professor in the department of molecular and developmental biology
EDL	00:01:19,350	00:01:31,810	| VfD E47 The Life Saver |	His academic studies focused on the molecular mechanisms associated with the way drugs of abuse , toxins and neural developmental disorders protect complex biological systems , such as bodies and minds
EDL	00:01:31,810	00:01:43,163	| VfD E47 The Life Saver |	Prior to his faculty appointment at the university of colorado , christian was a postdoctoral fellow in the department of psychiatric at the yale university school medicine and an aluminous of the yale
EDL	00:01:43,163	00:01:47,740	| VfD E47 The Life Saver |	Neither narrow property on the center , neither sense for nationalised to the drug abuse
EDL	00:01:48,270	00:02:06,890	| VfD E47 The Life Saver |	Christian received his daughter philosophy degree in integrative physiology and graduate certificate in behavioral genetics from the university of not on his official , the arab obey or two areas of applied biology that christian has developed the neck for one is home bureaucracy in which specializes in less familiar
EDL	00:02:06,890	00:02:12,852	| VfD E47 The Life Saver |	Bruce , including one called his other DIY approach to apply biology
EDL	00:02:12,852	00:02:13,923	| VfD E47 The Life Saver |	Sounds delicious
EDL	00:02:13,923	00:02:14,995	| VfD E47 The Life Saver |	He loves to cook
EDL	00:02:14,995	00:02:29,340	| VfD E47 The Life Saver |	He tells me , particularly classic , southwestern and northern mexican dishes like current meters intro lotters shi li RUIYANANGpork , green , shirley and purpose fruits with tomato just simply call baggage
EDL	00:02:29,340	00:02:30,690	| VfD E47 The Life Saver |	Thanks for joining me today
EDL	00:02:31,250	00:02:33,350	| VfD E47 The Life Saver |	But a different matter was pleasured with you
EDL	00:02:33,870	00:02:39,990	| VfD E47 The Life Saver |	Well , so a humble in some of your chilly rain sounds , but that will help you wait
EDL	00:02:39,990	00:02:46,010	| VfD E47 The Life Saver |	I am sure I will get an invitation at some point , right , absolutely right now
EDL	00:02:46,010	00:02:56,200	| VfD E47 The Life Saver |	I want to learn about your extensive port for your programs and their assistant goals among the restoring memory law associated to traumatic brain injury
EDL	00:02:56,200	00:03:04,750	| VfD E47 The Life Saver |	And as I have heard , you put it cold , slowing down to save life in cases of severe battlefield injuries
EDL	00:03:05,190	00:03:12,260	| VfD E47 The Life Saver |	But first , trust them want to get some sense of the origins of your embrace of science in general and biology , in particular
EDL	00:03:12,260	00:03:17,840	| VfD E47 The Life Saver |	In an earlier email exchange , you told me that by the age of seven , you wanted to study biology
EDL	00:03:17,840	00:03:21,710	| VfD E47 The Life Saver |	So give me the origin story of of your interesting size. 
EDL	00:03:22,100	00:03:31,110	| VfD E47 The Life Saver |	As many things in your early childhood development , you can draw up a pretty straight line towards printer influence both
EDL	00:03:31,110	00:03:33,760	| VfD E47 The Life Saver |	And my parents are PHDscience
EDL	00:03:33,760	00:03:41,662	| VfD E47 The Life Saver |	The chalk growing up was not , you know what you want to be when you grow up , but rather , what kind of doctor do you want to be when you grow up
EDL	00:03:41,662	00:03:47,590	| VfD E47 The Life Saver |	And so my mother has heard peace and educational psychology , my dad in electrical engineering
EDL	00:03:47,590	00:03:49,842	| VfD E47 The Life Saver |	And so it's actually kind of funny
EDL	00:03:49,842	00:04:02,500	| VfD E47 The Life Saver |	If you know , one or the drug , you know , of line of continuing through , you know , the quantitative sciences as someone's life with you , you know , had a psychologist and engineer , end up with the biologists approaching me
