EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,660	00:00:31,010	| VfD E39 The What-if Chemist |	Stealth technology , the internet , GPS in the column of your hand alternatives operation technology is a driver of our times since its founding in one thousand nine hundred and fifty eight , in the midst of the cold war , the defence advanced research projects has been a driver of technology . 
EDL	00:00:31,420	00:00:39,190	| VfD E39 The What-if Chemist |	Welcome to Voices from dark a window , and the dark is core of program managers , their job to redefine what is possible . 
EDL	00:00:39,640	00:00:43,060	| VfD E39 The What-if Chemist |	My name is ivan , a motto and arm , your DARPA host today . 
EDL	00:00:43,060	00:00:44,230	| VfD E39 The What-if Chemist |	I am pleased to be talking with . 
EDL	00:00:44,230	00:00:50,420	| VfD E39 The What-if Chemist |	Doctors , said kung , a program manager in the agency of biological technology service . 
EDL	00:00:50,420	00:01:18,793	| VfD E39 The What-if Chemist |	He brings to doubt that interests in experience that ranges from a novel materials that can make technologies more capable , new approaches to therapists and medical counter and new strategies for acquiring scarce materials like rare earth elements , which have rolled in many high technologies and even portable water , we are recording our conversation from our respective pounds , as we do our parts to slow the spread of coffee nineteenth , because we are not in a recording studio . 
EDL	00:01:18,793	00:01:24,046	| VfD E39 The What-if Chemist |	You might hear ambient sounds like trafficking melbourne to tell you a little bit more about safe . 
EDL	00:01:24,046	00:01:31,910	| VfD E39 The What-if Chemist |	He joins the art of the university of california , sandy ago , where he is a professor in the department of chemistry and biochemistry and former department . 
EDL	00:01:31,910	00:01:46,218	| VfD E39 The What-if Chemist |	His research has focused on the interface of bail in organic and medicinal chemistry and advanced materials , including middle organic frameworks or maps , which are many among themselves , chemical separations in catalysts . 
EDL	00:01:46,218	00:01:59,230	| VfD E39 The What-if Chemist |	No stranger to federal science and technology rules that was the triple ASroger reveal fellow in global stewardship in the white house office of science and technology policy known for shorters OSTP. 
EDL	00:01:59,230	00:02:00,000	| VfD E39 The What-if Chemist |	And he is an alarm . 
EDL	00:02:00,000	00:02:02,114	| VfD E39 The What-if Chemist |	Owners of the dark responsibility . 
EDL	00:02:02,114	00:02:20,500	| VfD E39 The What-if Chemist |	Defense science study group says , received a pair of bachelor's degrees from stanford university , one in chemistry and one in political and APHDand chemistry from the university of california , berkeley , which he followed with a post darker fellow position in biochemistry at the massachusetts institute of technology . 
EDL	00:02:20,500	00:02:22,301	| VfD E39 The What-if Chemist |	Sounds cool , thanks for joining me . 
EDL	00:02:22,301	00:02:23,302	| VfD E39 The What-if Chemist |	This conversation . 
EDL	00:02:23,302	00:02:25,503	| VfD E39 The What-if Chemist |	That's my pleasure to try to be here . 
EDL	00:02:25,503	00:02:31,908	| VfD E39 The What-if Chemist |	So I always like to get a sense of the origin of the scientist specific interests in your case in chemistry . 
EDL	00:02:31,908	00:02:45,257	| VfD E39 The What-if Chemist |	And as we mentioned in something a specific against frameworks , and you also interested in sort of all that chemistry is going on inside of sales makes me wonder , you know , certainly the chemistry side of your lighting , things on fire in your parents . 
EDL	00:02:45,257	00:02:51,450	| VfD E39 The What-if Chemist |	Base manager , you have some love at first side when you saw the period go elements , but you tell me where , where did your interests come from? 
EDL	00:02:52,030	00:02:55,350	| VfD E39 The What-if Chemist |	Managers and science definitely started in childhood . 
EDL	00:02:55,350	00:02:57,760	| VfD E39 The What-if Chemist |	My father before he became an office . 
EDL	00:02:57,760	00:03:04,560	| VfD E39 The What-if Chemist |	Telemarketer was a bio georgia teacher for middle of high school , and he was always really passionate about science . 
EDL	00:03:04,560	00:03:14,040	| VfD E39 The What-if Chemist |	And we spent many and evening together watching novel , or nationally graphic , or even the mutual . 
EDL	00:03:14,040	00:03:15,370	| VfD E39 The What-if Chemist |	Oh my hair , I think it was. 
EDL	00:03:15,370	00:03:18,220	| VfD E39 The What-if Chemist |	Oh , wild kingdom , yes , I remembered that. 
EDL	00:03:18,630	00:03:20,110	| VfD E39 The What-if Chemist |	Wild kingdom , thank you . 
EDL	00:03:20,110	00:03:24,160	| VfD E39 The What-if Chemist |	Yeah , so shows like this were a staple of our evening . 
EDL	00:03:24,460	00:03:29,660	| VfD E39 The What-if Chemist |	Things are cosmos as well , of course , and he always just encourage my interest in science . 
EDL	00:03:29,660	00:03:36,070	| VfD E39 The What-if Chemist |	We would go fossil hunting off a more home bully varied in southern california , always assist without the top of the list . 
EDL	00:03:36,070	00:03:46,930	| VfD E39 The What-if Chemist |	And really , after my dad , although he didn't go into a longer inquiry , and scientists himself here had a real passion for it and always really inspired my interest in it . 
