EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:13,580	00:00:19,540	| VfD E45 Ushering Microelectronics into Its Next Era |	Still , technology , the internet GPS in the palm of your hand , are tonight with operation
EDL	00:00:22,450	00:00:24,770	| VfD E45 Ushering Microelectronics into Its Next Era |	Technology is a driver of our times
EDL	00:00:24,770	00:00:40,639	| VfD E45 Ushering Microelectronics into Its Next Era |	Since its founding a nineteen fifty eight , in the midst of the cold war , doubt the defence advanced research projects agency has been a driver of welcome to Voices from DARPA , a window onto one of the country's most consequential places and cultures of innovation
EDL	00:00:40,639	00:00:45,520	| VfD E45 Ushering Microelectronics into Its Next Era |	My name is iphone a model in a mutual host in this episode of Voices from carbon
EDL	00:00:45,850	00:00:50,060	| VfD E45 Ushering Microelectronics into Its Next Era |	The future of majority is most iconic technology micro electronics
EDL	00:00:53,860	00:01:02,472	| VfD E45 Ushering Microelectronics into Its Next Era |	In february nineteen fifty eight , by the queue of a department of defence directive in innovation , in the process of innovation itself was born
EDL	00:01:02,472	00:01:15,645	| VfD E45 Ushering Microelectronics into Its Next Era |	It was known as the advanced research project agency within the years , time two engineers won a taxi instruments in dallas and want a fair trial semiconductor , and would later be known as value independently implemented
EDL	00:01:15,645	00:01:31,897	| VfD E45 Ushering Microelectronics into Its Next Era |	The words first integrated circuit , the age of micro electronics was about to be no electronic trips are everywhere in our lives , in the technologies that they enable help utterly transform the world and how we live in it , selling , that is your magical
EDL	00:01:31,897	00:01:40,320	| VfD E45 Ushering Microelectronics into Its Next Era |	That's a joint news for chief operating officer of the semiconductor industry , which furthers the interest of the two hundred billion dollars sector. 
EDL	00:01:40,830	00:01:46,490	| VfD E45 Ushering Microelectronics into Its Next Era |	The technology is so excited in so sophisticated for nearly everybody
EDL	00:01:46,890	00:01:55,710	| VfD E45 Ushering Microelectronics into Its Next Era |	What chips do is magic is magic for most people technologically , but it's also what cheap to do in our it for our lives
EDL	00:01:55,710	00:02:06,500	| VfD E45 Ushering Microelectronics into Its Next Era |	And just just a standing communications , we have say that the role chips playing in health care solutions and keeping us happy and healthy
EDL	00:02:06,500	00:02:18,910	| VfD E45 Ushering Microelectronics into Its Next Era |	And and now , with the pandemic helping us learn remotely , helping us work remotely , it's really chips are really wonderful , the most awesome innovations. 
EDL	00:02:19,230	00:02:20,240	| VfD E45 Ushering Microelectronics into Its Next Era |	Of mankind
EDL	00:02:20,910	00:02:41,452	| VfD E45 Ushering Microelectronics into Its Next Era |	But in recent years , several challenges have been converging , the threat with some jarring breaks on the evolution of semiconductor technology and the micro electronic stage is a set of challenges that poses risk for US, industry and national security , because , like the rest of society , the technology influenced landscape of defence is a thick with ships
EDL	00:02:41,452	00:02:57,993	| VfD E45 Ushering Microelectronics into Its Next Era |	That's why twenty seventeen darkness leaders and program managers and the agencies microsystem technology rolled out what , even by diaper standards , is an ambitious and far reaching research pursuit is called the electronic researchers initiative
EDL	00:02:57,993	00:03:08,700	| VfD E45 Ushering Microelectronics into Its Next Era |	Year I for short , it's five year point five billion dollar portfolio of some thirty programs now involving many hundreds of researchers in laboratory throughout academy industry
EDL	00:03:10,800	00:03:15,013	| VfD E45 Ushering Microelectronics into Its Next Era |	Microscopes ，the director of dark is microsystem technology
EDL	00:03:15,013	00:03:23,440	| VfD E45 Ushering Microelectronics into Its Next Era |	Others want to make you understand what ERISabout , he says , is through the lens of one of the most principles of the electronics. 
EDL	00:03:23,810	00:03:31,230	| VfD E45 Ushering Microelectronics into Its Next Era |	Let's talk about moral law , because it really is hard to have a discussion about the micro electronics without talking about more than more
EDL	00:03:31,230	00:03:47,980	| VfD E45 Ushering Microelectronics into Its Next Era |	In one thousand , nine hundred and sixty five , I think it was made a project , the number of transistors and a trip was going to double every year would have been doubling every year and would keep doubling for up some current time
EDL	00:03:47,980	00:03:52,390	| VfD E45 Ushering Microelectronics into Its Next Era |	I think we should learn that get changed to eighteen to twenty four months
EDL	00:03:52,390	00:03:55,020	| VfD E45 Ushering Microelectronics into Its Next Era |	So there was some fine tuning of that argument
EDL	00:03:55,380	00:04:00,000	| VfD E45 Ushering Microelectronics into Its Next Era |	And according to project how long that was going to be
EDL	00:04:00,000	00:04:11,462	| VfD E45 Ushering Microelectronics into Its Next Era |	He didn't actually talk about the technology that was making that be true , but sure enough , that has been true ever since then , and has been maintained for a very uncreative time
EDL	00:04:11,462	00:04:22,343	| VfD E45 Ushering Microelectronics into Its Next Era |	But the fundamental drivers for more or something called to emerging , which means that I am making transistor smaller and smaller all the time
EDL	00:04:22,343	00:04:53,570	| VfD E45 Ushering Microelectronics into Its Next Era |	People have known that for decades , literally decades , that this could not extend forever , the scale , in part , in any case , could make sense forever , because we get down to a point where you just reach atomic limits , you can't make things more and smaller because you get them down to essentially smallest as these structures can physically , there have been many , many other practical problems on the way , but we have more or less reached the point where these scaling limits are pregnant
EDL	00:04:53,570	00:04:54,280	| VfD E45 Ushering Microelectronics into Its Next Era |	Fun of
EDL	00:04:54,280	00:04:57,580	| VfD E45 Ushering Microelectronics into Its Next Era |	We can do much better in terms of physical size
EDL	00:04:57,580	00:05:08,330	| VfD E45 Ushering Microelectronics into Its Next Era |	Are they were doing now they iphone that I am recording this conversation on is using a five nine meter process
EDL	00:05:08,640	00:05:12,770	| VfD E45 Ushering Microelectronics into Its Next Era |	Five , nine meters is a tens of them
EDL	00:05:13,410	00:05:16,300	| VfD E45 Ushering Microelectronics into Its Next Era |	So I get down too much less than that
EDL	00:05:16,300	00:05:19,540	| VfD E45 Ushering Microelectronics into Its Next Era |	And I know we can progress beyond that point
EDL	00:05:20,150	00:05:29,373	| VfD E45 Ushering Microelectronics into Its Next Era |	So people are inevitably want to continue their own an appetite for electronics being better and better all the time
EDL	00:05:29,373	00:05:39,170	| VfD E45 Ushering Microelectronics into Its Next Era |	There is a general feeling that they'll be to satisfaction if we want to raise the fire and say , well , this is good as it won't be getting any better than. 
EDL	00:05:39,170	00:05:54,840	| VfD E45 Ushering Microelectronics into Its Next Era |	When denizens of dark here , something like we are reaching the end of the error in which more is locked and describe the rate of progressive semiconductor technology , they go something like , if that's what you think that what new ideas and capabilities do , we need to develop to transcend those limitations
EDL	00:05:55,480	00:05:56,960	| VfD E45 Ushering Microelectronics into Its Next Era |	This is where the electronics were
EDL	00:05:56,960	00:06:04,010	| VfD E45 Ushering Microelectronics into Its Next Era |	Surgeons in the shadow comes in russia points to four big enterprise trends that underlined the need for the initial. 
EDL	00:06:09,170	00:06:20,960	| VfD E45 Ushering Microelectronics into Its Next Era |	One is the electronics , micro electronics , and I use that turn broadly to include things like photographs and so forth
EDL	00:06:20,960	00:06:29,800	| VfD E45 Ushering Microelectronics into Its Next Era |	Micro electronics is just becoming increasingly important to our road to the commercial road , and to the defence world
EDL	00:06:30,210	00:06:39,210	| VfD E45 Ushering Microelectronics into Its Next Era |	As an example , people like to talk about the difference between a really exceptional jet fighter that the defensive world might care about , and not so good
EDL	00:06:39,210	00:06:44,240	| VfD E45 Ushering Microelectronics into Its Next Era |	One is primarily determined by the electronics and nothing else
EDL	00:06:44,550	00:06:47,450	| VfD E45 Ushering Microelectronics into Its Next Era |	So electronics become really , really important
EDL	00:06:50,730	00:07:00,000	| VfD E45 Ushering Microelectronics into Its Next Era |	Second , big trend is driven by economies of scale , the number of places in which one actually manufactured
EDL	00:07:00,000	00:07:03,508	| VfD E45 Ushering Microelectronics into Its Next Era |	So I tried to the founder user code tips going down
