EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:12,544	00:00:13,312	| Episode 10 The Social Simulator |	Technology
EDL	00:00:13,312	00:00:13,824	| Episode 10 The Social Simulator |	The internet
EDL	00:00:15,104	00:00:15,872	| Episode 10 The Social Simulator |	Palm of your hand
EDL	00:00:19,968	00:00:22,016	| Episode 10 The Social Simulator |	Technology is a driver of our times
EDL	00:00:22,528	00:00:26,368	| Episode 10 The Social Simulator |	Since its founding in 1958 in the midst of the Cold War
EDL	00:00:26,368	00:00:27,136	| Episode 10 The Social Simulator |	DARPA
EDL	00:00:27,136	00:00:30,208	| Episode 10 The Social Simulator |	The defense Advanced research projects agency
EDL	00:00:30,208	00:00:30,976	| Episode 10 The Social Simulator |	Has been
EDL	00:00:32,768	00:00:37,888	| Episode 10 The Social Simulator |	Welcome to Voices from DARPA a window onto DARPA score of program managers
EDL	00:00:38,400	00:00:39,168	| Episode 10 The Social Simulator |	Their job
EDL	00:00:39,680	00:00:40,960	| Episode 10 The Social Simulator |	To redefine what is
EDL	00:00:40,960	00:00:41,472	| Episode 10 The Social Simulator |	Is possible
EDL	00:00:42,240	00:00:44,288	| Episode 10 The Social Simulator |	My name is Ivan Amato and I'm your doorbell
EDL	00:00:44,288	00:00:45,056	| Episode 10 The Social Simulator |	Host
EDL	00:00:45,056	00:00:47,616	| Episode 10 The Social Simulator |	Today I'm pleased to have with me in the studio Jonathan Foust
EDL	00:00:48,128	00:00:52,224	| Episode 10 The Social Simulator |	A program manager since 2015 and his information innovation office
EDL	00:00:53,504	00:00:57,088	| Episode 10 The Social Simulator |	Jonathan earned a PhD in computer engineering from the University
EDL	00:00:57,088	00:00:58,112	| Episode 10 The Social Simulator |	Cambridge in England
EDL	00:00:58,624	00:01:03,488	| Episode 10 The Social Simulator |	But along the way here in degrees in electrical engineering Computer Engineering in brain and cognitive Sciences
EDL	00:01:04,000	00:01:06,560	| Episode 10 The Social Simulator |	All for the Massachusetts Institute of Technology
EDL	00:01:07,072	00:01:10,144	| Episode 10 The Social Simulator |	Jonathan epitomizes DARPA's deliberate blindness
EDL	00:01:10,144	00:01:11,168	| Episode 10 The Social Simulator |	To traditional this
EDL	00:01:11,168	00:01:11,936	| Episode 10 The Social Simulator |	Disciplinary boundaries
EDL	00:01:12,448	00:01:17,824	| Episode 10 The Social Simulator |	In search of new research and development territories were perhaps some of the most consequential offer
EDL	00:01:17,824	00:01:18,592	| Episode 10 The Social Simulator |	Opportunities
EDL	00:01:18,592	00:01:19,872	| Episode 10 The Social Simulator |	For technology development
EDL	00:01:19,872	00:01:20,640	| Episode 10 The Social Simulator |	Reside
EDL	00:01:20,640	00:01:23,968	| Episode 10 The Social Simulator |	At DARPA his principal research interests lie at the intersection
EDL	00:01:23,968	00:01:26,272	| Episode 10 The Social Simulator |	And of the computational and behavioral and social sciences
EDL	00:01:27,296	00:01:29,856	| Episode 10 The Social Simulator |	So thanks Jonathan for joining me in the studio today
EDL	00:01:29,856	00:01:31,136	| Episode 10 The Social Simulator |	It's awesome to be here
EDL	00:01:31,136	00:01:37,024	| Episode 10 The Social Simulator |	Before we actually dive into some of the really good stuff about how you got to DARPA and how you think
EDL	00:01:37,024	00:01:40,352	| Episode 10 The Social Simulator |	About technology a program that you recently got going
EDL	00:01:40,352	00:01:41,120	| Episode 10 The Social Simulator |	Few other things
EDL	00:01:41,632	00:01:43,680	| Episode 10 The Social Simulator |	I've got to ask you something that
EDL	00:01:43,680	00:01:44,448	| Episode 10 The Social Simulator |	What I learned
EDL	00:01:44,448	00:01:45,472	| Episode 10 The Social Simulator |	About you and your family
EDL	00:01:47,008	00:01:47,520	| Episode 10 The Social Simulator |	DARPA
EDL	00:01:48,032	00:01:50,848	| Episode 10 The Social Simulator |	And I'm referring here to the naming
EDL	00:01:50,848	00:01:51,360	| Episode 10 The Social Simulator |	I love you words
EDL	00:01:52,896	00:01:59,296	| Episode 10 The Social Simulator |	Tell us a little better so my wife is also a scientist so we had a rather long and lengthy discussion about name
EDL	00:01:59,296	00:02:00,832	| Episode 10 The Social Simulator |	Algorithms and how you
EDL	00:02:00,832	00:02:02,624	| Episode 10 The Social Simulator |	Depending on the gender of a child you make
EDL	00:02:02,624	00:02:04,928	| Episode 10 The Social Simulator |	What are consonants you might want to talk valve
EDL	00:02:05,440	00:02:07,232	| Episode 10 The Social Simulator |	And then we also being scientist
EDL	00:02:07,232	00:02:08,512	| Episode 10 The Social Simulator |	Started to think about names
EDL	00:02:09,280	00:02:10,304	| Episode 10 The Social Simulator |	The scientist
EDL	00:02:10,304	00:02:12,608	| Episode 10 The Social Simulator |	Maybe match some of those criteria soap
EDL	00:02:13,376	00:02:18,752	| Episode 10 The Social Simulator |	We named our children Tesla in Ferriday and we thought very hard about that because it's pretty nerdy
EDL	00:02:19,264	00:02:22,848	| Episode 10 The Social Simulator |	And we want to be able to also call them Tess and Farah
EDL	00:02:22,848	00:02:24,384	| Episode 10 The Social Simulator |	Should they want to tone it down a little
EDL	00:02:25,152	00:02:31,552	| Episode 10 The Social Simulator |	And just how have your daughters responded to having such unusual names like they've loved it I mean we made a point
EDL	00:02:31,552	00:02:37,952	| Episode 10 The Social Simulator |	End up going to the Royal Society in London with Faraday where they have much of Faraday's Regional Lab
EDL	00:02:37,952	00:02:40,000	| Episode 10 The Social Simulator |	Put Menthol in a really nice small
EDL	00:02:40,512	00:02:41,792	| Episode 10 The Social Simulator |	Not very busy Museum
EDL	00:02:42,304	00:02:43,328	| Episode 10 The Social Simulator |	It's been a lot of fun
EDL	00:02:43,328	00:02:46,656	| Episode 10 The Social Simulator |	So I don't get an opportunity there to tell the curator
EDL	00:02:46,656	00:02:53,056	| Episode 10 The Social Simulator |	Is very positive LOL sometimes
EDL	00:02:53,056	00:02:55,360	| Episode 10 The Social Simulator |	Tesla that we do get asked about the rock band
EDL	00:02:55,360	00:02:58,944	| Episode 10 The Social Simulator |	And occasionally about there's I don't know you may have heard there's a car company
EDL	00:03:00,224	00:03:03,552	| Episode 10 The Social Simulator |	Important part of that story of courses who was Nikola Tesla's
EDL	00:03:03,552	00:03:04,064	| Episode 10 The Social Simulator |	Hero
EDL	00:03:05,088	00:03:06,112	| Episode 10 The Social Simulator |	And Michael Faraday
EDL	00:03:07,648	00:03:08,416	| Episode 10 The Social Simulator |	Beautiful connection
EDL	00:03:08,928	00:03:12,000	| Episode 10 The Social Simulator |	So I have to say that's quirky but I say that with great affection
EDL	00:03:12,000	00:03:15,584	| Episode 10 The Social Simulator |	It's a it's a sure sign of your motion to science
EDL	00:03:15,584	00:03:17,888	| Episode 10 The Social Simulator |	So what's actually not talk about
EDL	00:03:17,888	00:03:20,448	| Episode 10 The Social Simulator |	Your background I mentioned the degrees that you had gotten
EDL	00:03:20,960	00:03:24,544	| Episode 10 The Social Simulator |	Would like to hear about that those interested in how you ended up at
EDL	00:03:24,544	00:03:25,056	| Episode 10 The Social Simulator |	Actually
EDL	00:03:25,568	00:03:26,336	| Episode 10 The Social Simulator |	Getting in
EDL	00:03:26,336	00:03:26,848	| Episode 10 The Social Simulator |	Opportunity to work here
EDL	00:03:27,616	00:03:31,456	| Episode 10 The Social Simulator |	Wow yeah so I'll go I'll go way back to
EDL	00:03:31,456	00:03:32,224	| Episode 10 The Social Simulator |	The Apple II Plus
EDL	00:03:32,992	00:03:37,600	| Episode 10 The Social Simulator |	And my father with some sort of give us a date point on 1979
EDL	00:03:38,112	00:03:42,976	| Episode 10 The Social Simulator |	Father with with some great insights and no personal computers we need these in our house
EDL	00:03:43,488	00:03:44,000	| Episode 10 The Social Simulator |	And
EDL	00:03:44,512	00:03:50,144	| Episode 10 The Social Simulator |	I don't know if you work all these old magazines like bite magazine you would type in
EDL	00:03:50,144	00:03:51,680	| Episode 10 The Social Simulator |	Programs in which type in
EDL	00:03:51,680	00:03:52,192	| Episode 10 The Social Simulator |	Computer games
EDL	00:03:53,216	00:03:55,776	| Episode 10 The Social Simulator |	And I said that I said Dad I want to make my own computer
EDL	00:03:56,288	00:03:57,056	| Episode 10 The Social Simulator |	And he said
EDL	00:03:57,056	00:03:58,336	| Episode 10 The Social Simulator |	Here's the manual sun
EDL	00:03:58,336	00:03:59,616	| Episode 10 The Social Simulator |	Plugs it in front of me
EDL	00:04:00,128	00:04:01,152	| Episode 10 The Social Simulator |	And next thing you know ice
EDL	00:04:01,664	00:04:02,432	| Episode 10 The Social Simulator |	Programming
EDL	00:04:02,432	00:04:04,224	| Episode 10 The Social Simulator |	I started to fall in love with computers
EDL	00:04:05,248	00:04:06,784	| Episode 10 The Social Simulator |	Later once I got to
EDL	00:04:07,552	00:04:12,672	| Episode 10 The Social Simulator |	Undergraduate I'm sitting there I was fortunate to overlap with my sister at the same University
EDL	00:04:13,184	00:04:15,744	| Episode 10 The Social Simulator |	She was studying cognitive science this is amazing
EDL	00:04:15,744	00:04:16,768	| Episode 10 The Social Simulator |	How people think
EDL	00:04:16,768	00:04:19,071	| Episode 10 The Social Simulator |	How they behave what are the motivations for
EDL	00:04:19,071	00:04:20,863	| Episode 10 The Social Simulator |	That's fascinating that's what I want to study
EDL	00:04:21,375	00:04:25,215	| Episode 10 The Social Simulator |	And she looked at me and in a way that holding older sister can instead
EDL	00:04:25,215	00:04:25,727	| Episode 10 The Social Simulator |	Jonathan
EDL	00:04:26,239	00:04:27,519	| Episode 10 The Social Simulator |	You don't do computer science
EDL	00:04:28,031	00:04:29,567	| Episode 10 The Social Simulator |	You're crazy so I did both
EDL	00:04:29,567	00:04:30,847	| Episode 10 The Social Simulator |	And that's been my career
EDL	00:04:31,359	00:04:32,895	| Episode 10 The Social Simulator |	DARPA
EDL	00:04:32,895	00:04:34,943	| Episode 10 The Social Simulator |	Did you know about it and seek it out
EDL	00:04:34,943	00:04:35,967	| Episode 10 The Social Simulator |	DARPA
EDL	00:04:35,967	00:04:37,503	| Episode 10 The Social Simulator |	Such an amazing place
EDL	00:04:37,503	00:04:40,319	| Episode 10 The Social Simulator |	That it's hard when you're in a
EDL	00:04:40,319	00:04:44,415	| Episode 10 The Social Simulator |	Field doing research and development and leading other people and doing it
EDL	00:04:44,415	00:04:48,767	| Episode 10 The Social Simulator |	Do not know about DARPA to not know about the amazing things that DARPA has done
EDL	00:04:48,767	00:04:52,095	| Episode 10 The Social Simulator |	So for me it was it was very natural to say
EDL	00:04:52,607	00:04:54,143	| Episode 10 The Social Simulator |	Well I can imagine at some point
EDL	00:04:55,167	00:04:58,239	| Episode 10 The Social Simulator |	Appropriately in my career I would love to serve at DARPA
EDL	00:04:58,751	00:04:59,775	| Episode 10 The Social Simulator |	Expendables
EDL	00:04:59,775	00:05:01,823	| Episode 10 The Social Simulator |	For five years of my life you're helping
EDL	00:05:01,823	00:05:04,639	| Episode 10 The Social Simulator |	Arriving at DARPA there's a sense of
EDL	00:05:04,639	00:05:05,663	| Episode 10 The Social Simulator |	Incredible empowerment
EDL	00:05:06,175	00:05:09,503	| Episode 10 The Social Simulator |	That with the wherewithal that you got
EDL	00:05:09,503	00:05:12,319	| Episode 10 The Social Simulator |	To really make some extraordinary things happen not just
EDL	00:05:12,831	00:05:18,975	| Episode 10 The Social Simulator |	Oh I'm going to run a program but no I'm going to write a seminal book with the best people in the world I am going to
EDL	00:05:19,487	00:05:20,767	| Episode 10 The Social Simulator |	Changeable discipline
EDL	00:05:20,767	00:05:22,047	| Episode 10 The Social Simulator |	It's an amazing feeling
EDL	00:05:22,559	00:05:24,863	| Episode 10 The Social Simulator |	And when you do all of that and you tie it back
EDL	00:05:24,863	00:05:25,631	| Episode 10 The Social Simulator |	2 National
EDL	00:05:25,631	00:05:26,655	| Episode 10 The Social Simulator |	Security +
EDL	00:05:26,655	00:05:28,447	| Episode 10 The Social Simulator |	Feeling like you're serving your country at
EDL	00:05:28,447	00:05:28,959	| Episode 10 The Social Simulator |	It's a great feeling
EDL	00:05:29,727	00:05:31,263	| Episode 10 The Social Simulator |	Yeah when one of the things I find
EDL	00:05:31,775	00:05:32,799	| Episode 10 The Social Simulator |	A most fascinating
EDL	00:05:32,799	00:05:33,823	| Episode 10 The Social Simulator |	About DARPA
EDL	00:05:33,823	00:05:35,871	| Episode 10 The Social Simulator |	Is the sort of melting
EDL	00:05:35,871	00:05:39,199	| Episode 10 The Social Simulator |	Of disciplinary boundaries which is not so easy to do with many other in
EDL	00:05:39,199	00:05:40,991	| Episode 10 The Social Simulator |	Institutions you go to a university in
EDL	00:05:40,991	00:05:43,807	| Episode 10 The Social Simulator |	Typical you're still in the biology Department of Chemistry Department
EDL	00:05:44,319	00:05:48,159	| Episode 10 The Social Simulator |	Here goes kind of boundary is almost irrelevant because it's much more of a
EDL	00:05:48,159	00:05:48,671	| Episode 10 The Social Simulator |	Project
EDL	00:05:49,183	00:05:49,951	| Episode 10 The Social Simulator |	Directed
EDL	00:05:50,463	00:05:53,279	| Episode 10 The Social Simulator |	Approach you could you sure
EDL	00:05:53,279	00:05:58,911	| Episode 10 The Social Simulator |	Oh yeah I mean that part of the superpowers you got us a DARPA program manager is you can you can
EDL	00:05:59,423	00:06:01,215	| Episode 10 The Social Simulator |	Remembering my sister grabbing my ear
EDL	00:06:01,215	00:06:02,239	| Episode 10 The Social Simulator |	You should
EDL	00:06:02,239	00:06:08,639	| Episode 10 The Social Simulator |	Think about this other if you can grab people by the ear and go I've watched this field for in my my case 25
EDL	00:06:08,639	00:06:09,407	| Episode 10 The Social Simulator |	Sears
EDL	00:06:09,407	00:06:15,039	| Episode 10 The Social Simulator |	And it's absolutely ridiculous that these people aren't working together or there's a huge opportunity
EDL	00:06:15,039	00:06:15,807	| Episode 10 The Social Simulator |	If I can bring these p
EDL	00:06:17,087	00:06:17,855	| Episode 10 The Social Simulator |	In the right way
EDL	00:06:18,367	00:06:19,903	| Episode 10 The Social Simulator |	And that's what we try to do
EDL	00:06:19,903	00:06:21,695	| Episode 10 The Social Simulator |	All right so let's talk about
