EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,790	00:00:17,740	| VfD E08 The Uncertainty Wrangler |	Still, technology, the internet GPS in the palm of your hand, are tonight with operation. 
EDL	00:00:19,130	00:00:26,240	| VfD E08 The Uncertainty Wrangler |	Technology is a driver of our times since its founding in nineteen fifty eight, the midst of the cold war, doubt that offends
EDL	00:00:26,240	00:00:30,230	| VfD E08 The Uncertainty Wrangler |	Advance research projects has been a driver of technology
EDL	00:00:30,650	00:00:33,050	| VfD E08 The Uncertainty Wrangler |	Welcome to Voices from darker
EDL	00:00:33,050	00:00:39,800	| VfD E08 The Uncertainty Wrangler |	A window went to dark as core of program managers, their job to redefine what is possible
EDL	00:00:40,540	00:00:42,990	| VfD E08 The Uncertainty Wrangler |	My name is iphone a motto, and I'm your dark host
EDL	00:00:43,320	00:00:51,950	| VfD E08 The Uncertainty Wrangler |	And today I am pleased to have with me in the studio for rebel, for rule, a program manager since twenty four, team in dollars, defence office
EDL	00:00:51,950	00:01:24,096	| VfD E08 The Uncertainty Wrangler |	Throughout her career, fruit has been working on mathematical innovations and applying them in areas ranging from spacecraft control, vibration control and structures, and even to the vaccine problem of quantifying uncertainty in the mathematical models that scientists use to study complex phenomenon like weather and biological process, and the engineers used to design, simulate, manufacturer and upgrade many of the complex technologies important in military and civilian and settings
EDL	00:01:24,096	00:01:27,850	| VfD E08 The Uncertainty Wrangler |	Thanks for your first spending some time with me today and. 
EDL	00:01:28,730	00:01:29,130	| VfD E08 The Uncertainty Wrangler |	Thank you
EDL	00:01:29,130	00:01:30,640	| VfD E08 The Uncertainty Wrangler |	Ivan, good to be here. 
EDL	00:01:31,500	00:01:36,870	| VfD E08 The Uncertainty Wrangler |	I'd love to start out freedom and learning a little bit about you about your background, education
EDL	00:01:36,870	00:01:44,100	| VfD E08 The Uncertainty Wrangler |	Some of the important thing that happened throughout your area, that ultimately let you hear to dark
EDL	00:01:44,100	00:01:45,140	| VfD E08 The Uncertainty Wrangler |	So tell us a little bit. 
EDL	00:01:46,080	00:02:00,060	| VfD E08 The Uncertainty Wrangler |	Well, let me tell you a little bit about my background, and till you that the july my relationship, mathematics has been a developing one, and I have to say that over the years, it has really tipped
EDL	00:02:00,060	00:02:09,270	| VfD E08 The Uncertainty Wrangler |	I was born and raised in iraq, which has a long tradition of excellent, rigorous mathematical and technical education
EDL	00:02:09,270	00:02:15,040	| VfD E08 The Uncertainty Wrangler |	I received my bachelor degrees boarding, applied math and physics from user birthday
EDL	00:02:15,040	00:02:21,810	| VfD E08 The Uncertainty Wrangler |	From then I went the beautiful campus of the university of his concern medicine
EDL	00:02:22,230	00:02:31,070	| VfD E08 The Uncertainty Wrangler |	And then I went to brown to get my psd in applied mathematics after getting my PSD, Icame back to uh
EDL	00:02:31,560	00:02:39,060	| VfD E08 The Uncertainty Wrangler |	Neighborhood is called the california to naval postgraduate monitoring, and spent several years as a professor in the department of
EDL	00:02:39,660	00:02:46,970	| VfD E08 The Uncertainty Wrangler |	And while I was there, I was contacted by a colleague of mine was working in a very similar research
EDL	00:02:46,970	00:03:17,240	| VfD E08 The Uncertainty Wrangler |	She suggested whether I would consider getting a job as a program manager for computer israel mathematics that efforts of the scientific research is, for example, it is all intense, makes you feel basic on the same block as I was not even sure what that is, but having my colleague and friend in a position and watching her what she was able to to achieve was actually an inspiration
EDL	00:03:17,240	00:03:19,100	| VfD E08 The Uncertainty Wrangler |	And that's when I said, yes. 
EDL	00:03:19,100	00:03:21,530	| VfD E08 The Uncertainty Wrangler |	And how then was did you make a direct connection
EDL	00:03:21,530	00:03:24,410	| VfD E08 The Uncertainty Wrangler |	He was dark, I suppose to be APMelsewhere. 
EDL	00:03:24,410	00:03:32,370	| VfD E08 The Uncertainty Wrangler |	The interesting thing was that about maybe couple years into my job with some program managers from top approach me
EDL	00:03:32,370	00:03:50,900	| VfD E08 The Uncertainty Wrangler |	And they said, I interested in going in, coming to dark, and and I have to say, if I thought of getting a position there for a server, scary and kind of out of character, I thought the current job would be the scariest thing to do
EDL	00:03:51,420	00:03:56,360	| VfD E08 The Uncertainty Wrangler |	I had become familiar with the research that being supported by dark and dark mission
EDL	00:03:56,970	00:04:09,870	| VfD E08 The Uncertainty Wrangler |	And oh, I was having a hard time to see how supporting basic research and mathematics could be of any relevance to what darker was doing and making that a connection. 
EDL	00:04:09,870	00:04:18,120	| VfD E08 The Uncertainty Wrangler |	You certainly have done that with programs which we will talk about it and a little while you really have a discover that it really is a connection between you
EDL	00:04:18,120	00:04:29,200	| VfD E08 The Uncertainty Wrangler |	And the programs are adopted before we actually talk about those I wanted to pull back a little bit and find out how you and mathematics became like foreign partners
EDL	00:04:29,200	00:04:38,483	| VfD E08 The Uncertainty Wrangler |	And I ask you this, because I can see true for me, I'm sure many listeners that your mathematics just want those bills that from so many of us is, is difficult
EDL	00:04:38,483	00:04:42,409	| VfD E08 The Uncertainty Wrangler |	We, we kind of push it away that the earliest time that we can
EDL	00:04:42,409	00:04:45,411	| VfD E08 The Uncertainty Wrangler |	And yet you really had this partnership threat
EDL	00:04:45,411	00:04:46,797	| VfD E08 The Uncertainty Wrangler |	How did you develop this
EDL	00:04:46,797	00:04:50,030	| VfD E08 The Uncertainty Wrangler |	What I imagine as a kind of love for this discipline. 
EDL	00:04:50,560	00:05:04,359	| VfD E08 The Uncertainty Wrangler |	Some are interested in mathematics, so was not actually from the point of view of being interested in abstract, or just because this, this was the way my mind worked
EDL	00:05:04,359	00:05:15,080	| VfD E08 The Uncertainty Wrangler |	I was always interested in problems solving, but it was also interested in gaining better understanding into the physical the world
EDL	00:05:15,810	00:05:29,960	| VfD E08 The Uncertainty Wrangler |	so I didn't want to become an engineer, even though at the time, seemed like all the smart kids who, with strong mathematical villages would like to go to engineering, or they would go to mathematical 口。
EDL	00:05:30,900	00:05:36,660	| VfD E08 The Uncertainty Wrangler |	But then I decided to know I wanted to try to become more of a scientist of thinking of physics
EDL	00:05:36,660	00:05:54,080	| VfD E08 The Uncertainty Wrangler |	The only thing is that I started as a physics undergrad, but it only took me taking a semester long course in their scientific realized, I don't have a lot of talent that I realized initially come with a lot of pleasure and enjoy spending my time
