EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,960	00:00:16,935	| VfD E37 Sounds of Innovation 1 |	Going to a science engineering laboratory , close your eyes and listen in a biomedical lab , you might hear an operation tribute as it separates the components of assembled in a chemical analysis lab . 
EDL	00:00:16,935	00:00:29,780	| VfD E37 Sounds of Innovation 1 |	You might hear the wind of a turban pump as a evacuates , the chamber of a , in a missile proportion research facility , you may hear the aggressive white noise from a textbook of a new jet fuel in each setting . 
EDL	00:00:29,780	00:00:31,420	| VfD E37 Sounds of Innovation 1 |	You can hear a sonic fingerprint . 
EDL	00:00:31,420	00:00:32,100	| VfD E37 Sounds of Innovation 1 |	What goes on . 
EDL	00:00:33,200	00:00:37,590	| VfD E37 Sounds of Innovation 1 |	Welcome to a new periodic feature of our Voices from darker pipelines . 
EDL	00:00:37,590	00:00:39,580	| VfD E37 Sounds of Innovation 1 |	We are calling it sounds of innovation . 
EDL	00:00:39,900	00:00:52,600	| VfD E37 Sounds of Innovation 1 |	My name is , I have a matter on your dog host , rather than hearing the voices of program managers , which is normally what you get enough Voices from doctor parkers in each sounds of innovation episode , you will hear a few snippets of research escapes . 
EDL	00:00:52,600	00:00:58,814	| VfD E37 Sounds of Innovation 1 |	They're part of jobless world and learn just a little bit about what new capabilities those songs could lead to . 
EDL	00:00:58,814	00:00:59,980	| VfD E37 Sounds of Innovation 1 |	Let's get right to. 
EDL	00:01:08,900	00:01:17,057	| VfD E37 Sounds of Innovation 1 |	That's a signal with a set of towns just a tad above the highest piano generated by an underwater modem for sending and receiving data through water . 
EDL	00:01:17,057	00:01:32,180	| VfD E37 Sounds of Innovation 1 |	This is the sort of communications and networking component that researchers in darkness , timely information for marijuana engagement program , timely for short , are working toward as they strive to realize a strategic framework known as music warfare . 
EDL	00:01:32,550	00:01:40,970	| VfD E37 Sounds of Innovation 1 |	Think you have many discribed military assets in the and on and under the ocean , as though there are music tiles of a logical hearing to picture . 
EDL	00:01:40,970	00:01:59,980	| VfD E37 Sounds of Innovation 1 |	Now think about dynamically integrating and reintegrating those towels into the most effective military action possible , and in any given situation and moment for that to become possible with assets across all military developments , including ones under water motors and signals like the one you just heard , probably will be part of the museum . 
EDL	00:02:01,170	00:02:03,190	| VfD E37 Sounds of Innovation 1 |	Brace yourself for the next sound of innovation. 
EDL	00:02:13,170	00:02:30,470	| VfD E37 Sounds of Innovation 1 |	That intense white noise is coming from a new experimental bioscience eclipse of you made with the help of genetically engineer as a campus and creates thrust in the first of its kind ground test of a liquid fuel rampage at the weapons division of the neighborhood center in china . 
EDL	00:02:30,470	00:02:42,069	| VfD E37 Sounds of Innovation 1 |	Lake , california , in the mix of hydrocarbons in the fuel , which normally derived from petroleum , distributes not e sales , is just one of the many deliverables emerging from doctors living founders program . 
