EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:12,083	00:00:17,666	| VfD E17 Guardian of the Chips |	<b>Stealth technology, the Internet </b> <b>GPS in the palm of your hand, </b> <b>autonomous operation</b>
EDL	00:00:18,666	00:00:24,791	| VfD E17 Guardian of the Chips |	<b>Technology is a driver of our times since its founding in </b> <b>1958 in the midst of the Cold War</b>
EDL	00:00:24,791	00:00:25,291	| VfD E17 Guardian of the Chips |	<b>DARPA</b>
EDL	00:00:25,833	00:00:27,875	| VfD E17 Guardian of the Chips |	<b>The defense Advanced research projects agency</b>
EDL	00:00:28,375	00:00:30,250	| VfD E17 Guardian of the Chips |	<b>Has been a driver of technology</b>
EDL	00:00:30,666	00:00:33,000	| VfD E17 Guardian of the Chips |	<b>Welcome to Voices from DARPA</b>
EDL	00:00:33,000	00:00:36,041	| VfD E17 Guardian of the Chips |	<b>A window on to DARPA's core of program managers</b>
EDL	00:00:36,041	00:00:37,083	| VfD E17 Guardian of the Chips |	<b>Their job</b>
EDL	00:00:37,583	00:00:39,125	| VfD E17 Guardian of the Chips |	<b>To redefine what is possible</b>
EDL	00:00:39,625	00:00:42,458	| VfD E17 Guardian of the Chips |	<b>My name is Ivan Amato and I'm your DARPA host</b>
EDL	00:00:42,458	00:00:45,791	| VfD E17 Guardian of the Chips |	<b>And today have with me in the studio Carrie Bernstein</b>
EDL	00:00:45,791	00:00:48,083	| VfD E17 Guardian of the Chips |	<b>A program manager since 2012</b>
EDL	00:00:48,083	00:00:50,375	| VfD E17 Guardian of the Chips |	<b>In DARPA's Micro Systems Technology</b>
EDL	00:00:50,375	00:00:52,166	| VfD E17 Guardian of the Chips |	<b>That's the office</b>
EDL	00:00:52,166	00:00:58,583	| VfD E17 Guardian of the Chips |	<b>among the agency six technical offices that is devoted to </b> <b>doing more with electrons photons and electromagnetism</b>
EDL	00:00:58,583	00:01:00,875	| VfD E17 Guardian of the Chips |	<b>It's been possible in the history of Technology</b>
EDL	00:01:01,666	00:01:05,250	| VfD E17 Guardian of the Chips |	<b>Terry's curiosity and Science and Technology knows no bounds</b>
EDL	00:01:05,250	00:01:10,625	| VfD E17 Guardian of the Chips |	<b>What is background in the micro lectronics industry has </b> <b>everything to do with a mission he has taken on a DARPA</b>
EDL	00:01:11,125	00:01:12,416	| VfD E17 Guardian of the Chips |	<b>More than anyone</b>
EDL	00:01:12,416	00:01:15,750	| VfD E17 Guardian of the Chips |	<b>He's been pushing Technologies to reduce or even eliminate</b>
EDL	00:01:16,250	00:01:21,875	| VfD E17 Guardian of the Chips |	<b>The vulnerabilities to are billions of micro Electronics </b> <b>chips to things like hacking counterfeiting cloning</b>
EDL	00:01:22,375	00:01:27,250	| VfD E17 Guardian of the Chips |	<b>Tampering and other nefarious actions that are just no good </b> <b>at all for National Security</b>
EDL	00:01:28,541	00:01:29,833	| VfD E17 Guardian of the Chips |	<b>Prior coming to DARPA</b>
EDL	00:01:29,833	00:01:31,875	| VfD E17 Guardian of the Chips |	<b>Carry an electrical engineer by training</b>
EDL	00:01:32,375	00:01:38,791	| VfD E17 Guardian of the Chips |	<b>Like more than 30 years at IBM where he worked on a dizzying</b> <b> array of technical subjects including </b>
EDL	00:01:38,791	00:01:40,583	| VfD E17 Guardian of the Chips |	<b>Microprocessor circuit design</b>
EDL	00:01:40,583	00:01:44,416	| VfD E17 Guardian of the Chips |	<b>High-performance low-power devices circuits and </b> <b>architectures</b>
EDL	00:01:44,416	00:01:50,291	| VfD E17 Guardian of the Chips |	<b>New technologies that could replace the basic logic switches</b> <b> that underlie almost all of chips today</b>
EDL	00:01:50,291	00:01:55,166	| VfD E17 Guardian of the Chips |	<b>Three-dimensional chip integration and the ways radiation </b> <b>can damage chips</b>
EDL	00:01:55,166	00:01:56,458	| VfD E17 Guardian of the Chips |	<b>Terry has co-authored</b>
EDL	00:01:56,458	00:02:00,041	| VfD E17 Guardian of the Chips |	<b>Text books on circuit design he holds 155 patents</b>
EDL	00:02:00,541	00:02:01,541	| VfD E17 Guardian of the Chips |	<b>And is a fellow of the</b>
EDL	00:02:01,541	00:02:03,625	| VfD E17 Guardian of the Chips |	<b>Institute of electrical and electronics engineers</b>
EDL	00:02:04,375	00:02:06,416	| VfD E17 Guardian of the Chips |	<b>It's my pleasure to have you in the studio today</b>
EDL	00:02:06,916	00:02:07,708	| VfD E17 Guardian of the Chips |	<b>That's really mine</b>
EDL	00:02:08,458	00:02:14,625	| VfD E17 Guardian of the Chips |	<b>I'm always fascinated by the way people get interested in </b> <b>science and technology if there was some transformative </b> <b>moment or</b>
