EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,790	00:00:17,760	| VfD E13 The Squad Transformer |	Still , technology , the internet GPS in the palm of your hand , are tonight with operation . 
EDL	00:00:19,370	00:00:30,540	| VfD E13 The Squad Transformer |	Technology is a driver of our times since its founding in nineteen fifty eight , in the midst of the cold war , doubt the defence advanced research projects has been a driver of technology . 
EDL	00:00:30,940	00:00:40,160	| VfD E13 The Squad Transformer |	Welcome to Voices from darker a window on the dark of the core of program managers , their job to redefine what is possible . 
EDL	00:00:40,850	00:00:47,797	| VfD E13 The Squad Transformer |	My name is iphone , a motel on your dark post today , and please have with me in the studio , major christopher or laughs . 
EDL	00:00:47,797	00:01:00,000	| VfD E13 The Squad Transformer |	Key , a program manager since twenty fourteen in darkness , technical technology , he comes to drop with an extraordinary combination of academic field and managerial experience and skill sets on the academic . 
EDL	00:01:00,000	00:01:08,477	| VfD E13 The Squad Transformer |	He is a head trick of engineering degrees , a bachelor's , mechanical engineering , a masters in astronautical engineering and a doctorate in aerospace engineering . 
EDL	00:01:08,477	00:01:10,380	| VfD E13 The Squad Transformer |	The last one from the university of michigan . 
EDL	00:01:10,690	00:01:17,060	| VfD E13 The Squad Transformer |	His word time experience includes the deployment to operation record freedom as a tank opportunity . 
EDL	00:01:17,060	00:01:25,208	| VfD E13 The Squad Transformer |	He has served as the officer in charge and science and technology for the joint robotics of pair detachment at background air field in afghanistan . 
EDL	00:01:25,208	00:01:42,590	| VfD E13 The Squad Transformer |	There , he planned LED and coordinated personal training and feeling in the statement of thirty five hundred robotic systems before his tour in afghanistan , he served as chief military scientists in engineer for ground vehicle robotics at the USarmy tank , automotive research , development , engineering . 
EDL	00:01:42,590	00:01:58,510	| VfD E13 The Squad Transformer |	A double all of this previous experience has channeled into a wide range of interest in research efforts , including men and amendment teaming and complex environments , biometric unmanned systems and technologies to improve the capabilities of dismounted war fighters on the ground . 
EDL	00:01:59,290	00:02:02,430	| VfD E13 The Squad Transformer |	Major christopher laski , thanks for spending some time with me in the studio today . 
EDL	00:02:02,430	00:02:03,830	| VfD E13 The Squad Transformer |	In the afternoon , I am going to be hurt . 
EDL	00:02:04,430	00:02:11,470	| VfD E13 The Squad Transformer |	So before we talk about your programs , your adult , but I want to find out a little bit about you and your background , and have you got so interested? 
EDL	00:02:11,810	00:02:21,750	| VfD E13 The Squad Transformer |	Yes , but I think part of it is a grandfather who he worked as an engineer in a pilot program later in alabama , he used vice president li siller . 
EDL	00:02:22,300	00:02:24,780	| VfD E13 The Squad Transformer |	So he is always grown up around that type of thing . 
EDL	00:02:24,780	00:02:25,920	| VfD E13 The Squad Transformer |	He was in the air force . 
EDL	00:02:25,920	00:02:28,250	| VfD E13 The Squad Transformer |	I want my articles also was an engineer . 
EDL	00:02:28,250	00:02:30,110	| VfD E13 The Squad Transformer |	So the young age was exposed . 
EDL	00:02:30,110	00:02:31,678	| VfD E13 The Squad Transformer |	My grandfather is pretty cool . 
EDL	00:02:31,678	00:02:33,246	| VfD E13 The Squad Transformer |	You let me play with his computer . 
EDL	00:02:33,246	00:02:34,640	| VfD E13 The Squad Transformer |	Let me work on his workshop . 
EDL	00:02:34,640	00:02:40,420	| VfD E13 The Squad Transformer |	He let his five year old grandson worked on as a master of computer and tried to figure out of break it and use. 
EDL	00:02:40,420	00:02:42,480	| VfD E13 The Squad Transformer |	Okay , for for those younger listeners . 
EDL	00:02:42,480	00:02:45,120	| VfD E13 The Squad Transformer |	So how would you describe my stories? 
EDL	00:02:45,870	00:02:48,850	| VfD E13 The Squad Transformer |	My best way to describe my own user in new york is on the genetic health . 
EDL	00:02:48,850	00:03:04,590	| VfD E13 The Squad Transformer |	Is there are not too many people in ways as a command line operating systems of you borders rescued the program instead of cooking and dropped down menu or double cooking at nine hundred and actually had no command lines , and where to find things that I bought all command scripts . 
EDL	00:03:04,590	00:03:10,680	| VfD E13 The Squad Transformer |	Of course , I think my computer programming skills privately told from about five until I was in grade school. 
EDL	00:03:10,680	00:03:21,660	| VfD E13 The Squad Transformer |	Right , there is not just a kind of amazing that I think of you to age of five are tapping away at one of these sort of early economic operating systems for some old computers , which took up at that time . 
EDL	00:03:21,660	00:03:33,300	| VfD E13 The Squad Transformer |	But because half of a desk , so I am wondering , then I , you know how , how did you first learn about DARPA and and and how did you kind of end up here is a program and a tactical. 
EDL	00:03:33,300	00:03:43,221	| VfD E13 The Squad Transformer |	Technology opposite the person I heard about darfur was actually playing the video game , mentally asylum , where you actually rescued the dark , or director at one point in the game . 
EDL	00:03:43,221	00:03:46,935	| VfD E13 The Squad Transformer |	I know the idea of darker was , until they did that never got up as I got . 
EDL	00:03:46,935	00:03:54,308	| VfD E13 The Squad Transformer |	It was pretty cool , but my first little exposure , a previous programming is now a targeted technology , or hit . 
EDL	00:03:54,308	00:04:00,030	| VfD E13 The Squad Transformer |	It comes to target one of my jobs that target when I figured it , yeah , yeah , yeah , yeah . 
EDL	00:04:00,030	00:04:14,640	| VfD E13 The Squad Transformer |	A lot of research , development , engineering , santa , when I was there , I went to a legal squad support system review meeting after the last three program review , meeting at a wolf and massachusetts was my first thing when I got out of graduate school , I met with ten o'clock there . 
EDL	00:04:14,980	00:04:18,940	| VfD E13 The Squad Transformer |	And later he came , and he breathed the new program concept to my organization . 
EDL	00:04:18,940	00:04:29,810	| VfD E13 The Squad Transformer |	I moved on after that , the robotic system drawing project office knows an existing more , but at the time , it was the primary organization that filled it in programs of record for robots . 
EDL	00:04:29,810	00:04:38,870	| VfD E13 The Squad Transformer |	And he breathed , and program comes upstairs as my first major experience that have a dark programs in the scope and complex of you , what they do and what their goals are are. 
EDL	00:04:39,750	00:04:42,330	| VfD E13 The Squad Transformer |	Can you just take us a little bit further along the past way ? 
EDL	00:04:42,330	00:04:46,310	| VfD E13 The Squad Transformer |	So you would heard about dark from , from the individual . 
EDL	00:04:46,310	00:04:50,600	| VfD E13 The Squad Transformer |	And then how did you end up getting an offer to even worker? 
EDL	00:04:50,600	00:04:52,892	| VfD E13 The Squad Transformer |	Yes , I do an additional technical head . 
EDL	00:04:52,892	00:05:00,000	| VfD E13 The Squad Transformer |	I add up some coworkers in michigan and target who were recommended to talk to another attack on a nationwide moment . 
EDL	00:05:00,000	00:05:08,429	| VfD E13 The Squad Transformer |	I guess they give you my background , and some of my , I guess what they claim technical expertise and recommended that something I should look into . 
