EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:14,592	| IOT051 |	Hey everyone welcome to the Internet of Things podcast this is your host Stacey Higginbotham and today your co-host is
EDL	00:00:15,104	00:00:16,128	| IOT051 |	None of the Mike wall
EDL	00:00:16,640	00:00:18,432	| IOT051 |	Mike Wolfe who is
EDL	00:00:18,432	00:00:20,736	| IOT051 |	The founder of founder in podcast Iran
EDL	00:00:20,736	00:00:23,808	| IOT051 |	The smart home show so if you like our show you'd probably like his show
EDL	00:00:24,320	00:00:25,344	| IOT051 |	Mike thanks for joining
EDL	00:00:26,624	00:00:28,928	| IOT051 |	Yeah I'm really excited I was out your way last week
EDL	00:00:29,440	00:00:29,952	| IOT051 |	It's out by
EDL	00:00:31,488	00:00:34,304	| IOT051 |	We're to talk about that on the show so this week's show we're going to talk about
EDL	00:00:34,816	00:00:36,864	| IOT051 |	What Apple didn't announce
EDL	00:00:36,864	00:00:37,632	| IOT051 |	With its
EDL	00:00:37,632	00:00:38,656	| IOT051 |	Event on Monday
EDL	00:00:38,656	00:00:39,936	| IOT051 |	Weird to talk about
EDL	00:00:39,936	00:00:46,080	| IOT051 |	Retail and selling the smart home and we're also going to talk about cool kitchen devices that we saw at South by
EDL	00:00:46,080	00:00:47,616	| IOT051 |	And we may even get into
EDL	00:00:47,616	00:00:49,408	| IOT051 |	Some Enterprise stuff with Bashas new
EDL	00:00:49,920	00:00:51,712	| IOT051 |	Cloud for The Internet of Things
EDL	00:00:51,712	00:00:52,480	| IOT051 |	And this week
EDL	00:00:52,480	00:00:54,272	| IOT051 |	Our Guest is Daniel Conrad
EDL	00:00:54,784	00:00:56,576	| IOT051 |	Who is the CEO of beat Networks
EDL	00:00:56,576	00:00:57,856	| IOT051 |	And we're going to talk about
EDL	00:00:57,856	00:00:58,880	| IOT051 |	Laura
EDL	00:00:58,880	00:00:59,648	| IOT051 |	A low-power
EDL	00:01:00,160	00:01:01,184	| IOT051 |	Wireless area.
EDL	00:01:01,696	00:01:02,976	| IOT051 |	So stay tuned
EDL	00:01:02,976	00:01:03,488	| IOT051 |	It's going to be off
EDL	00:01:04,000	00:01:05,280	| IOT051 |	Okay Mike
EDL	00:01:05,280	00:01:05,792	| IOT051 |	Taking it off
EDL	00:01:06,304	00:01:06,816	| IOT051 |	Apple
EDL	00:01:07,328	00:01:09,632	| IOT051 |	Monday new smaller iPad
EDL	00:01:09,632	00:01:10,400	| IOT051 |	Smaller iPhone
EDL	00:01:10,912	00:01:11,680	| IOT051 |	No homekit
EDL	00:01:11,680	00:01:12,192	| IOT051 |	Were you surprised
EDL	00:01:12,960	00:01:13,728	| IOT051 |	I wasn't
EDL	00:01:13,728	00:01:15,776	| IOT051 |	I mean I think the last big
EDL	00:01:15,776	00:01:19,872	| IOT051 |	Apple shindig that had conference they mentioned it once in almost in passing
EDL	00:01:20,640	00:01:22,432	| IOT051 |	And I knew from coming
EDL	00:01:22,432	00:01:25,248	| IOT051 |	The previews are going to be about mobile devices and so
EDL	00:01:25,248	00:01:26,528	| IOT051 |	I didn't even TuneIn
EDL	00:01:26,528	00:01:27,552	| IOT051 |	Cuz at this point
EDL	00:01:27,552	00:01:29,600	| IOT051 |	I'm not expecting homekit news
EDL	00:01:29,600	00:01:31,392	| IOT051 |	So I wasn't surprised it didn't announce homekit news
EDL	00:01:31,904	00:01:35,232	| IOT051 |	Man I'm really disappointed mean if you were betting on homekit
EDL	00:01:35,744	00:01:39,072	| IOT051 |	It feels like we should be a little further along or am I just going to crazy
EDL	00:01:40,608	00:01:43,936	| IOT051 |	Well think back a year ago coming out of Cs last year
EDL	00:01:44,448	00:01:46,752	| IOT051 |	It felt like the story of the year
EDL	00:01:46,752	00:01:47,776	| IOT051 |	4 smart on this going to be
EDL	00:01:48,288	00:01:49,056	| IOT051 |	Homekit
EDL	00:01:49,056	00:01:50,080	| IOT051 |	There's so much excitement
EDL	00:01:50,592	00:01:54,176	| IOT051 |	A lot of companies were really a lot of startups for investing Alder
EDL	00:01:54,176	00:01:55,968	| IOT051 |	Development hours in Oak get in
EDL	00:01:55,968	00:01:57,248	| IOT051 |	The year went by
EDL	00:01:57,248	00:02:01,088	| IOT051 |	It was it was fairly disappointing cuz there's a lack of news things move very slowly
EDL	00:02:01,856	00:02:02,624	| IOT051 |	And so
EDL	00:02:02,624	00:02:03,392	| IOT051 |	I think
EDL	00:02:03,392	00:02:06,464	| IOT051 |	I went to the energy Industries moved on but a lot of startups
EDL	00:02:06,464	00:02:07,232	| IOT051 |	Who were betting
EDL	00:02:07,744	00:02:09,024	| IOT051 |	I don't get a year ago
EDL	00:02:09,536	00:02:11,328	| IOT051 |	Have turn all of their resources elsewhere
EDL	00:02:11,328	00:02:12,096	| IOT051 |	For this point
EDL	00:02:12,096	00:02:13,376	| IOT051 |	They're turning the resources to
EDL	00:02:14,144	00:02:16,960	| IOT051 |	She Who Shall Not Be Named the Amazon Echo its
EDL	00:02:16,960	00:02:17,472	| IOT051 |	It seems like
EDL	00:02:18,240	00:02:20,288	| IOT051 |	Of all the smartphone platform set feels like
EDL	00:02:21,056	00:02:21,824	| IOT051 |	Where I'm seeing
EDL	00:02:22,592	00:02:24,128	| IOT051 |	The most kind of traction
EDL	00:02:24,128	00:02:26,176	| IOT051 |	I agree I mean the reality is
EDL	00:02:26,688	00:02:30,272	| IOT051 |	To roll out a hunka device is a little more involved in integration with
EDL	00:02:30,272	00:02:30,784	| IOT051 |	Amazon
EDL	00:02:31,296	00:02:34,880	| IOT051 |	Echo as simple as more of a software integration you do cloud-to-cloud with
EDL	00:02:34,880	00:02:36,416	| IOT051 |	Homekit it actually involves
EDL	00:02:36,928	00:02:37,696	| IOT051 |	Hardware near me
EDL	00:02:37,696	00:02:38,976	| IOT051 |	Balls of chips o
EDL	00:02:38,976	00:02:41,280	| IOT051 |	And if you're waiting for Apple to give you the green light
EDL	00:02:42,048	00:02:45,888	| IOT051 |	On that thing you're going to be trouble you can have a lot of money stuck in inventory
EDL	00:02:46,400	00:02:49,984	| IOT051 |	That isn't available ship so I see why companies moving on
EDL	00:02:50,752	00:02:53,312	| IOT051 |	Man so can apple come back from this do you think
EDL	00:02:54,592	00:02:56,384	| IOT051 |	It's Apple so you can't right now blog
EDL	00:02:56,896	00:02:57,664	| IOT051 |	Mom I think that
EDL	00:02:58,176	00:02:59,456	| IOT051 |	You know if they decide
EDL	00:02:59,968	00:03:00,992	| IOT051 |	Serious about this
EDL	00:03:01,504	00:03:02,528	| IOT051 |	Yeah I mean
EDL	00:03:02,528	00:03:04,320	| IOT051 |	It's funny I was talking to someone
EDL	00:03:04,832	00:03:08,160	| IOT051 |	Could meet some folks from Apple they said something to the effect like
EDL	00:03:08,160	00:03:09,440	| IOT051 |	Wow homekit
EDL	00:03:09,952	00:03:11,744	| IOT051 |	So you guys are really into the smart home and
EDL	00:03:11,744	00:03:12,768	| IOT051 |	I think the response was like
EDL	00:03:13,536	00:03:16,096	| IOT051 |	Well we're not really into the smart home so
EDL	00:03:16,096	00:03:17,376	| IOT051 |	It just feels like
EDL	00:03:17,888	00:03:19,424	| IOT051 |	There it was almost I bring this before
EDL	00:03:19,936	00:03:25,824	| IOT051 |	It feels like it's going to head for them they basically wanted their toe in the water to say hey were going to do something here in for bookmarking this
EDL	00:03:26,336	00:03:27,872	| IOT051 |	But they haven't really
EDL	00:03:27,872	00:03:31,968	| IOT051 |	Taking it too seriously and I think quite frankly it was more complicated than they thought I think
EDL	00:03:31,968	00:03:33,760	| IOT051 |	It's what's up with a rollout
EDL	00:03:33,760	00:03:36,320	| IOT051 |	Like a new accessory or new
EDL	00:03:36,320	00:03:37,088	| IOT051 |	Interface like
EDL	00:03:37,600	00:03:41,696	| IOT051 |	You know that dinner is about to do a smart on platform I think it's Walmart, catechism
