EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:12,288	| IOT045 |	Welcome to the Internet of Things
EDL	00:00:12,288	00:00:13,056	| IOT045 |	Stacey Higginbotham
EDL	00:00:21,760	00:00:25,856	| IOT045 |	Hi it's great to be here I have been such a fan in following
EDL	00:00:26,368	00:00:27,648	| IOT045 |	Your podcasting
EDL	00:00:27,648	00:00:31,232	| IOT045 |	Been on it before so it's great to be costing
EDL	00:00:32,256	00:00:36,608	| IOT045 |	And for those of you guys who are deeply concerned about Kevin tofel he will be back next week
EDL	00:00:36,608	00:00:37,120	| IOT045 |	This week
EDL	00:00:37,632	00:00:38,400	| IOT045 |	Man
EDL	00:00:38,400	00:00:39,168	| IOT045 |	We have hit
EDL	00:00:41,216	00:00:41,728	| IOT045 |	Because
EDL	00:00:42,496	00:00:43,264	| IOT045 |	Today
EDL	00:00:43,264	00:00:47,104	| IOT045 |	How to say Google but it's been so long since I've been spending Google
EDL	00:00:47,104	00:00:51,712	| IOT045 |	Andy Rubin who used to be and was the co-founder of
EDL	00:00:51,712	00:00:52,480	| IOT045 |	Danger
EDL	00:00:52,480	00:00:54,016	| IOT045 |	Which was bought by Google in
EDL	00:00:54,016	00:00:58,624	| IOT045 |	Turned into the Android platform has come out talkin about playground his
EDL	00:00:58,624	00:00:59,648	| IOT045 |	Hardware incubator
EDL	00:00:59,648	00:01:01,440	| IOT045 |	It sounds really exciting
EDL	00:01:01,440	00:01:04,000	| IOT045 |	Oh my gosh does it sound exciting
EDL	00:01:04,000	00:01:05,024	| IOT045 |	I can't even
EDL	00:01:05,536	00:01:07,072	| IOT045 |	Stop thinking about what the
EDL	00:01:07,072	00:01:07,840	| IOT045 |	Potential is
EDL	00:01:07,840	00:01:09,632	| IOT045 |	So I have to tell you guys first
EDL	00:01:09,632	00:01:11,424	| IOT045 |	Carla is a product designer who
EDL	00:01:11,424	00:01:12,192	| IOT045 |	Specialty is
EDL	00:01:12,704	00:01:13,216	| IOT045 |	Smartlogix
EDL	00:01:14,752	00:01:15,520	| IOT045 |	Actually pretty smart
EDL	00:01:16,288	00:01:17,056	| IOT045 |	Custom Sounds
EDL	00:01:17,056	00:01:20,896	| IOT045 |	So playground is basically Ruben is going to design
EDL	00:01:20,896	00:01:23,968	| IOT045 |	Books that are going to feed into neural network
EDL	00:01:24,480	00:01:27,552	| IOT045 |	So basically they're robots basically
EDL	00:01:27,552	00:01:29,088	| IOT045 |	I'm part of the board
EDL	00:01:29,088	00:01:30,368	| IOT045 |	I was calling at the Borg
EDL	00:01:30,368	00:01:31,904	| IOT045 |	I shouldn't
EDL	00:01:31,904	00:01:34,720	| IOT045 |	He's designing products that are hopefully a little bit more future Pro
EDL	00:01:35,488	00:01:36,512	| IOT045 |	It's kind of his idea
EDL	00:01:37,024	00:01:40,096	| IOT045 |	A hundred percent sure what exactly
EDL	00:01:40,096	00:01:40,864	| IOT045 |	Designing
EDL	00:01:40,864	00:01:46,496	| IOT045 |	One of the first things that they talked about in this article and we're sourcing this from a wired article that is really dumb.
EDL	00:01:47,008	00:01:48,032	| IOT045 |	Is a dash cam
