EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,288	| IOT125 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:12,288	00:00:15,360	| IOT125 |	This is your host Stacey Higginbotham and your co-host
EDL	00:00:15,872	00:00:16,896	| IOT125 |	Kevin tofel
EDL	00:00:16,896	00:00:20,480	| IOT125 |	And we have got a Whopper of a show for you today we're going to talk about Brit
EDL	00:00:20,480	00:00:22,016	| IOT125 |	Smart locks
EDL	00:00:22,016	00:00:24,064	| IOT125 |	$35 Echo Power
EDL	00:00:24,064	00:00:25,344	| IOT125 |	Eufy Genie smart speaker
EDL	00:00:25,856	00:00:28,416	| IOT125 |	A crazy expensive bassinet for baby
EDL	00:00:28,928	00:00:32,512	| IOT125 |	Once again I'm going to warn you about devices in your smart home
EDL	00:00:33,024	00:00:34,304	| IOT125 |	Scheduling
EDL	00:00:34,304	00:00:35,584	| IOT125 |	How to clean your office
EDL	00:00:36,096	00:00:37,632	| IOT125 |	Deadpool for Enterprise efforts
EDL	00:00:37,632	00:00:38,400	| IOT125 |	Handsome
EDL	00:00:38,912	00:00:39,680	| IOT125 |	Tiny little bits
EDL	00:00:40,448	00:00:42,240	| IOT125 |	Plus we've got a new gadget for a cat
EDL	00:00:42,240	00:00:42,752	| IOT125 |	It Hall of Shame
EDL	00:00:43,520	00:00:44,288	| IOT125 |	Andar
EDL	00:00:44,800	00:00:45,568	| IOT125 |	Guest this week
EDL	00:00:46,080	00:00:47,104	| IOT125 |	Is Daniel
EDL	00:00:47,104	00:00:47,616	| IOT125 |	Cooley
EDL	00:00:48,128	00:00:51,712	| IOT125 |	Is VP of iot at silicon labs
EDL	00:00:51,712	00:00:53,248	| IOT125 |	And he's going to talk about
EDL	00:00:53,248	00:00:56,064	| IOT125 |	The hard problems that we need to solve
EDL	00:00:56,576	00:00:57,856	| IOT125 |	For The Internet of Things tours
EDL	00:00:59,392	00:01:02,208	| IOT125 |	We're also going to have a message from our sponsor haikou solution
EDL	00:01:02,720	00:01:04,256	| IOT125 |	And now let's go to another message
EDL	00:01:05,536	00:01:11,936	| IOT125 |	This week's sponsor is Eero earobics a Wi-Fi router that uses
EDL	00:01:11,936	00:01:17,056	| IOT125 |	Mesh WiFi entire house in to make it really easy to set up
EDL	00:01:17,056	00:01:22,432	| IOT125 |	Wi-Fi in areas that may be hard to reach so we're talking about the new
EDL	00:01:22,432	00:01:28,832	| IOT125 |	2nd generation mesh wi-fi system the Euro introduced earlier this year
EDL	00:01:28,832	00:01:35,232	| IOT125 |	Eero the taxes that have main router and then one to two beacons these are mesh access points
EDL	00:01:35,232	00:01:41,632	| IOT125 |	That plug right into the wall they have a night light they're super cool and all of this can be
EDL	00:01:41,632	00:01:48,032	| IOT125 |	Be yours for 399 for that one arrow in the two beacons you can also if you have existing
EDL	00:01:48,032	00:01:54,432	| IOT125 |	Heroes you can actually buy additional begins if you just want to extend your system
EDL	00:01:54,432	00:01:55,456	| IOT125 |	Night Beach
EDL	00:01:55,456	00:01:59,296	| IOT125 |	In the far up north area
EDL	00:01:59,296	00:02:05,696	| IOT125 |	The Canada if this sounds good to you Cody Eero e e r o
EDL	00:02:05,696	00:02:10,048	| IOT125 |	. calm and you can get free shipping if you include the code
EDL	00:02:10,560	00:02:11,328	| IOT125 |	Stacy
EDL	00:02:12,608	00:02:14,144	| IOT125 |	A before we get back to our show
EDL	00:02:14,656	00:02:19,776	| IOT125 |	Actually wanted to tell you the story because I have one of my Eero beacons upstairs on my roof deck
EDL	00:02:19,776	00:02:20,800	| IOT125 |	The power like
EDL	00:02:20,800	00:02:23,360	| IOT125 |	My Sonos system up there and some lights
EDL	00:02:23,872	00:02:25,920	| IOT125 |	And I got an email the other day from
EDL	00:02:25,920	00:02:28,480	| IOT125 |	Hero they were just like by the way we noticed that your
EDL	00:02:28,480	00:02:31,296	| IOT125 |	Roof Eero Beacon is having some erratic
EDL	00:02:31,296	00:02:32,576	| IOT125 |	Performance issues
EDL	00:02:32,576	00:02:33,344	| IOT125 |	And
EDL	00:02:33,344	00:02:35,648	| IOT125 |	We just wanted to get some information about it so we can
EDL	00:02:35,648	00:02:36,416	| IOT125 |	Find out what's going on
EDL	00:02:37,184	00:02:37,696	| IOT125 |	So
EDL	00:02:38,208	00:02:38,976	| IOT125 |	Isotope
EDL	00:02:38,976	00:02:39,744	| IOT125 |	Back to thing
EDL	00:02:39,744	00:02:42,048	| IOT125 |	Hey it's outside on my roof
EDL	00:02:42,048	00:02:45,376	| IOT125 |	Inside a metal cabinet so that probably explains why it's not working
EDL	00:02:45,376	00:02:45,888	| IOT125 |	They were like
EDL	00:02:47,168	00:02:47,680	| IOT125 |	Yes
EDL	00:02:49,216	00:02:52,800	| IOT125 |	Could you listen don't place your router's a faraday cage
EDL	00:02:52,800	00:02:53,824	| IOT125 |	Exactly
EDL	00:02:53,824	00:02:54,848	| IOT125 |	Also
EDL	00:02:54,848	00:02:57,920	| IOT125 |	Apparently these are only good at temperatures below 95
EDL	00:02:58,432	00:02:58,944	| IOT125 |	Switch is not
EDL	00:02:59,712	00:03:00,736	| IOT125 |	Summertime so
EDL	00:03:00,736	00:03:01,504	| IOT125 |	I move that
EDL	00:03:02,784	00:03:03,552	| IOT125 |	And
EDL	00:03:03,552	00:03:07,648	| IOT125 |	You know I just want you to know that if you buy these things you apparently get proactive service calls
EDL	00:03:07,648	00:03:08,416	| IOT125 |	Some things are not working
EDL	00:03:09,184	00:03:09,696	| IOT125 |	Yay
EDL	00:03:10,464	00:03:11,232	| IOT125 |	All right
EDL	00:03:11,232	00:03:12,512	| IOT125 |	Now back to the show
EDL	00:03:13,536	00:03:15,584	| IOT125 |	Let's start off talking about
EDL	00:03:16,096	00:03:16,608	| IOT125 |	Bricks
EDL	00:03:18,400	00:03:20,960	| IOT125 |	Actually we're going to talk about locks that turn into bricks
EDL	00:03:20,960	00:03:21,984	| IOT125 |	Yay
EDL	00:03:21,984	00:03:22,752	| IOT125 |	So
EDL	00:03:22,752	00:03:23,776	| IOT125 |	What state
EDL	00:03:23,776	00:03:25,312	| IOT125 |	They make lox
EDL	00:03:25,312	00:03:28,128	| IOT125 |	And they make locks actually that are used in Airbnb
EDL	00:03:29,664	00:03:32,480	| IOT125 |	Their profession that there should be professional-grade I guess is what I'm
EDL	00:03:33,248	00:03:34,272	| IOT125 |	Button
EDL	00:03:34,272	00:03:36,576	| IOT125 |	They sent out an update last Monday in
EDL	00:03:37,088	00:03:37,856	| IOT125 |	We did see this
EDL	00:03:38,368	00:03:39,904	| IOT125 |	Did brixham is there
EDL	00:03:39,904	00:03:42,720	| IOT125 |	Fox and so they got the software update
EDL	00:03:42,720	00:03:46,560	| IOT125 |	And then suddenly they were like I can't connect back to the home service
EDL	00:03:46,560	00:03:47,072	| IOT125 |	Or any other
EDL	00:03:47,584	00:03:48,864	| IOT125 |	So what that means is
EDL	00:03:49,376	00:03:52,448	| IOT125 |	Then they couldn't fix the problem without either
EDL	00:03:52,448	00:03:54,240	| IOT125 |	Padding the person uninstall the lock-in
EDL	00:03:54,240	00:03:56,288	| IOT125 |	Send it back to them or physically sending a person to
