EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,776	| IOT167 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:11,776	00:00:14,080	| IOT167 |	Stacey Higginbotham
EDL	00:00:14,080	00:00:14,848	| IOT167 |	Kevin tofel
EDL	00:00:14,848	00:00:15,872	| IOT167 |	And this week
EDL	00:00:15,872	00:00:17,152	| IOT167 |	We have a suspect
EDL	00:00:17,152	00:00:18,176	| IOT167 |	Tacular show
EDL	00:00:18,176	00:00:20,480	| IOT167 |	For you we are going to be talking about all the news
EDL	00:00:20,480	00:00:22,016	| IOT167 |	WWDC that matters
EDL	00:00:23,552	00:00:26,112	| IOT167 |	We are going to be talking about madam
EDL	00:00:26,112	00:00:26,880	| IOT167 |	Amazon
EDL	00:00:26,880	00:00:29,184	| IOT167 |	Digital assistant getting on PC
EDL	00:00:29,184	00:00:31,744	| IOT167 |	Smart sensor Kickstarter project
EDL	00:00:31,744	00:00:32,768	| IOT167 |	Maybe worth a look
EDL	00:00:32,768	00:00:37,376	| IOT167 |	We've got updates on Microsoft they have got this great smart building software they've been
EDL	00:00:38,144	00:00:38,912	| IOT167 |	And
EDL	00:00:38,912	00:00:43,264	| IOT167 |	Kevin and I have been purchasing gadgets and applications that
EDL	00:00:43,264	00:00:43,776	| IOT167 |	You may find you
EDL	00:00:44,288	00:00:45,824	| IOT167 |	So I guess this week
EDL	00:00:46,336	00:00:47,360	| IOT167 |	We're taking things too
EDL	00:00:47,360	00:00:48,896	| IOT167 |	A little artistic level
EDL	00:00:48,896	00:00:49,920	| IOT167 |	She is Anya
EDL	00:00:50,432	00:00:52,224	| IOT167 |	Chapala with synth Babe Records
EDL	00:00:52,736	00:00:57,088	| IOT167 |	And she's going to talk to us about bringing iot into musical performances
EDL	00:00:57,088	00:01:02,976	| IOT167 |	We also talked about VR AR end because you can't have it
EDL	00:01:02,976	00:01:03,744	| IOT167 |	Blockchain into
EDL	00:01:04,256	00:01:05,536	| IOT167 |	18
EDL	00:01:05,536	00:01:06,304	| IOT167 |	We got all of this
EDL	00:01:07,328	00:01:08,096	| IOT167 |	From our sponsor
EDL	00:01:08,096	00:01:08,608	| IOT167 |	Praetorian
EDL	00:01:09,632	00:01:10,400	| IOT167 |	More
EDL	00:01:10,400	00:01:11,936	| IOT167 |	So let's kick it off
EDL	00:01:11,936	00:01:13,984	| IOT167 |	With a message from another one of our spa
EDL	00:01:15,008	00:01:21,408	| IOT167 |	This week sponsor is Bosch interested in all things iot the Bosch connected World blog
EDL	00:01:21,408	00:01:27,808	| IOT167 |	Covers a wide range of iot topics from around the world such as industry 4.0 Mobility Smart Home
EDL	00:01:27,808	00:01:34,208	| IOT167 |	Black and a jack check out blog. Bosch - s i.com for
EDL	00:01:34,208	00:01:40,608	| IOT167 |	Articles case studies interviews and more I read this blog on the regular and
EDL	00:01:40,608	00:01:43,424	| IOT167 |	I will tell you guys I love it it has some
EDL	00:01:43,424	00:01:49,824	| IOT167 |	Very useful case studies in thought processes on iot this is not a typical corporate
EDL	00:01:49,824	00:01:51,360	| IOT167 |	Blog at all highly good
EDL	00:01:52,128	00:01:52,896	| IOT167 |	Okay
EDL	00:01:52,896	00:01:53,408	| IOT167 |	Kevin
EDL	00:01:53,920	00:01:54,944	| IOT167 |	You
EDL	00:01:57,504	00:01:58,528	| IOT167 |	You watched
EDL	00:01:58,528	00:01:59,296	| IOT167 |	All of WWE
EDL	00:02:00,064	00:02:01,088	| IOT167 |	Yeah I kind of
EDL	00:02:01,088	00:02:02,368	| IOT167 |	I had it going on in the background
EDL	00:02:03,392	00:02:04,160	| IOT167 |	Work cell
EDL	00:02:04,160	00:02:05,696	| IOT167 |	We're going to rely on your take
EDL	00:02:06,208	00:02:06,976	| IOT167 |	Most of this
EDL	00:02:06,976	00:02:09,024	| IOT167 |	So let's talk about the biggest news
EDL	00:02:09,536	00:02:10,304	| IOT167 |	From this I was just
EDL	00:02:11,328	00:02:14,400	| IOT167 |	Frankly I was too not just cuz I invested about
EDL	00:02:14,400	00:02:17,984	| IOT167 |	2 hours and 15 minutes waiting for something really exciting but
EDL	00:02:18,496	00:02:23,104	| IOT167 |	When they finally got to talk about Siri at home kits a little bit of a letdown
EDL	00:02:23,104	00:02:23,872	| IOT167 |	Granted
EDL	00:02:23,872	00:02:26,432	| IOT167 |	This is their developer event they being Apple
EDL	00:02:26,432	00:02:30,528	| IOT167 |	So they focused on software this time around no new hardware whatsoever talk about
EDL	00:02:30,528	00:02:31,040	| IOT167 |	IOS
EDL	00:02:31,552	00:02:33,088	| IOT167 |	Os10
EDL	00:02:33,088	00:02:34,112	| IOT167 |	TV OS
EDL	00:02:34,112	00:02:35,136	| IOT167 |	Aaron's
EDL	00:02:35,136	00:02:38,976	| IOT167 |	Hof I forgot I forgot about that
EDL	00:02:39,488	00:02:42,560	| IOT167 |	I wear that every waking moment yes I forgot about that
EDL	00:02:42,560	00:02:47,936	| IOT167 |	But homepod was only mentioned one time and passing first of all so there's nothing to say there
EDL	00:02:47,936	00:02:48,448	| IOT167 |	Hands
EDL	00:02:48,960	00:02:51,776	| IOT167 |	Siri yes they did talk about Siri
EDL	00:02:51,776	00:02:53,568	| IOT167 |	And I wrote up my thoughts
EDL	00:02:54,592	00:02:57,152	| IOT167 |	The blog and I said she got smarter
EDL	00:02:57,152	00:02:58,944	| IOT167 |	But not in the way you might have
EDL	00:02:58,944	00:03:00,992	| IOT167 |	Or maybe you had hoped
EDL	00:03:00,992	00:03:02,016	| IOT167 |	They're still a knowledge.
EDL	00:03:02,784	00:03:06,624	| IOT167 |	Between Siri and the offerings from Amazon and Google I don't see much
EDL	00:03:07,136	00:03:09,952	| IOT167 |	List. Forward there maybe half a step forward
EDL	00:03:09,952	00:03:11,232	| IOT167 |	It was more about
EDL	00:03:11,232	00:03:15,584	| IOT167 |	The usefulness of Siri in your everyday life which is good
EDL	00:03:15,584	00:03:17,888	| IOT167 |	They introduced this was the big feature
EDL	00:03:17,888	00:03:18,912	| IOT167 |	What is shortcut
EDL	00:03:19,680	00:03:20,448	| IOT167 |	And
EDL	00:03:20,448	00:03:21,728	| IOT167 |	If you're familiar with
EDL	00:03:22,240	00:03:25,312	| IOT167 |	If this then that it's very similar to
EDL	00:03:25,312	00:03:26,336	| IOT167 |	Shortcuts
EDL	00:03:26,336	00:03:27,616	| IOT167 |	What you can do is you can
EDL	00:03:27,616	00:03:28,640	| IOT167 |	Record a
EDL	00:03:28,640	00:03:29,920	| IOT167 |	Trigger phrase
EDL	00:03:29,920	00:03:30,944	| IOT167 |	Or Siri
EDL	00:03:30,944	00:03:31,712	| IOT167 |	And
EDL	00:03:31,712	00:03:35,040	| IOT167 |	When you say that phrase you can actually configure
EDL	00:03:35,040	00:03:37,600	| IOT167 |	Siri to do any number of things
EDL	00:03:37,600	00:03:40,416	| IOT167 |	Using various apps and services on your phone
EDL	00:03:40,416	00:03:43,744	| IOT167 |	Which is kind of cool the demo was kind of neat with a woman on stage said
EDL	00:03:43,744	00:03:46,304	| IOT167 |	Heading home and she had pre-configured that phrase to
EDL	00:03:46,816	00:03:47,328	| IOT167 |	Fire up
EDL	00:03:47,840	00:03:52,960	| IOT167 |	Apple Maps and find the quickest way home and to send a message to everybody home saying I'm on my way home then
EDL	00:03:52,960	00:03:56,288	| IOT167 |	Fire up the radio station so she can listen to NPR on her phone
EDL	00:03:56,288	00:03:57,312	| IOT167 |	In her car
EDL	00:03:57,312	00:04:00,384	| IOT167 |	Do one or two other things that she oh she said her own thermostat
EDL	00:04:00,384	00:04:02,176	| IOT167 |	The 7D young and so on
EDL	00:04:02,176	00:04:03,200	| IOT167 |	Kind of cool
EDL	00:04:03,712	00:04:06,272	| IOT167 |	And again reminds me of if this and that and also how
EDL	00:04:06,272	00:04:10,112	| IOT167 |	Homekit sets up the automation very much
EDL	00:04:10,112	00:04:11,392	| IOT167 |	Drag-and-drop kind of experience
EDL	00:04:11,904	00:04:18,047	| IOT167 |	This actually reminds me a lot of this is actually something I've built using both stringify and yonomi plus goo
EDL	00:04:19,327	00:04:19,839	| IOT167 |	Yes
EDL	00:04:20,351	00:04:20,863	| IOT167 |	So yes
EDL	00:04:22,143	00:04:23,167	| IOT167 |	Extra
EDL	00:04:23,167	00:04:28,543	| IOT167 |	Software platform player I guess you could actually do this
EDL	00:04:28,543	00:04:29,055	| IOT167 |	Yourself
EDL	00:04:29,567	00:04:31,359	| IOT167 |	Using any number of other
EDL	00:04:32,895	00:04:37,247	| IOT167 |	Yeah it's funny you mention that because you want to know what the first thought I had was when I saw this
EDL	00:04:37,759	00:04:38,271	| IOT167 |	What was the
EDL	00:04:39,551	00:04:41,855	| IOT167 |	I recall specific memories
EDL	00:04:41,855	00:04:42,879	| IOT167 |	Setting up
EDL	00:04:42,879	00:04:43,903	| IOT167 |	Microsoft
EDL	00:04:43,903	00:04:45,183	| IOT167 |	Voice command
EDL	00:04:45,183	00:04:46,719	| IOT167 |	Where you would record a voice command
EDL	00:04:47,231	00:04:49,535	| IOT167 |	I pocket PC in 2001
EDL	00:04:49,535	00:04:51,839	| IOT167 |	And we can figure that to do certain things
EDL	00:04:51,839	00:04:55,935	| IOT167 |	Scranton you can do nearly the things that you can do today backwards
EDL	00:04:55,935	00:04:57,471	| IOT167 |	That's exactly what they were
EDL	00:04:57,983	00:04:58,751	| IOT167 |	Yes
EDL	00:04:58,751	00:05:01,311	| IOT167 |	And I thought of that and then the other thing I thought of was
EDL	00:05:01,823	00:05:03,871	| IOT167 |	Shouldn't be assistant
