EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,960	00:00:15,104	| IOT226 |	Hey everyone welcome to the 226 episode of The Internet of Things podcast
EDL	00:00:15,616	00:00:17,408	| IOT226 |	C Higginbotham and your co-host
EDL	00:00:17,920	00:00:18,432	| IOT226 |	Kevin tofel
EDL	00:00:18,944	00:00:23,808	| IOT226 |	And we have a spectacular show for you today we're going to be talking about Google
EDL	00:00:23,808	00:00:24,576	| IOT226 |	Deciding
EDL	00:00:24,576	00:00:26,112	| IOT226 |	Against the Smart Home
EDL	00:00:26,880	00:00:28,672	| IOT226 |	Microsoft has done something
EDL	00:00:28,672	00:00:29,184	| IOT226 |	Huge
EDL	00:00:29,696	00:00:31,488	| IOT226 |	For the Enterprise iot
EDL	00:00:33,024	00:00:36,096	| IOT226 |	Tile the location tracker company has raised
EDL	00:00:36,096	00:00:38,400	| IOT226 |	He's a lot of money and it's surprising
EDL	00:00:38,400	00:00:39,680	| IOT226 |	Also going to talk about
EDL	00:00:40,192	00:00:40,960	| IOT226 |	Google
EDL	00:00:40,960	00:00:44,288	| IOT226 |	New algorithms to predict energy usage at the device level
EDL	00:00:44,288	00:00:48,128	| IOT226 |	A device that we're not sure we need and question why
EDL	00:00:48,640	00:00:49,920	| IOT226 |	Why is it doing a scale
EDL	00:00:50,432	00:00:52,992	| IOT226 |	Plus we've got a little bit of news from Huawei
EDL	00:00:52,992	00:00:54,272	| IOT226 |	More from Google
EDL	00:00:54,272	00:00:55,040	| IOT226 |	A little bit
EDL	00:00:55,040	00:00:55,808	| IOT226 |	Toby
EDL	00:00:55,808	00:00:57,344	| IOT226 |	And LG
EDL	00:00:57,344	00:01:01,440	| IOT226 |	Kevin has also been trying out a new iot security device that you are
EDL	00:01:01,952	00:01:02,720	| IOT226 |	Want to hear about
EDL	00:01:02,720	00:01:07,328	| IOT226 |	Plus this week our sponsor is Dell Technologies talking about building solutions for the medical
EDL	00:01:07,328	00:01:08,096	| IOT226 |	Price Industries
EDL	00:01:08,608	00:01:12,704	| IOT226 |	And our guest is Jana welander of a
EDL	00:01:13,216	00:01:14,752	| IOT226 |	Company that is launching today
EDL	00:01:15,264	00:01:16,544	| IOT226 |	Called crascall
EDL	00:01:17,056	00:01:19,360	| IOT226 |	We're going to find out more about that company
EDL	00:01:20,128	00:01:21,152	| IOT226 |	And everything else
EDL	00:01:21,664	00:01:22,432	| IOT226 |	After message
EDL	00:01:22,944	00:01:24,480	| IOT226 |	Another one of our sponsors
EDL	00:01:24,480	00:01:26,272	| IOT226 |	This week sponsor is a pharaoh
