EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:09,728	| IOT178 |	Hey everyone welcome
EDL	00:00:09,728	00:00:10,240	| IOT178 |	To the internet
EDL	00:00:11,008	00:00:12,032	| IOT178 |	This is your house
EDL	00:00:12,032	00:00:12,800	| IOT178 |	Stacey Higginbotham
EDL	00:00:13,312	00:00:13,824	| IOT178 |	At your co-host
EDL	00:00:14,336	00:00:15,104	| IOT178 |	Kevin tofel
EDL	00:00:15,104	00:00:16,128	| IOT178 |	And we have
EDL	00:00:16,640	00:00:18,432	| IOT178 |	We have an Aloha shirt
EDL	00:00:18,944	00:00:21,248	| IOT178 |	Aloha
EDL	00:00:21,248	00:00:24,832	| IOT178 |	We are going to talk about Facebook's plans possibly for a smart speaker
EDL	00:00:24,832	00:00:30,720	| IOT178 |	How Google took sensors and Ai and saved a lot of money and data center Cooling
EDL	00:00:30,720	00:00:33,536	| IOT178 |	A new survey about how scary iot is Plus
EDL	00:00:33,536	00:00:34,816	| IOT178 |	A couple exploits that
EDL	00:00:34,816	00:00:36,864	| IOT178 |	Show how scary is he his
EDL	00:00:36,864	00:00:38,656	| IOT178 |	In our news this week
EDL	00:00:38,656	00:00:40,192	| IOT178 |	Some Acquisitions to talk about
EDL	00:00:40,192	00:00:41,984	| IOT178 |	Industrial iot and
EDL	00:00:42,496	00:00:44,544	| IOT178 |	Be Fitbit charge 3
EDL	00:00:44,544	00:00:45,312	| IOT178 |	And
EDL	00:00:45,312	00:00:46,080	| IOT178 |	This week
EDL	00:00:46,080	00:00:52,480	| IOT178 |	Our Guest is Tyler Baker who is the CTO of foundries. IO this is a brand-new iot
EDL	00:00:52,480	00:00:53,248	| IOT178 |	Platform from the
EDL	00:00:53,248	00:00:54,528	| IOT178 |	The people who brought you lindaro
EDL	00:00:55,808	00:00:56,320	| IOT178 |	This is
EDL	00:00:56,832	00:01:00,160	| IOT178 |	We'll talk about is basically offering security-as-a-service
EDL	00:01:01,184	00:01:02,720	| IOT178 |	Interesting points there
EDL	00:01:02,720	00:01:06,304	| IOT178 |	And we're going to have a message from our sponsor Netgear
EDL	00:01:06,816	00:01:07,328	| IOT178 |	Talking about
EDL	00:01:07,840	00:01:09,120	| IOT178 |	Inside wi-fi system
EDL	00:01:09,632	00:01:11,936	| IOT178 |	So let's get this show started
EDL	00:01:11,936	00:01:13,472	| IOT178 |	With a message from
EDL	00:01:13,472	00:01:13,984	| IOT178 |	Another one
EDL	00:01:15,520	00:01:21,920	| IOT178 |	This week sponsor is a pharaoh are you looking for an iot platform find out why Kenmore
EDL	00:01:21,920	00:01:28,320	| IOT178 |	Angelique picked a farro a farro customers have experienced as much as 80% reduction in
EDL	00:01:28,320	00:01:34,720	| IOT178 |	I'm too Market 99% you are support calls and a 10x higher activation rate
EDL	00:01:34,720	00:01:41,120	| IOT178 |	They can we use 90% of their work from one project to the next to learn more is it a pharaoh
EDL	00:01:41,120	00:01:44,960	| IOT178 |	Bro. IO that's a f e r o. IO
EDL	00:01:46,240	00:01:47,520	| IOT178 |	Okay Kevin
EDL	00:01:48,288	00:01:50,080	| IOT178 |	Let us get this
EDL	00:01:50,080	00:01:50,592	| IOT178 |	Party started
EDL	00:01:51,104	00:01:51,872	| IOT178 |	Let's talk about Facebook
EDL	00:01:52,640	00:01:53,152	| IOT178 |	Aloha
EDL	00:01:53,920	00:01:55,456	| IOT178 |	I don't know if they mean Hello or goodbye
EDL	00:01:55,968	00:01:58,016	| IOT178 |	That is there
EDL	00:01:58,016	00:01:58,784	| IOT178 |	Voice
EDL	00:01:58,784	00:02:00,064	| IOT178 |	Service that they are
EDL	00:02:00,064	00:02:06,464	| IOT178 |	Planning to do there's a Code out there for Aloha even leading to additional code talking about a smart
EDL	00:02:06,464	00:02:07,232	| IOT178 |	Speaker called
EDL	00:02:07,232	00:02:07,744	| IOT178 |	Portal
EDL	00:02:08,256	00:02:09,024	| IOT178 |	And
EDL	00:02:09,024	00:02:09,792	| IOT178 |	I think
EDL	00:02:09,792	00:02:12,608	| IOT178 |	We talked about a Facebook speaker in the past because
EDL	00:02:12,608	00:02:15,680	| IOT178 |	They were supposed to be rolling out
EDL	00:02:15,680	00:02:19,264	| IOT178 |	Speaker earlier last year
EDL	00:02:19,264	00:02:20,544	| IOT178 |	499
EDL	00:02:20,544	00:02:22,848	| IOT178 |	That is high 1 and 2
EDL	00:02:22,848	00:02:26,688	| IOT178 |	Yeah she makes sense because Facebook doesn't make any hardware so I don't know what kind of
EDL	00:02:26,688	00:02:29,248	| IOT178 |	Economies of scale they have to build off of it.
EDL	00:02:29,248	00:02:30,272	| IOT178 |	Point right so that's
EDL	00:02:30,272	00:02:32,064	| IOT178 |	It's going to be a challenge for that Miss fat is
EDL	00:02:32,064	00:02:33,344	| IOT178 |	True on the price
EDL	00:02:34,368	00:02:36,160	| IOT178 |	Yeah
EDL	00:02:36,160	00:02:36,928	| IOT178 |	Lynch
EDL	00:02:36,928	00:02:37,696	| IOT178 |	Pink is
EDL	00:02:37,696	00:02:38,464	| IOT178 |	Privacy
EDL	00:02:38,464	00:02:39,232	| IOT178 |	Privacy
EDL	00:02:39,232	00:02:40,512	| IOT178 |	Facebook
EDL	00:02:40,512	00:02:41,536	| IOT178 |	People don't really trust based
EDL	00:02:42,048	00:02:44,096	| IOT178 |	And that was why
EDL	00:02:44,096	00:02:46,912	| IOT178 |	Put their plans on hold it sounded like originally
EDL	00:02:47,424	00:02:49,728	| IOT178 |	I don't think they've actually solve their problems
EDL	00:02:49,728	00:02:53,312	| IOT178 |	Sweet People worried about privacy I know that people are still on Facebook
EDL	00:02:53,312	00:02:56,128	| IOT178 |	But think about how prevalent the rumor is that
EDL	00:02:56,128	00:03:01,504	| IOT178 |	Your Facebook is constantly listening in even on your phone people take this all the time cuz they'll be talking about something
EDL	00:03:02,016	00:03:03,040	| IOT178 |	Sunnyvale CA
EDL	00:03:05,344	00:03:08,928	| IOT178 |	Yeah that's a good point in fact the whole speaker plans
EDL	00:03:08,928	00:03:09,952	| IOT178 |	Seem to fall
EDL	00:03:09,952	00:03:16,352	| IOT178 |	Part last year when there were major privacy concerns brought up by the US government with the election and
EDL	00:03:16,352	00:03:20,192	| IOT178 |	Other consumer issues there so yeah and it made sense to back off on that up
EDL	00:03:20,704	00:03:22,240	| IOT178 |	I'm not even sure it makes sense to
EDL	00:03:22,240	00:03:27,872	| IOT178 |	Continue it though you tell me and I do use Facebook Facebook for my private stuff we have a Facebook page
EDL	00:03:28,896	00:03:29,920	| IOT178 |	Stacey on iot
EDL	00:03:29,920	00:03:30,944	| IOT178 |	So we use it
EDL	00:03:30,944	00:03:32,480	| IOT178 |	Mail from business standpoint
EDL	00:03:32,480	00:03:35,808	| IOT178 |	And I use messenger with the family because that allows me to be crossed
EDL	00:03:35,808	00:03:37,600	| IOT178 |	Platform since I switched phones
EDL	00:03:37,600	00:03:39,136	| IOT178 |	SOI Theron on iMessage
EDL	00:03:39,136	00:03:41,696	| IOT178 |	Set reminder on Android you can't get me there so
EDL	00:03:41,696	00:03:43,232	| IOT178 |	I don't really see the
EDL	00:03:43,232	00:03:46,304	| IOT178 |	Point of this because they want to add voice to their
EDL	00:03:46,304	00:03:47,584	| IOT178 |	Messaging apps
EDL	00:03:48,096	00:03:48,864	| IOT178 |	And
EDL	00:03:48,864	00:03:49,632	| IOT178 |	Perhaps
EDL	00:03:49,632	00:03:56,032	| IOT178 |	Through your posts even through Instagram is a chat service and I don't see a huge benefit they're from
EDL	00:03:56,032	00:04:00,128	| IOT178 |	An end-user standpoint I certainly see a benefit for Facebook cuz maybe we'll get even more of our day.
EDL	00:04:00,128	00:04:03,200	| IOT178 |	What do you think even though you may not use Facebook as much as I do
EDL	00:04:03,200	00:04:07,040	| IOT178 |	Will it might be because when you talk to Facebook
