EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,728	00:00:11,520	| IOT134 |	Hey everyone welcome to the Internet of Things
EDL	00:00:11,520	00:00:13,056	| IOT134 |	Podcast this is your house
EDL	00:00:13,056	00:00:14,336	| IOT134 |	Stacey Higginbotham
EDL	00:00:15,360	00:00:16,384	| IOT134 |	Kevin tofel
EDL	00:00:16,384	00:00:18,432	| IOT134 |	And this week we have some sad
EDL	00:00:18,432	00:00:19,200	| IOT134 |	Security
EDL	00:00:19,712	00:00:20,480	| IOT134 |	We talkin about
EDL	00:00:20,480	00:00:21,248	| IOT134 |	Rack
EDL	00:00:21,248	00:00:22,528	| IOT134 |	We got a great
EDL	00:00:22,528	00:00:23,296	| IOT134 |	Story about
EDL	00:00:23,808	00:00:24,576	| IOT134 |	Personal trackers
EDL	00:00:25,600	00:00:26,368	| IOT134 |	Happened there
EDL	00:00:26,880	00:00:30,208	| IOT134 |	Add a review of the Sonos one the one that talks to Matt on the a
EDL	00:00:30,208	00:00:31,488	| IOT134 |	GE and Apple
EDL	00:00:31,488	00:00:33,536	| IOT134 |	Our get together on the industrial iot
EDL	00:00:33,536	00:00:35,072	| IOT134 |	We've got some data on the Smart Home
EDL	00:00:35,072	00:00:35,840	| IOT134 |	A split
EDL	00:00:35,840	00:00:36,608	| IOT134 |	From Honeywell
EDL	00:00:36,608	00:00:40,192	| IOT134 |	And I've tested The Madam a voice recognition
EDL	00:00:40,704	00:00:41,216	| IOT134 |	Multiple users
EDL	00:00:41,728	00:00:42,240	| IOT134 |	I'll tell you what I think
EDL	00:00:42,752	00:00:44,544	| IOT134 |	Plus we in partnership with you
EDL	00:00:45,056	00:00:45,824	| IOT134 |	Have
EDL	00:00:45,824	00:00:48,384	| IOT134 |	Come up with a bunch of
EDL	00:00:48,896	00:00:49,408	| IOT134 |	Yay
EDL	00:00:49,920	00:00:51,456	| IOT134 |	So stay tuned for that
EDL	00:00:51,456	00:00:52,480	| IOT134 |	And we have a message
EDL	00:00:52,992	00:00:53,504	| IOT134 |	Qualcomm
EDL	00:00:54,016	00:00:55,296	| IOT134 |	And our guests
EDL	00:00:56,064	00:00:58,624	| IOT134 |	Who is John Murray the chief administrative
EDL	00:00:58,624	00:00:59,648	| IOT134 |	Officer for the
EDL	00:00:59,648	00:01:01,184	| IOT134 |	Lower Colorado River Authority
EDL	00:01:02,208	00:01:03,232	| IOT134 |	If you guys are going well
EDL	00:01:03,744	00:01:05,280	| IOT134 |	He talks about what it's like
EDL	00:01:05,280	00:01:06,048	| IOT134 |	To have
EDL	00:01:06,048	00:01:07,840	| IOT134 |	800 miles of river
EDL	00:01:07,840	00:01:09,120	| IOT134 |	Covered by flood Center
EDL	00:01:09,888	00:01:12,192	| IOT134 |	This is a big deal especially post-hurricane
EDL	00:01:12,192	00:01:13,472	| IOT134 |	Steve Harvey so
EDL	00:01:13,472	00:01:13,984	| IOT134 |	We find out
EDL	00:01:14,752	00:01:15,264	| IOT134 |	Were there
EDL	00:01:15,776	00:01:16,544	| IOT134 |	And now
EDL	00:01:16,544	00:01:18,080	| IOT134 |	IMessage from another one of our spots
EDL	00:01:18,848	00:01:19,360	| IOT134 |	Sap
EDL	00:01:20,128	00:01:23,712	| IOT134 |	All right everybody sap Leonardo live is coming up
EDL	00:01:23,712	00:01:29,856	| IOT134 |	You will want to attend because you were going to walk away with the game plan for the internet of things instead of brochures
EDL	00:01:29,856	00:01:33,696	| IOT134 |	You are going to experience Technologies
EDL	00:01:33,696	00:01:39,072	| IOT134 |	You're going to be able to start innovating instead of just talking about it you're going to get your hands on
EDL	00:01:39,072	00:01:41,376	| IOT134 |	Experience with Innovations in iot
EDL	00:01:41,376	00:01:44,192	| IOT134 |	Machine learning Analytics
EDL	00:01:44,192	00:01:45,216	| IOT134 |	Data intelligence
EDL	00:01:45,216	00:01:51,616	| IOT134 |	All enabled by the sap Cloud platform in design thinking Services you're going to hear how their customers
EDL	00:01:51,616	00:01:58,016	| IOT134 |	Start interviewing with these Solutions customers will include caterpillar parkwhiz
EDL	00:01:58,016	00:02:04,416	| IOT134 |	Wedding plus you're going to hear from Visionary speakers like best-selling author Andrew McAfee from am I
EDL	00:02:04,416	00:02:10,816	| IOT134 |	Walter Isaacson who just have a new book out on Leonardo DaVinci and so much more
EDL	00:02:10,816	00:02:17,216	| IOT134 |	Or attendant sap Leonardo live in Chicago November 2nd through 3rd and four more
EDL	00:02:17,216	00:02:23,616	| IOT134 |	More information visit sap.com sap Leonardo live in a
EDL	00:02:23,616	00:02:24,896	| IOT134 |	That's a Whopper so if
EDL	00:02:24,896	00:02:26,176	| IOT134 |	If you want to be closing
EDL	00:02:26,176	00:02:26,688	| IOT134 |	Check it out
EDL	00:02:27,456	00:02:27,968	| IOT134 |	Enough
EDL	00:02:28,992	00:02:31,040	| IOT134 |	Let's talk about
EDL	00:02:31,552	00:02:32,064	| IOT134 |	Iraq
EDL	00:02:32,576	00:02:34,880	| IOT134 |	The show is on crack
EDL	00:02:36,416	00:02:37,184	| IOT134 |	All right
EDL	00:02:37,184	00:02:43,072	| IOT134 |	So the two a vulnerability discovered
EDL	00:02:43,072	00:02:44,352	| IOT134 |	Wifi
