EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT108 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:12,032	00:00:15,360	| IOT108 |	This is your house Stacey Higginbotham
EDL	00:00:15,360	00:00:16,128	| IOT108 |	Kevin tofel
EDL	00:00:18,432	00:00:20,480	| IOT108 |	Are you today I think we say that every week but
EDL	00:00:20,480	00:00:24,576	| IOT108 |	3 week is totally true so we got some news about Lutron and Google home
EDL	00:00:24,576	00:00:28,416	| IOT108 |	We can have a really good discussion about the Amazon Echo and voice everywhere
EDL	00:00:28,416	00:00:31,488	| IOT108 |	Where to talk about iot developer trends
EDL	00:00:31,488	00:00:32,512	| IOT108 |	It's a survey that's just out
EDL	00:00:33,280	00:00:34,560	| IOT108 |	The eclipse Foundation
EDL	00:00:34,560	00:00:37,888	| IOT108 |	System installed on some Honeywell gear so we're going to talk about that
EDL	00:00:37,888	00:00:39,424	| IOT108 |	And there's some other news
EDL	00:00:39,936	00:00:43,264	| IOT108 |	Plus this week sponsors after work and get a little update there
EDL	00:00:43,264	00:00:47,360	| IOT108 |	And finally our guest this week is sean moss pultz of bitmark
EDL	00:00:48,128	00:00:49,408	| IOT108 |	It's company using
EDL	00:00:49,408	00:00:52,736	| IOT108 |	Blockchain for establishing digital property
EDL	00:00:53,504	00:00:57,600	| IOT108 |	Kind of a fun philosophical discussion we have so you'll want to stay tuned for all of that
EDL	00:00:58,112	00:00:59,136	| IOT108 |	And now
EDL	00:00:59,136	00:01:00,160	| IOT108 |	A quick word
EDL	00:01:00,160	00:01:06,560	| IOT108 |	From another of this week sponsor a great idea for an iot business Samsung
EDL	00:01:06,560	00:01:12,960	| IOT108 |	Arctic and easy interoperable and secure iot platform lets you focus on building your business
EDL	00:01:12,960	00:01:19,360	| IOT108 |	Rather than worrying about technology provides fully integrated Hardware cloud and services
EDL	00:01:19,360	00:01:22,944	| IOT108 |	Interoperability with other devices and service clouds and
EDL	00:01:22,944	00:01:29,344	| IOT108 |	System-wide security Samsung artik is how iot gets down to business for more information
EDL	00:01:29,344	00:01:34,208	| IOT108 |	Visit Arctic. IO that's a r t i k. IO
EDL	00:01:35,488	00:01:36,512	| IOT108 |	Okay Kevin
EDL	00:01:37,024	00:01:42,400	| IOT108 |	Last week you were sick so we're glad to have you back although I have to say Richard Gunther was super helpful
EDL	00:01:42,400	00:01:44,192	| IOT108 |	He's over at the home on podcast
