EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT166 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:12,032	00:00:15,104	| IOT166 |	Stacy Higginbotham edger co-host
EDL	00:00:15,104	00:00:17,152	| IOT166 |	And we have a marvelous show
EDL	00:00:17,152	00:00:19,968	| IOT166 |	For you this week
EDL	00:00:20,480	00:00:21,760	| IOT166 |	Z-Wave security issues
EDL	00:00:22,272	00:00:23,296	| IOT166 |	Why Amazon
EDL	00:00:23,808	00:00:24,832	| IOT166 |	Will buy a secure
EDL	00:00:24,832	00:00:25,600	| IOT166 |	Security firm
EDL	00:00:25,600	00:00:26,368	| IOT166 |	Sun
EDL	00:00:26,368	00:00:28,160	| IOT166 |	New cellular products for the
EDL	00:00:28,160	00:00:28,928	| IOT166 |	The industrial internet
EDL	00:00:29,440	00:00:33,024	| IOT166 |	And Kevin and I tried out Amazon smart scheduling we're going to tell you how that we
EDL	00:00:33,536	00:00:36,096	| IOT166 |	Us we also have questions about the essential
EDL	00:00:36,096	00:00:37,120	| IOT166 |	Phone and what that means for
EDL	00:00:38,144	00:00:38,656	| IOT166 |	Home app
EDL	00:00:39,168	00:00:39,936	| IOT166 |	Arlo
EDL	00:00:39,936	00:00:40,448	| IOT166 |	Has been born
EDL	00:00:40,960	00:00:41,728	| IOT166 |	For several days
EDL	00:00:42,240	00:00:45,568	| IOT166 |	Talk a little bit about that and then we're going to get into some news from LG
EDL	00:00:45,568	00:00:46,592	| IOT166 |	Delgado
EDL	00:00:47,104	00:00:48,128	| IOT166 |	Schlage
EDL	00:00:48,128	00:00:48,896	| IOT166 |	Anne Phillips
EDL	00:00:49,920	00:00:51,712	| IOT166 |	Plus our guest this week
EDL	00:00:51,712	00:00:52,480	| IOT166 |	Is
EDL	00:00:52,480	00:00:53,504	| IOT166 |	Jesse Clayton
EDL	00:00:53,504	00:00:56,320	| IOT166 |	Of Nvidia he's talking about Jets and which is
EDL	00:00:56,320	00:00:57,088	| IOT166 |	Actually wanted
EDL	00:00:57,088	00:01:00,672	| IOT166 |	The fastest growing industrial iot platforms
EDL	00:01:00,672	00:01:01,440	| IOT166 |	Mostly because it can
EDL	00:01:02,208	00:01:03,744	| IOT166 |	AI at the edge
EDL	00:01:03,744	00:01:06,560	| IOT166 |	So you learned a lot about that stay tuned for it
EDL	00:01:06,560	00:01:08,608	| IOT166 |	We're also going to have a message from praetorian
EDL	00:01:08,608	00:01:09,120	| IOT166 |	A security
EDL	00:01:10,400	00:01:11,424	| IOT166 |	A voicemail
EDL	00:01:11,424	00:01:12,192	| IOT166 |	Talking about
EDL	00:01:12,704	00:01:13,728	| IOT166 |	Enterprise
EDL	00:01:13,728	00:01:14,496	| IOT166 |	Echo skill
EDL	00:01:15,776	00:01:18,592	| IOT166 |	Pretty sweet so let's get it all started with a message
EDL	00:01:18,592	00:01:19,360	| IOT166 |	From our sponsor
EDL	00:01:20,128	00:01:26,528	| IOT166 |	This week sponsor is Bosch interested in all things iot the Bosch connected World log covers
EDL	00:01:26,528	00:01:29,856	| IOT166 |	A wide range of iot topics from around the world
EDL	00:01:29,856	00:01:36,256	| IOT166 |	Such as industry for a mobility blockchain and adtech checkout blog
EDL	00:01:36,256	00:01:41,376	| IOT166 |	Bosch - s i.com for articles case studies
EDL	00:01:41,376	00:01:47,776	| IOT166 |	Interviews and more actually one of my favorite blogs I do find myself thinking too though
EDL	00:01:47,776	00:01:50,336	| IOT166 |	Those often so check it out
EDL	00:01:50,848	00:01:51,616	| IOT166 |	Now
EDL	00:01:51,616	00:01:53,152	| IOT166 |	Let's talk about our favorite topic
EDL	00:01:54,944	00:01:56,224	| IOT166 |	Gdpr
EDL	00:01:57,760	00:01:58,528	| IOT166 |	Okay
EDL	00:01:58,528	00:02:00,320	| IOT166 |	Gdpr stands for
EDL	00:02:00,320	00:02:02,624	| IOT166 |	General data protection regulation
EDL	00:02:02,624	00:02:04,928	| IOT166 |	This was a lot it was actually
EDL	00:02:04,928	00:02:05,952	| IOT166 |	Enacted
EDL	00:02:05,952	00:02:06,720	| IOT166 |	A while back
EDL	00:02:06,720	00:02:08,000	| IOT166 |	By the EU
EDL	00:02:08,000	00:02:11,584	| IOT166 |	But just came into effect on May 25th so last Friday
EDL	00:02:12,096	00:02:12,864	| IOT166 |	And it's been a mess
EDL	00:02:14,400	00:02:15,168	| IOT166 |	Yes
EDL	00:02:15,168	00:02:19,264	| IOT166 |	Everyone was kind of only this actually
EDL	00:02:19,264	00:02:20,544	| IOT166 |	Is actually going to have an impact
EDL	00:02:20,544	00:02:22,336	| IOT166 |	Beyond just all the Privacy regulation
EDL	00:02:24,128	00:02:26,688	| IOT166 |	Have you had a lot of privacy regulations
EDL	00:02:26,688	00:02:27,200	| IOT166 |	Coming in your email
EDL	00:02:27,968	00:02:29,248	| IOT166 |	I've had more
EDL	00:02:29,248	00:02:32,064	| IOT166 |	Privacy regulation notifications
EDL	00:02:32,064	00:02:33,088	| IOT166 |	And
EDL	00:02:33,088	00:02:39,232	| IOT166 |	Re-up on subscriptions to email addresses that I don't really care about then I normally get at CES
EDL	00:02:40,000	00:02:42,560	| IOT166 |	I mean it's been in Spain
EDL	00:02:42,560	00:02:44,096	| IOT166 |	And it's so bad
EDL	00:02:44,096	00:02:48,960	| IOT166 |	And some companies are so unprepared for this which I don't understand why cuz we knew it was coming that
EDL	00:02:48,960	00:02:49,728	| IOT166 |	Certain
EDL	00:02:49,728	00:02:51,776	| IOT166 |	Content providers news outlets
EDL	00:02:51,776	00:02:54,080	| IOT166 |	Are actually providing different
EDL	00:02:54,080	00:02:55,872	| IOT166 |	Sites of their news
EDL	00:02:56,384	00:02:58,688	| IOT166 |	To the EU areas
EDL	00:02:58,688	00:03:00,224	| IOT166 |	I believe USA Today is one
EDL	00:03:00,224	00:03:02,528	| IOT166 |	In fact it's much faster because
EDL	00:03:02,528	00:03:03,296	| IOT166 |	Pause
EDL	00:03:03,296	00:03:06,112	| IOT166 |	There's no tracking information JavaScript and all kinds of other
EDL	00:03:06,112	00:03:11,232	| IOT166 |	Fun stuff just HTML pictures Alonzo for sale
EDL	00:03:11,744	00:03:13,280	| IOT166 |	It is Miss I should actually take the
EDL	00:03:13,280	00:03:15,584	| IOT166 |	The time to say to all of our EU
EDL	00:03:15,584	00:03:16,864	| IOT166 |	Citizens and listeners
EDL	00:03:16,864	00:03:19,680	| IOT166 |	And pretty much everyone who listens because I actually care about you
EDL	00:03:19,680	00:03:22,240	| IOT166 |	Your privacy when you listen to
EDL	00:03:22,240	00:03:23,776	| IOT166 |	Cast when you go to the website
EDL	00:03:23,776	00:03:24,544	| IOT166 |	We don't
EDL	00:03:24,544	00:03:28,128	| IOT166 |	Track you for add purposes because our sponsors actually pay for every
EDL	00:03:28,896	00:03:29,664	| IOT166 |	They don't get your
EDL	00:03:29,664	00:03:30,688	| IOT166 |	Information
EDL	00:03:31,200	00:03:35,552	| IOT166 |	Information if you sign up for the newsletter I do get your email address and I will use it
