EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,264	| IOT88 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,776	00:00:13,568	| IOT88 |	This is your host Stacey Higginbotham
EDL	00:00:15,616	00:00:16,128	| IOT88 |	Kevin tofu
EDL	00:00:17,408	00:00:20,736	| IOT88 |	This week we have so much news coming out for you we've got
EDL	00:00:21,248	00:00:22,784	| IOT88 |	Bluetooth 5 gets it
EDL	00:00:22,784	00:00:24,064	| IOT88 |	Certification
EDL	00:00:24,064	00:00:24,832	| IOT88 |	We have
EDL	00:00:24,832	00:00:29,184	| IOT88 |	A bunch of news related to Google home the Amazon Echo
EDL	00:00:29,184	00:00:35,584	| IOT88 |	I've tested some light bulbs for latency against these two things Google home is getting a new feature you're going to want to hear about
EDL	00:00:35,584	00:00:37,632	| IOT88 |	Amber to talk about how to get rid of your
EDL	00:00:37,632	00:00:38,400	| IOT88 |	Recordings
EDL	00:00:38,400	00:00:38,912	| IOT88 |	If you want to
EDL	00:00:39,424	00:00:40,704	| IOT88 |	There's also
EDL	00:00:40,704	00:00:41,984	| IOT88 |	Tons of news
EDL	00:00:42,496	00:00:44,544	| IOT88 |	With products like ge's new
EDL	00:00:45,056	00:00:47,360	| IOT88 |	Sorry to say it she who shall not be named
EDL	00:00:47,360	00:00:48,128	| IOT88 |	Light
EDL	00:00:48,128	00:00:52,992	| IOT88 |	We got a new energy monitoring device and we've got an acquisition in the wearable space
EDL	00:00:52,992	00:00:54,272	| IOT88 |	We also have
EDL	00:00:54,272	00:00:56,832	| IOT88 |	New grocery store concept from Amazon
EDL	00:00:56,832	00:00:59,392	| IOT88 |	A message from one of our sponsors Samsung
EDL	00:01:00,160	00:01:00,928	| IOT88 |	And
EDL	00:01:00,928	00:01:05,536	| IOT88 |	Our Guest this week is Peter's or to of Emerson talking about how to
EDL	00:01:05,536	00:01:08,096	| IOT88 |	Revamp your business for the industrial iot
EDL	00:01:08,864	00:01:11,936	| IOT88 |	And before we get into all of this let's go into our first
EDL	00:01:13,728	00:01:20,128	| IOT88 |	Just wait sponsor is skybell HD this is an amazing doorbell I actually review doorbell
EDL	00:01:20,128	00:01:22,176	| IOT88 |	Bells for The Wirecutter and this was my top
EDL	00:01:22,176	00:01:28,576	| IOT88 |	Hick basically if you've ever wondered who's at your front door while you're at work or when your package has arrived the skybell
EDL	00:01:28,576	00:01:34,976	| IOT88 |	Video doorbell lets you see who's at your front door from a smartphone it replaces your current doorbell and when to visit him
EDL	00:01:34,976	00:01:41,376	| IOT88 |	Presses the button it sends an alert with live video so you can see hear and speak to the person at your door
EDL	00:01:41,376	00:01:47,776	| IOT88 |	No matter if your couch or at work so if you think this is something your interest
EDL	00:01:47,776	00:01:54,176	| IOT88 |	Listed in please use coupon code iot podcast 25 at checkout 425
