EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,288	| IOT138 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:12,288	00:00:13,824	| IOT138 |	I am your host Stacey Higginbotham
EDL	00:00:15,616	00:00:16,640	| IOT138 |	Kevin tofel
EDL	00:00:16,640	00:00:18,944	| IOT138 |	And we have an awesome show.
EDL	00:00:19,456	00:00:21,248	| IOT138 |	Addendums on Google Assistant support
EDL	00:00:21,248	00:00:25,600	| IOT138 |	Amazon Echo says we're going to talk about tensorflow Lite
EDL	00:00:25,600	00:00:26,624	| IOT138 |	For those AI folks
EDL	00:00:27,136	00:00:28,672	| IOT138 |	We've got wink
EDL	00:00:28,672	00:00:29,440	| IOT138 |	Lookout
EDL	00:00:29,440	00:00:29,952	| IOT138 |	Impression
EDL	00:00:30,464	00:00:33,280	| IOT138 |	Plus I bought a $20 camera
EDL	00:00:33,280	00:00:34,816	| IOT138 |	And we got some news about
EDL	00:00:34,816	00:00:35,584	| IOT138 |	Blocks
EDL	00:00:35,584	00:00:36,096	| IOT138 |	SmartThings
EDL	00:00:37,120	00:00:40,448	| IOT138 |	Or we'll have a message from our sponsor sparkcognition.
EDL	00:00:40,448	00:00:42,496	| IOT138 |	Talking about how people can interact
EDL	00:00:42,496	00:00:43,008	| IOT138 |	With a i
EDL	00:00:44,032	00:00:44,800	| IOT138 |	Aunt
EDL	00:00:44,800	00:00:48,896	| IOT138 |	We've got our guest this week Michael Sherwood Who is the
EDL	00:00:48,896	00:00:52,480	| IOT138 |	Technology and Innovation director for the city of Las Vegas
EDL	00:00:52,992	00:00:56,064	| IOT138 |	We're talking about something really cool projects
EDL	00:00:57,088	00:00:57,856	| IOT138 |	So
EDL	00:00:57,856	00:00:58,624	| IOT138 |	All this
EDL	00:00:58,624	00:00:59,136	| IOT138 |	And more
EDL	00:00:59,648	00:01:00,416	| IOT138 |	After message
EDL	00:01:00,416	00:01:02,208	| IOT138 |	From our sponsor
EDL	00:01:02,208	00:01:04,512	| IOT138 |	Home isn't just a place it's a Feeling
EDL	00:01:04,512	00:01:10,912	| IOT138 |	The feeling that you're safe to enjoy the things that matter most weather for your home or business ATT helps keep you safe
EDL	00:01:10,912	00:01:16,032	| IOT138 |	So you can feel protected where ever you are introducing the ADT Security starter kit
EDL	00:01:16,032	00:01:19,872	| IOT138 |	Everything you need to get started with ADT Pulse including a camera
EDL	00:01:19,872	00:01:26,272	| IOT138 |	Professionally installed for only $49 visit att.com today to learn more
EDL	00:01:26,272	00:01:32,672	| IOT138 |	Requires a 36-month monitoring contract installation and activation fees apply in Rogan and qsp and easy pay require
EDL	00:01:32,672	00:01:39,072	| IOT138 |	Certain markets are excluded licenses available at att.com Florida E300
EDL	00:01:39,072	00:01:42,912	| IOT138 |	01121 Louisiana f163 9
EDL	00:01:43,936	00:01:44,960	| IOT138 |	Okay
EDL	00:01:44,960	00:01:48,800	| IOT138 |	Kevin let's just get started with some quick news bits because there's lots of
EDL	00:01:48,800	00:01:49,568	| IOT138 |	Quick news bits to Happy
EDL	00:01:50,080	00:01:50,592	| IOT138 |	To go around
EDL	00:01:51,360	00:01:52,896	| IOT138 |	So Google Assistant
EDL	00:01:52,896	00:01:54,432	| IOT138 |	It finally got support
EDL	00:01:54,944	00:01:55,456	| IOT138 |	Ecobee
EDL	00:01:57,760	00:01:59,040	| IOT138 |	Speaking of Google Assistant
EDL	00:01:59,808	00:02:03,392	| IOT138 |	I got an email the other day from the desk crew I imagined many of you guys got
EDL	00:02:03,904	00:02:05,184	| IOT138 |	Jane basically that
EDL	00:02:05,184	00:02:06,464	| IOT138 |	Before the end of this month
EDL	00:02:06,464	00:02:07,744	| IOT138 |	I'm going to have to reconnect
EDL	00:02:08,256	00:02:09,024	| IOT138 |	My
EDL	00:02:09,024	00:02:10,304	| IOT138 |	Nest gear
EDL	00:02:10,304	00:02:12,352	| IOT138 |	To my Google Assistant
EDL	00:02:12,352	00:02:12,864	| IOT138 |	And
EDL	00:02:13,376	00:02:16,192	| IOT138 |	The reason for this is a little unclear but we have our suspicions
EDL	00:02:16,960	00:02:23,360	| IOT138 |	Yeah what message saying is that Google search voice actions and Google Now are essentially part of Google assist
EDL	00:02:23,360	00:02:25,664	| IOT138 |	Which therefore also Google home
EDL	00:02:25,664	00:02:32,064	| IOT138 |	So I guess this is a Google thing that's being changed innocence which is affecting us which is there for fighting all the nests
EDL	00:02:32,064	00:02:32,576	| IOT138 |	Customers
EDL	00:02:33,344	00:02:34,368	| IOT138 |	They're just pulling this
EDL	00:02:34,368	00:02:36,672	| IOT138 |	Part out of Google Now which
EDL	00:02:36,672	00:02:40,768	| IOT138 |	Seems very strange to me because you've always been able to tap the microphone icon on Google noun
EDL	00:02:41,280	00:02:42,304	| IOT138 |	Essentially like a sister
EDL	00:02:42,816	00:02:44,608	| IOT138 |	I guess you're kind of going away from that
EDL	00:02:47,168	00:02:47,680	| IOT138 |	Google Now
EDL	00:02:48,192	00:02:48,960	| IOT138 |	Cards
EDL	00:02:48,960	00:02:49,472	| IOT138 |	Yes
EDL	00:02:52,288	00:02:56,640	| IOT138 |	So it sounds to me like Google Now is becoming more of just a contextual card-based
EDL	00:02:57,152	00:02:58,432	| IOT138 |	Information-based system
EDL	00:02:58,944	00:02:59,712	| IOT138 |	And
EDL	00:02:59,712	00:03:00,736	| IOT138 |	Assistant
EDL	00:03:00,736	00:03:02,272	| IOT138 |	Will take the place of the
EDL	00:03:02,272	00:03:06,624	| IOT138 |	Voice searches and controls and things like that
EDL	00:03:06,624	00:03:07,392	| IOT138 |	I'm seeing this happen
EDL	00:03:08,160	00:03:10,464	| IOT138 |	It's like they want to separate them
EDL	00:03:11,488	00:03:13,536	| IOT138 |	Make a very specific for different use cases
EDL	00:03:14,560	00:03:15,328	| IOT138 |	Also
EDL	00:03:15,328	00:03:17,632	| IOT138 |	While we're on this topic we should also mention
EDL	00:03:17,632	00:03:19,168	| IOT138 |	And I put this in my newsletter last week
EDL	00:03:19,936	00:03:20,704	| IOT138 |	And I
EDL	00:03:21,216	00:03:21,984	| IOT138 |	Kevin
EDL	00:03:21,984	00:03:25,312	| IOT138 |	Because it's my friend Michael Wolff over at the spoon
EDL	00:03:25,312	00:03:27,872	| IOT138 |	Notice that Google had applied for a patent
EDL	00:03:28,384	00:03:30,432	| IOT138 |	Four chimes
EDL	00:03:30,432	00:03:32,736	| IOT138 |	Unique Chimes that were specific to
EDL	00:03:32,736	00:03:34,528	| IOT138 |	People locations and events
EDL	00:03:35,040	00:03:37,856	| IOT138 |	And this seems right on par with the idea of using
EDL	00:03:38,368	00:03:39,136	| IOT138 |	Your home to notify
EDL	00:03:40,928	00:03:42,720	| IOT138 |	I might have my own purse
EDL	00:03:42,720	00:03:43,232	| IOT138 |	Personal chimes
EDL	00:03:43,744	00:03:44,512	| IOT138 |	Stacy
EDL	00:03:44,512	00:03:46,304	| IOT138 |	Oh my God get out the door right now
EDL	00:03:46,816	00:03:50,144	| IOT138 |	And that would sound like something where is my daughter might have a different time that says
EDL	00:03:50,912	00:03:51,680	| IOT138 |	I don't know
EDL	00:03:51,680	00:03:52,192	| IOT138 |	You should get up
EDL	00:03:54,752	00:03:57,056	| IOT138 |	I thought that was actually really interesting
