EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT079 |	Hey everybody Welcome to The Internet of Things podcast I am your host Stacey Higginbotham
EDL	00:00:13,056	00:00:14,336	| IOT079 |	And this is your co-host
EDL	00:00:14,848	00:00:15,872	| IOT079 |	Kevin tofel
EDL	00:00:15,872	00:00:17,664	| IOT079 |	And today we have some
EDL	00:00:17,664	00:00:19,712	| IOT079 |	Amazing news this week
EDL	00:00:20,224	00:00:23,040	| IOT079 |	We've got the Google home Wi-Fi
EDL	00:00:23,040	00:00:24,064	| IOT079 |	Hypixel
EDL	00:00:24,064	00:00:26,112	| IOT079 |	All the Google Hardware announcements stuff
EDL	00:00:26,112	00:00:26,880	| IOT079 |	We have
EDL	00:00:26,880	00:00:28,416	| IOT079 |	Iot botnets
EDL	00:00:28,416	00:00:32,256	| IOT079 |	We have a new survey from the online trust Alliance it's going to tell you how to
EDL	00:00:32,256	00:00:33,280	| IOT079 |	Protect your smart home
EDL	00:00:33,792	00:00:35,072	| IOT079 |	We have a bunch of dues bits
EDL	00:00:35,584	00:00:41,984	| IOT079 |	And we have a wonderful guest but first we're going to have Hewlett Packard Enterprises tell us a little bit about their analytics at the edge
EDL	00:00:41,984	00:00:46,336	| IOT079 |	And then we're going to have Danny hertzberg a Miami Beach realtor talk about
EDL	00:00:46,336	00:00:48,640	| IOT079 |	How to invest in your smart home
EDL	00:00:49,152	00:00:49,664	| IOT079 |	So
EDL	00:00:50,176	00:00:51,712	| IOT079 |	Before we get started
EDL	00:00:51,712	00:00:53,504	| IOT079 |	Let's hear word from our sponsor
EDL	00:00:54,272	00:01:00,672	| IOT079 |	In just a few years the Raspberry Pi has revolutionized about how we think about system design at arm
EDL	00:01:00,672	00:01:07,072	| IOT079 |	Tech con 2016 Raspberry Pi founder and CEO Evan Upton will share his vision
EDL	00:01:07,072	00:01:13,472	| IOT079 |	About low-cost widely accessible Hardware technology will drive future Innovation I love Evan
EDL	00:01:13,472	00:01:18,080	| IOT079 |	Check con 2016 October 26th through the 27th in Santa Clara
EDL	00:01:18,080	00:01:20,384	| IOT079 |	Register today at arm techcon
EDL	00:01:20,896	00:01:21,408	| IOT079 |	Dot-com
EDL	00:01:21,920	00:01:23,968	| IOT079 |	Okay and now to the show
EDL	00:01:24,480	00:01:25,248	| IOT079 |	Kevin
EDL	00:01:25,248	00:01:26,528	| IOT079 |	Let's start off with
EDL	00:01:26,528	00:01:28,320	| IOT079 |	Your disclaimer since we're going to
EDL	00:01:28,320	00:01:28,832	| IOT079 |	Shake It Off with goo
EDL	00:01:29,600	00:01:36,000	| IOT079 |	Oh that's right I do have to say that so I do work for Google I do not work in their smart home area which is obvious
EDL	00:01:36,000	00:01:39,840	| IOT079 |	Talk about and all opinions are my own not my employers
EDL	00:01:40,608	00:01:42,912	| IOT079 |	And I know that they're sending you some dollars under the
EDL	00:01:43,424	00:01:44,704	| IOT079 |	Atlantic Avenue
EDL	00:01:45,216	00:01:50,592	| IOT079 |	Well they're probably been paying me too because I'm really excited about what we saw it
EDL	00:01:50,592	00:01:51,360	| IOT079 |	So Google
EDL	00:01:51,360	00:01:52,896	| IOT079 |	Announce the whole slew
EDL	00:01:52,896	00:01:54,944	| IOT079 |	New pixel phones
EDL	00:01:54,944	00:01:58,272	| IOT079 |	Those look lovely but we're not going to talk much about those cuz we're not a phone show
EDL	00:01:58,784	00:02:02,112	| IOT079 |	They also announced a new router called Google Wi-Fi
EDL	00:02:02,624	00:02:03,392	| IOT079 |	And
EDL	00:02:03,904	00:02:08,768	| IOT079 |	Google home the much-talked-about competitor to the Amazon Echo so it is a personal assistant
EDL	00:02:09,280	00:02:09,792	| IOT079 |	And speaker
EDL	00:02:10,304	00:02:16,704	| IOT079 |	Yeah the end Google home actually was introduced at Google IO back in May of this year so now that Prada
EDL	00:02:16,704	00:02:17,728	| IOT079 |	What is actually
EDL	00:02:17,728	00:02:20,800	| IOT079 |	Available yet they can pre-order I believe
EDL	00:02:20,800	00:02:26,944	| IOT079 |	You can pre-order it it's $129 it comes with these like swappable bases so it's a it's an air freshener
EDL	00:02:27,712	00:02:29,760	| IOT079 |	Color coded base for
EDL	00:02:30,784	00:02:31,552	| IOT079 |	The Hive speaker
EDL	00:02:32,064	00:02:33,856	| IOT079 |	If the smell of iot in the morning
EDL	00:02:35,904	00:02:39,744	| IOT079 |	Mine I ordered it yesterday mine is estimated to arrive
EDL	00:02:40,256	00:02:40,768	| IOT079 |	November 8th
EDL	00:02:42,560	00:02:48,960	| IOT079 |	What do you what do you think of the pricing and the reason I asked is because obviously the Echo goes for $180.
EDL	00:02:48,960	00:02:49,984	| IOT079 |	This is 130
EDL	00:02:49,984	00:02:52,800	| IOT079 |	But of course Amazon recently
EDL	00:02:52,800	00:02:55,616	| IOT079 |	Did the dot 2.0 for $49
EDL	00:02:56,384	00:03:00,224	| IOT079 |	So I will have to wait and see how the speaker sounds
