EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:12,288	| IOT054 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:12,288	00:00:13,312	| IOT054 |	Stacey Higginbotham
EDL	00:00:13,824	00:00:14,592	| IOT054 |	My co-host
EDL	00:00:14,592	00:00:17,408	| IOT054 |	Kevin tofel
EDL	00:00:17,408	00:00:18,688	| IOT054 |	We're going to talk about the brand new
EDL	00:00:19,200	00:00:22,528	| IOT054 |	Free to talk about for the best switch for the
EDL	00:00:23,552	00:00:25,856	| IOT054 |	Sabbatical Miracles thanks to the Internet of Things
EDL	00:00:26,880	00:00:28,160	| IOT054 |	Trouble at SmartThings
EDL	00:00:28,928	00:00:30,720	| IOT054 |	And our guest today is
EDL	00:00:30,720	00:00:31,744	| IOT054 |	Matt Manley
EDL	00:00:31,744	00:00:33,792	| IOT054 |	A fiord who's going to be talking to us about
EDL	00:00:34,304	00:00:37,376	| IOT054 |	Wearables and specifically designing smart jewelry
EDL	00:00:37,376	00:00:38,144	| IOT054 |	Which
EDL	00:00:38,144	00:00:39,680	| IOT054 |	You like what you like I was going to say
EDL	00:00:41,728	00:00:42,752	| IOT054 |	You still wear that by the way
EDL	00:00:44,544	00:00:50,944	| IOT054 |	The ring way that's what I meant to mention this like two weeks ago in the show but they now have a bracelet
EDL	00:00:50,944	00:00:52,736	| IOT054 |	Call the Aries bracelet that
EDL	00:00:52,736	00:00:53,248	| IOT054 |	Is
EDL	00:00:53,760	00:00:54,272	| IOT054 |	Very attractive
EDL	00:00:55,040	00:01:00,672	| IOT054 |	It's a thin gold band with a jewel in it and the Jewel is just like the Ringley tools so it's got the Bluetooth
EDL	00:01:00,672	00:01:05,536	| IOT054 |	The LEDs and it connects to your smartphone notifications
EDL	00:01:05,536	00:01:07,328	| IOT054 |	Be at the very attractive bracelet on your wrist
EDL	00:01:07,840	00:01:09,376	| IOT054 |	And
EDL	00:01:09,376	00:01:10,912	| IOT054 |	I was really excited about it
EDL	00:01:10,912	00:01:14,752	| IOT054 |	I believe you can order it for $195 during the
EDL	00:01:14,752	00:01:15,264	| IOT054 |	A priori
EDL	00:01:16,288	00:01:17,568	| IOT054 |	And yes early supporters
EDL	00:01:18,080	00:01:18,848	| IOT054 |	20% off
EDL	00:01:18,848	00:01:21,920	| IOT054 |	When you said the price 195 I cringed a little bit
EDL	00:01:21,920	00:01:23,200	| IOT054 |	But but but
EDL	00:01:23,200	00:01:24,736	| IOT054 |	This technically is
EDL	00:01:24,736	00:01:27,296	| IOT054 |	Jewelry that's not just a notification light.
EDL	00:01:27,296	00:01:28,576	| IOT054 |	Is designed to be
EDL	00:01:29,088	00:01:30,368	| IOT054 |	Jewelry yes and it
EDL	00:01:31,136	00:01:32,160	| IOT054 |	It's something that
EDL	00:01:32,160	00:01:36,000	| IOT054 |	I tend to wear so the actual and I should tell you the list price is actually
EDL	00:01:36,000	00:01:36,768	| IOT054 |	279
EDL	00:01:38,048	00:01:39,584	| IOT054 |	If you really think about this you should
EDL	00:01:40,864	00:01:42,400	| IOT054 |	With the ring
EDL	00:01:42,400	00:01:44,704	| IOT054 |	I don't wear it everyday but I do wear it
EDL	00:01:45,216	00:01:46,240	| IOT054 |	But I want to look nice
EDL	00:01:47,008	00:01:49,312	| IOT054 |	The nice thing about the Aries bracelets
EDL	00:01:49,312	00:01:50,080	| IOT054 |	Probably have mint
EDL	00:01:50,592	00:01:52,384	| IOT054 |	Is it is also acts as a fitness tracker
EDL	00:01:53,408	00:01:54,688	| IOT054 |	That makes a big difference
EDL	00:01:55,200	00:01:55,968	| IOT054 |	So yes
EDL	00:01:55,968	00:01:56,736	| IOT054 |	Sorry my bad
EDL	00:01:57,248	00:01:58,528	| IOT054 |	What is a step tracker
EDL	00:01:59,296	00:02:00,832	| IOT054 |	Plus provides all these notify
EDL	00:02:00,832	00:02:02,112	| IOT054 |	Vacations and
EDL	00:02:02,112	00:02:03,904	| IOT054 |	Movies in October
EDL	00:02:03,904	00:02:06,976	| IOT054 |	So later on this year you're going to actually be able to make payments
EDL	00:02:06,976	00:02:08,256	| IOT054 |	With it because they have this
EDL	00:02:08,256	00:02:09,280	| IOT054 |	Tie up with MasterCard
EDL	00:02:11,328	00:02:17,728	| IOT054 |	This is like a feature-packed device for people like me who don't like to carry their smartphone maybe in their paw
EDL	00:02:17,728	00:02:22,336	| IOT054 |	Pockets around with them all the time or who don't want to wear something that looks like technology
EDL	00:02:22,336	00:02:23,104	| IOT054 |	Right
EDL	00:02:23,104	00:02:23,872	| IOT054 |	This is pretty
EDL	00:02:24,640	00:02:26,432	| IOT054 |	It's it's very attractive
EDL	00:02:26,432	00:02:26,944	| IOT054 |	If I would wear it
EDL	00:02:28,480	00:02:32,832	| IOT054 |	What notifications are you getting right now on your ring wake that you probably would get also with us
EDL	00:02:32,832	00:02:35,904	| IOT054 |	Just like your diesel for emails if it were certain
EDL	00:02:36,672	00:02:38,720	| IOT054 |	Because the Ringley is so much more personal
EDL	00:02:38,720	00:02:41,536	| IOT054 |	I use it more for it so any time I get a text
EDL	00:02:41,536	00:02:42,304	| IOT054 |	A phone call
EDL	00:02:43,840	00:02:45,376	| IOT054 |	I also use it for Uber notice
EDL	00:02:45,376	00:02:48,704	| IOT054 |	Applications so if especially because if you're I'm waiting around like
EDL	00:02:48,704	00:02:53,312	| IOT054 |	And it's dark and weird outside I want to be like distracted by my smartphone
EDL	00:02:53,824	00:02:55,616	| IOT054 |	So when they River arrives my
EDL	00:02:56,896	00:03:01,760	| IOT054 |	And I tend to get Ubers like leaving very loud places like a bar or place like that n
EDL	00:03:01,760	00:03:02,784	| IOT054 |	You can't hear
EDL	00:03:03,296	00:03:04,320	| IOT054 |	The phone buzzing like
EDL	00:03:06,368	00:03:10,464	| IOT054 |	You can actually see that that's not nice
EDL	00:03:10,464	00:03:11,232	| IOT054 |	Feedback it vibrates
EDL	00:03:13,024	00:03:16,096	| IOT054 |	You can also see it because it glows I think my
EDL	00:03:16,096	00:03:16,608	| IOT054 |	Turn the LED
EDL	00:03:17,632	00:03:21,472	| IOT054 |	But you program it yourself so you can do Facebook notifications UK
EDL	00:03:22,240	00:03:22,752	| IOT054 |	Twitter
EDL	00:03:23,264	00:03:23,776	| IOT054 |	Email
EDL	00:03:24,288	00:03:25,824	| IOT054 |	It's not like
EDL	00:03:25,824	00:03:30,688	| IOT054 |	Massive amount of Airstream of notifications you're selecting which specific ones
EDL	00:03:30,688	00:03:31,456	| IOT054 |	You want them
EDL	00:03:31,456	00:03:33,504	| IOT054 |	Is it limited to certain numbers a certain like
EDL	00:03:34,016	00:03:40,160	| IOT054 |	Can you only do three different types of medications for samples and you have four
EDL	00:03:40,160	00:03:42,720	| IOT054 |	Different levels of haptic feedback it's like
EDL	00:03:42,720	00:03:43,744	| IOT054 |	1 vibration
EDL	00:03:43,744	00:03:44,256	| IOT054 |	2 vibrations
EDL	00:03:44,768	00:03:45,280	| IOT054 |	Before
EDL	00:03:46,560	00:03:50,400	| IOT054 |	You can make as many as you want I think after a while you might be
EDL	00:03:51,424	00:03:53,728	| IOT054 |	Hangouts
EDL	00:03:54,752	00:03:56,800	| IOT054 |	The other final thing I'll say about this
EDL	00:03:56,800	00:03:57,568	| IOT054 |	This is
EDL	00:03:57,568	00:03:59,872	| IOT054 |	They have a setting called Your Inner Circle
EDL	00:04:00,384	00:04:00,896	| IOT054 |	Armada Center
EDL	00:04:02,176	00:04:06,016	| IOT054 |	You can actually turn off notifications except for certain
EDL	00:04:06,528	00:04:07,552	| IOT054 |	People from your contacts
EDL	00:04:07,552	00:04:08,064	| IOT054 |	Craigslist
EDL	00:04:08,832	00:04:10,368	| IOT054 |	So then if your liking a super Inn
EDL	00:04:10,880	00:04:11,648	| IOT054 |	Meeting
EDL	00:04:11,648	00:04:14,720	| IOT054 |	Only distraction you're going to get from that thing is like
