EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,680	00:00:09,984	| IOT009 |	Hey everybody welcome back
EDL	00:00:09,984	00:00:12,544	| IOT009 |	This is the Internet of Things podcast did I am your host
EDL	00:00:12,544	00:00:13,568	| IOT009 |	Stacey Higginbotham
EDL	00:00:13,568	00:00:14,848	| IOT009 |	And here is your
EDL	00:00:14,848	00:00:15,872	| IOT009 |	Excellent co-host
EDL	00:00:16,384	00:00:17,408	| IOT009 |	Kevin tofel
EDL	00:00:17,408	00:00:18,432	| IOT009 |	And this week
EDL	00:00:18,432	00:00:21,248	| IOT009 |	We are getting a started with some big news for
EDL	00:00:21,760	00:00:23,040	| IOT009 |	Google IO
EDL	00:00:23,040	00:00:25,856	| IOT009 |	Which is Google's big developers Conference held in California
EDL	00:00:26,624	00:00:27,136	| IOT009 |	Kevin
EDL	00:00:27,648	00:00:28,672	| IOT009 |	What do we have
EDL	00:00:28,672	00:00:29,696	| IOT009 |	Google sleeve this week
EDL	00:00:30,720	00:00:37,120	| IOT009 |	A whole lot of stuff Google typically unveils its latest and greatest version of Android which I'm sure it will do
EDL	00:00:37,120	00:00:39,680	| IOT009 |	I don't think I'll actually launch it that usually
EDL	00:00:39,680	00:00:41,216	| IOT009 |	Show it off and then watch in the fall
EDL	00:00:41,984	00:00:44,800	| IOT009 |	More important to the show though is Tok
EDL	00:00:44,800	00:00:46,080	| IOT009 |	Google
EDL	00:00:46,848	00:00:48,384	| IOT009 |	Connecting all the things with
EDL	00:00:48,384	00:00:49,152	| IOT009 |	Brillo
EDL	00:00:49,152	00:00:53,248	| IOT009 |	This is an android-based platform for the internet of things so
EDL	00:00:53,760	00:00:58,112	| IOT009 |	I would anticipate this to be a keynote announcement the keynote is on Thursday this week
EDL	00:00:58,624	00:01:05,024	| IOT009 |	Curious to see what they're doing seems to be a light version of Android my guess is like the communications and
EDL	00:01:05,024	00:01:06,304	| IOT009 |	Notification stack
EDL	00:01:06,304	00:01:09,120	| IOT009 |	And it would run on really light Hardware
EDL	00:01:09,632	00:01:10,400	| IOT009 |	So
EDL	00:01:10,400	00:01:11,424	| IOT009 |	We'll have to see
EDL	00:01:11,424	00:01:12,448	| IOT009 |	The funny thing is
EDL	00:01:12,448	00:01:14,240	| IOT009 |	Do you remember Stacy that
EDL	00:01:14,240	00:01:17,824	| IOT009 |	Google did something similar back in 2011 call Android at home
EDL	00:01:17,824	00:01:19,104	| IOT009 |	I do and
EDL	00:01:19,104	00:01:20,896	| IOT009 |	It looks like of the people
EDL	00:01:20,896	00:01:21,920	| IOT009 |	Who are still at
EDL	00:01:21,920	00:01:25,760	| IOT009 |	Google who used to work on Android at home I think some of those guys are still working on this
EDL	00:01:26,272	00:01:28,064	| IOT009 |	That could be because Andrea at home
