EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,264	| IOT068 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,264	00:00:14,336	| IOT068 |	This is your host Stacey Higginbotham and my co-host
EDL	00:00:14,336	00:00:15,360	| IOT068 |	Kevin tofel
EDL	00:00:15,360	00:00:17,664	| IOT068 |	And today we have an awesome show
EDL	00:00:17,664	00:00:18,688	| IOT068 |	Filled with
EDL	00:00:18,688	00:00:19,456	| IOT068 |	Well
EDL	00:00:20,224	00:00:22,272	| IOT068 |	The biggest eel happening was arm
EDL	00:00:22,272	00:00:23,040	| IOT068 |	Getting purchase
EDL	00:00:23,040	00:00:25,088	| IOT068 |	Is there actually a offer from SoftBank
EDL	00:00:25,600	00:00:28,160	| IOT068 |	We've got an FTC advisory for your smart home
EDL	00:00:28,160	00:00:29,440	| IOT068 |	Devices
EDL	00:00:29,440	00:00:31,488	| IOT068 |	We're going to be talking about garage door openers
EDL	00:00:31,488	00:00:32,000	| IOT068 |	Locks
EDL	00:00:32,512	00:00:34,048	| IOT068 |	Some smaller news and
EDL	00:00:34,560	00:00:38,400	| IOT068 |	WiFi and privacy just because that never gets old
EDL	00:00:38,912	00:00:43,520	| IOT068 |	In our guest is the CEO of arable which is a company that is
EDL	00:00:43,520	00:00:44,288	| IOT068 |	Taking
EDL	00:00:44,288	00:00:45,056	| IOT068 |	Data
EDL	00:00:45,056	00:00:46,080	| IOT068 |	About farming
EDL	00:00:46,080	00:00:47,360	| IOT068 |	To Dura Spanish me
EDL	00:00:47,872	00:00:48,640	| IOT068 |	You're going to like it
EDL	00:00:48,640	00:00:50,432	| IOT068 |	Culottes
EDL	00:00:50,432	00:00:52,736	| IOT068 |	I thought were to have a Pokemon go I guess not
EDL	00:00:52,736	00:00:53,504	| IOT068 |	No no that was last week
EDL	00:00:54,016	00:00:55,296	| IOT068 |	Pokemon go is over
EDL	00:00:56,832	00:00:58,368	| IOT068 |	A lot of people paranoid
EDL	00:00:58,368	00:00:58,880	| IOT068 |	They are
EDL	00:00:59,392	00:01:00,416	| IOT068 |	But I walk the dog at play
EDL	00:01:01,696	00:01:03,744	| IOT068 |	You did start playing
EDL	00:01:04,256	00:01:08,608	| IOT068 |	I did I did while the kids are playing on Mike let me go see what's what here and
EDL	00:01:08,608	00:01:10,144	| IOT068 |	Yes I installed it
EDL	00:01:10,144	00:01:13,728	| IOT068 |	I walk the dog it's the only time I fired up
EDL	00:01:13,728	00:01:16,800	| IOT068 |	Cuz I got to walk in like 5 6 times a day there's a park across the street
EDL	00:01:17,312	00:01:19,616	| IOT068 |	We take half mile to mile walks and
EDL	00:01:20,640	00:01:22,688	| IOT068 |	I caught Pokemon while he does his business
EDL	00:01:23,968	00:01:24,736	| IOT068 |	Rate
EDL	00:01:24,736	00:01:26,528	| IOT068 |	That's probably a good time to end
EDL	00:01:26,528	00:01:27,040	| IOT068 |	Agency
EDL	00:01:27,552	00:01:28,064	| IOT068 |	For reality
EDL	00:01:29,088	00:01:31,392	| IOT068 |	Cuz I don't like the actual reality of that time
EDL	00:01:31,392	00:01:32,416	| IOT068 |	Yatagan Valley
EDL	00:01:32,928	00:01:33,952	| IOT068 |	Alright so
EDL	00:01:33,952	00:01:35,488	| IOT068 |	What start off with
EDL	00:01:35,488	00:01:36,256	| IOT068 |	Arm
EDL	00:01:36,256	00:01:37,536	| IOT068 |	Because that's probably
EDL	00:01:38,048	00:01:39,328	| IOT068 |	Barney anything exciting happening
EDL	00:01:39,840	00:01:41,888	| IOT068 |	Couple days the biggest news we're going to see this week
EDL	00:01:41,888	00:01:42,912	| IOT068 |	I se biggest
EDL	00:01:42,912	00:01:44,448	| IOT068 |	Ship deals
EDL	00:01:44,448	00:01:45,472	| IOT068 |	Maybe
EDL	00:01:45,984	00:01:46,752	| IOT068 |	Comment
EDL	00:01:46,752	00:01:47,264	| IOT068 |	Trivago
EDL	00:01:47,776	00:01:48,544	| IOT068 |	In terms of dollars
EDL	00:01:49,056	00:01:50,336	| IOT068 |	Okay
EDL	00:01:50,336	00:01:53,664	| IOT068 |	I was looking at was even looking at it from a financial standpoint but you're right
EDL	00:01:53,664	00:01:59,808	| IOT068 |	Pronunciation standpoint I think it's the biggest deal in 10 years since Intel sold office exhale business
EDL	00:01:59,808	00:02:01,088	| IOT068 |	Oh wow that's a pretty
EDL	00:02:01,856	00:02:02,368	| IOT068 |	And that was that
EDL	00:02:03,392	00:02:05,440	| IOT068 |	Exactly
EDL	00:02:05,952	00:02:07,488	| IOT068 |	Suzhou future in small chip
EDL	00:02:08,768	00:02:09,536	| IOT068 |	2006
EDL	00:02:10,048	00:02:15,168	| IOT068 |	Well for people who like oh God they just went off the deep end here's what happened if you miss it
EDL	00:02:15,168	00:02:17,984	| IOT068 |	SoftBank which is a Japanese will call it a
EDL	00:02:17,984	00:02:21,056	| IOT068 |	Paying a conglomerate
EDL	00:02:22,080	00:02:22,848	| IOT068 |	Carrier
EDL	00:02:22,848	00:02:24,384	| IOT068 |	And Sprint
EDL	00:02:24,896	00:02:25,408	| IOT068 |	Here in the US
EDL	00:02:25,920	00:02:26,688	| IOT068 |	That
EDL	00:02:26,688	00:02:29,760	| IOT068 |	It made a buyout offer at 17 pounds per share so that is
EDL	00:02:30,784	00:02:33,344	| IOT068 |	24.3 billion pounds
EDL	00:02:33,344	00:02:35,392	| IOT068 |	432 billion dollars
EDL	00:02:35,392	00:02:35,904	| IOT068 |	Boom
EDL	00:02:37,696	00:02:39,744	| IOT068 |	Which is the company that makes
EDL	00:02:39,744	00:02:40,256	| IOT068 |	The
EDL	00:02:40,768	00:02:42,304	| IOT068 |	Design for
EDL	00:02:42,304	00:02:43,328	| IOT068 |	Mobile chips
EDL	00:02:43,328	00:02:44,352	| IOT068 |	And micro
EDL	00:02:44,864	00:02:45,632	| IOT068 |	Microprocessor
EDL	00:02:46,656	00:02:49,472	| IOT068 |	Actually produce any chips at all
EDL	00:02:50,752	00:02:51,776	| IOT068 |	A design
EDL	00:02:51,776	00:02:53,056	| IOT068 |	The chips that pretty much
EDL	00:02:53,824	00:02:56,128	| IOT068 |	In just about every mobile device these days
EDL	00:02:56,128	00:02:57,152	| IOT068 |	For people such as
