EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:11,264	| IOT145 |	Everyone welcome
EDL	00:00:11,264	00:00:13,056	| IOT145 |	The Internet of Things podcast
EDL	00:00:13,056	00:00:14,848	| IOT145 |	This is your house Stacey Higginbotham
EDL	00:00:16,384	00:00:17,152	| IOT145 |	Kevin tofel
EDL	00:00:17,152	00:00:17,920	| IOT145 |	Evereve
EDL	00:00:18,432	00:00:20,992	| IOT145 |	Excellent show to start off the new year we've got some
EDL	00:00:20,992	00:00:23,552	| IOT145 |	Hardware news on the consumer front
EDL	00:00:23,552	00:00:24,320	| IOT145 |	Iot
EDL	00:00:24,320	00:00:28,672	| IOT145 |	More stuff from
EDL	00:00:28,672	00:00:29,696	| IOT145 |	Going to be happy about
EDL	00:00:29,696	00:00:31,232	| IOT145 |	Big thighs and
EDL	00:00:31,232	00:00:32,768	| IOT145 |	A bunch of other news Plus
EDL	00:00:33,792	00:00:34,560	| IOT145 |	A canary
EDL	00:00:34,560	00:00:40,192	| IOT145 |	And a canary Flex camera he's going to tell us a little bit about that we're going to answer some questions from one of our listeners
EDL	00:00:41,472	00:00:42,240	| IOT145 |	We have
EDL	00:00:42,240	00:00:43,520	| IOT145 |	Chris Matthew of
EDL	00:00:44,032	00:00:44,800	| IOT145 |	Shoots ink
EDL	00:00:45,312	00:00:47,872	| IOT145 |	Talking about a new blockless blockchain
EDL	00:00:48,384	00:00:49,664	| IOT145 |	Coyote
EDL	00:00:49,664	00:00:50,688	| IOT145 |	As our guest this week
EDL	00:00:51,456	00:00:53,760	| IOT145 |	Ross going to talk to our sponsor Rob Munich
EDL	00:00:53,760	00:00:55,040	| IOT145 |	Flex products
EDL	00:00:55,040	00:00:55,552	| IOT145 |	And now
EDL	00:00:56,064	00:00:57,344	| IOT145 |	Let's go to a message
EDL	00:00:57,344	00:00:58,368	| IOT145 |	From another one of our spa
EDL	00:00:58,368	00:00:59,136	| IOT145 |	Spencer's
EDL	00:00:59,136	00:01:01,696	| IOT145 |	This week sponsor is CBT Nuggets
EDL	00:01:01,696	00:01:08,096	| IOT145 |	So how does the IOD change the way you do business for many organizations it means a proliferation
EDL	00:01:08,096	00:01:09,376	| IOT145 |	One of devices and tools
EDL	00:01:09,376	00:01:11,168	| IOT145 |	Which all require support
EDL	00:01:11,168	00:01:13,216	| IOT145 |	What is a mountain of requests for the it
EDL	00:01:13,216	00:01:16,544	| IOT145 |	Or Pilot devices that aren't being used to their full
EDL	00:01:16,544	00:01:17,312	| IOT145 |	Potential
EDL	00:01:17,312	00:01:20,128	| IOT145 |	But if everyone on your team knows how to use their tools
EDL	00:01:20,128	00:01:24,736	| IOT145 |	You're going to have fewer support request for it and get the most out of your material and vest
EDL	00:01:24,736	00:01:31,136	| IOT145 |	CBT Nuggets has been a top training choice for it Professionals for decades and now they're making the same
EDL	00:01:31,136	00:01:36,000	| IOT145 |	High quality online training for end-user topics like Windows 10 IOS
EDL	00:01:36,000	00:01:41,376	| IOT145 |	Salesforce and security awareness so your whole team can fully connect with the iot
EDL	00:01:41,376	00:01:44,448	| IOT145 |	Go to CDT nuggets. IO
EDL	00:01:44,448	00:01:48,544	| IOT145 |	To find out more about how end-user training can help your team
EDL	00:01:48,544	00:01:49,568	| IOT145 |	Get connected
EDL	00:01:49,568	00:01:50,848	| IOT145 |	To the iot
EDL	00:01:51,616	00:01:53,152	| IOT145 |	Okay
EDL	00:01:53,920	00:01:55,712	| IOT145 |	Let's kick it off with someone
EDL	00:01:55,712	00:01:57,248	| IOT145 |	Consumer-facing dues
EDL	00:01:57,248	00:02:00,064	| IOT145 |	Some of which there's two related stories one
EDL	00:02:00,064	00:02:01,344	| IOT145 |	In both actually happened last year
EDL	00:02:02,112	00:02:03,136	| IOT145 |	When is
EDL	00:02:03,136	00:02:05,696	| IOT145 |	Auto the $700 Smart Lock
EDL	00:02:06,208	00:02:06,720	| IOT145 |	We've talked about
EDL	00:02:07,232	00:02:08,256	| IOT145 |	They shut down
EDL	00:02:08,256	00:02:11,584	| IOT145 |	And then to was Amazon buying blink witch hat
EDL	00:02:11,584	00:02:12,864	| IOT145 |	Right before
EDL	00:02:12,864	00:02:13,376	| IOT145 |	Christmas
EDL	00:02:13,888	00:02:16,192	| IOT145 |	And I think these two stories are related
EDL	00:02:16,192	00:02:18,752	| IOT145 |	Is Nas played Wiseau Autos issue
EDL	00:02:18,752	00:02:20,800	| IOT145 |	Is that this company has started
EDL	00:02:21,312	00:02:22,080	| IOT145 |	Years before
EDL	00:02:22,848	00:02:23,872	| IOT145 |	Launch so it launched this
EDL	00:02:24,640	00:02:27,200	| IOT145 |	Last year in 2017
EDL	00:02:27,968	00:02:28,992	| IOT145 |	With this
EDL	00:02:28,992	00:02:31,040	| IOT145 |	Planned $700 lock
