EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,960	00:00:11,520	| IOT227 |	Hey everyone welcome to D200 end
EDL	00:00:11,520	00:00:17,920	| IOT227 |	27th episode of The Internet of Things podcast this is your host Stacey Higginbotham and your co-host
EDL	00:00:17,920	00:00:18,432	| IOT227 |	Kevin tofel
EDL	00:00:18,944	00:00:20,224	| IOT227 |	And we haven't
EDL	00:00:20,224	00:00:21,760	| IOT227 |	Amazing show
EDL	00:00:21,760	00:00:22,784	| IOT227 |	We talking about
EDL	00:00:22,784	00:00:23,552	| IOT227 |	Sleep tracking
EDL	00:00:23,552	00:00:24,320	| IOT227 |	Beds
EDL	00:00:24,320	00:00:25,088	| IOT227 |	Cheshire Cat
EDL	00:00:25,088	00:00:25,856	| IOT227 |	Trolls
EDL	00:00:25,856	00:00:26,880	| IOT227 |	Dicey Behavior
EDL	00:00:27,648	00:00:28,160	| IOT227 |	Ring
EDL	00:00:28,672	00:00:33,024	| IOT227 |	The FTC is looking at ruling around voice activated speakers and
EDL	00:00:33,024	00:00:33,536	| IOT227 |	And kids
EDL	00:00:34,048	00:00:37,888	| IOT227 |	What's Apple also uses contractors to listen to your Siri recordings
EDL	00:00:38,400	00:00:40,704	| IOT227 |	People don't trust all of the iot come
EDL	00:00:40,704	00:00:41,984	| IOT227 |	Please and
EDL	00:00:41,984	00:00:43,008	| IOT227 |	We got another
EDL	00:00:43,008	00:00:43,520	| IOT227 |	Security Vault
EDL	00:00:44,544	00:00:45,312	| IOT227 |	That
EDL	00:00:45,312	00:00:47,104	| IOT227 |	Bless our guests this week
EDL	00:00:47,104	00:00:47,616	| IOT227 |	Is
EDL	00:00:48,128	00:00:52,224	| IOT227 |	Mike nefkens who is the CEO of resideo which is the Honeywell spin
EDL	00:00:52,736	00:00:57,088	| IOT227 |	He's going to talk about what the heck resideo is doing and why it's buying so many come
EDL	00:00:57,088	00:00:59,648	| IOT227 |	Please plus its vision for the future of the summer
EDL	00:01:00,416	00:01:03,488	| IOT227 |	And you'll also hear from our sponsor this week it's a new one
EDL	00:01:04,000	00:01:05,024	| IOT227 |	Nutanix
EDL	00:01:05,536	00:01:07,840	| IOT227 |	So all of this and more
EDL	00:01:07,840	00:01:08,608	| IOT227 |	Awaits you
EDL	00:01:08,608	00:01:09,120	| IOT227 |	After
EDL	00:01:09,632	00:01:10,400	| IOT227 |	A message
EDL	00:01:10,400	00:01:11,680	| IOT227 |	Another one of our sponsors
EDL	00:01:12,192	00:01:14,752	| IOT227 |	This week sponsor is digitalocean
EDL	00:01:15,264	00:01:21,664	| IOT227 |	The digitalocean developer Cloud simplifies modern app creation by combining the powers of Simplicity love
EDL	00:01:21,664	00:01:27,040	| IOT227 |	For the developer community and Obsession for customer service and the advantages of Open Source
