EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:12,032	| IOT218 |	Hey everyone welcome to the 218th Ave
EDL	00:00:12,032	00:00:14,080	| IOT218 |	Episode of The Internet of Things podcast
EDL	00:00:14,592	00:00:16,640	| IOT218 |	This is your house Stacey Higginbotham
EDL	00:00:17,152	00:00:18,176	| IOT218 |	And your co-host
EDL	00:00:18,688	00:00:19,456	| IOT218 |	Kevin tofel
EDL	00:00:19,968	00:00:25,344	| IOT218 |	And we have an awesome show for you today it's a little shorter than usual but we're good we talking about nvidia's new Edgecomb
EDL	00:00:25,344	00:00:25,856	| IOT218 |	Computing platform
EDL	00:00:26,368	00:00:28,672	| IOT218 |	Sony's new low-power wide area network
EDL	00:00:29,184	00:00:31,488	| IOT218 |	Another option for those of you looking for a job
EDL	00:00:33,024	00:00:33,792	| IOT218 |	And
EDL	00:00:33,792	00:00:35,584	| IOT218 |	Some updates on news from
EDL	00:00:35,584	00:00:36,608	| IOT218 |	Amazon
EDL	00:00:36,608	00:00:37,376	| IOT218 |	Apple
EDL	00:00:37,376	00:00:37,888	| IOT218 |	And
EDL	00:00:38,400	00:00:40,192	| IOT218 |	A new law that could use
EDL	00:00:40,192	00:00:40,960	| IOT218 |	Some smart things
EDL	00:00:41,472	00:00:43,776	| IOT218 |	Plus we're going to have as our guests this week
EDL	00:00:44,544	00:00:46,080	| IOT218 |	Jerome Grand Hotel
EDL	00:00:46,080	00:00:51,712	| IOT218 |	Who is the CEO of Eve and he is actually going to give us a big update on all things
EDL	00:00:51,712	00:00:52,736	| IOT218 |	Homekit
EDL	00:00:52,736	00:00:54,528	| IOT218 |	And a bit about Eve
EDL	00:00:55,040	00:00:55,808	| IOT218 |	Itself
EDL	00:00:55,808	00:00:59,136	| IOT218 |	And we'll also hear from our sponsor Dell Technologies
EDL	00:01:00,160	00:01:02,720	| IOT218 |	So let's kick this show off with
EDL	00:01:02,720	00:01:05,280	| IOT218 |	A message from another one of our sponsors
EDL	00:01:05,280	00:01:07,072	| IOT218 |	Nordic semiconductor
EDL	00:01:07,072	00:01:10,912	| IOT218 |	Are you planning to build a product using cellular iot technology
EDL	00:01:10,912	00:01:17,312	| IOT218 |	Chicopee nrf91 60 the most advanced multimode cellular iot
EDL	00:01:17,312	00:01:19,104	| IOT218 |	Device on the market today
EDL	00:01:19,104	00:01:22,944	| IOT218 |	It supports the two cellular standards for iot applications
EDL	00:01:22,944	00:01:29,344	| IOT218 |	Lte-m narrow band iot it also supports up to 15 LTE bands making
EDL	00:01:29,344	00:01:30,624	| IOT218 |	And a true global
EDL	00:01:30,624	00:01:32,928	| IOT218 |	Compatible cellular iot solution
EDL	00:01:32,928	00:01:38,304	| IOT218 |	Also has on chip GPS making it ideal for asset tracking and monitoring
EDL	00:01:38,304	00:01:44,448	| IOT218 |	Application power and security comes in the form of arms latest cortex m33 CPU
EDL	00:01:44,448	00:01:50,592	| IOT218 |	And Arm trustzone Security and 1GB Flash in 256 gigabytes of RAM
EDL	00:01:50,592	00:01:55,968	| IOT218 |	They're integrated RF front-end and adaptive power management on the S I P
EDL	00:01:55,968	00:02:02,368	| IOT218 |	The NRF 9160 is your first consideration when designing cellular iot Prada
EDL	00:02:02,368	00:02:07,232	| IOT218 |	Find out more at ww.w. Nordic semi. Com
EDL	00:02:07,232	00:02:09,280	| IOT218 |	Slash 9160
EDL	00:02:09,792	00:02:14,400	| IOT218 |	Okay Kevin let's kick this off with some industrial action
EDL	00:02:14,912	00:02:16,192	| IOT218 |	Nvidia at
EDL	00:02:16,192	00:02:16,704	| IOT218 |	Computech
EDL	00:02:17,472	00:02:19,264	| IOT218 |	I can't believe computex is still happen
EDL	00:02:19,776	00:02:20,800	| IOT218 |	It's crazy so
EDL	00:02:22,080	00:02:24,640	| IOT218 |	So Nvidia has this new egx
EDL	00:02:24,640	00:02:25,408	| IOT218 |	Platform
EDL	00:02:25,408	00:02:26,176	| IOT218 |	4
EDL	00:02:26,176	00:02:32,320	| IOT218 |	Machine learning at the edge and this is not a surprise for me because Nvidia has been selling their Jets and Nana
EDL	00:02:33,344	00:02:36,928	| IOT218 |	Processors which are very that's their smallest version of the processor
EDL	00:02:37,440	00:02:41,024	| IOT218 |	They've been selling cards that support this in the industrial iot for
EDL	00:02:41,536	00:02:43,328	| IOT218 |	Few years now they actually just launched a
EDL	00:02:43,840	00:02:45,376	| IOT218 |	Machine learning support for that
EDL	00:02:45,888	00:02:46,656	| IOT218 |	I'm single stick
EDL	00:02:47,168	00:02:47,680	| IOT218 |	Which is pretty cool
EDL	00:02:48,192	00:02:49,984	| IOT218 |	But I talked to Lots
EDL	00:02:49,984	00:02:51,776	| IOT218 |	The people who are using this
EDL	00:02:51,776	00:02:58,176	| IOT218 |	In a server or on a dongle at the edge of their industrial Network to manage like to understand it
EDL	00:02:58,176	00:02:59,968	| IOT218 |	A perform predictive modeling
EDL	00:03:00,736	00:03:02,016	| IOT218 |	Or to do
