EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,776	| IOT099 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,776	00:00:12,800	| IOT099 |	This is your house
EDL	00:00:12,800	00:00:13,824	| IOT099 |	Stacey Higginbotham
EDL	00:00:13,824	00:00:14,848	| IOT099 |	And this is your co-host
EDL	00:00:15,360	00:00:18,176	| IOT099 |	Kevin tofel
EDL	00:00:18,688	00:00:19,200	| IOT099 |	Is Bacchus
EDL	00:00:19,968	00:00:20,736	| IOT099 |	We have got an
EDL	00:00:20,736	00:00:21,504	| IOT099 |	Excellent chauffeur
EDL	00:00:22,528	00:00:25,856	| IOT099 |	So much goodness
EDL	00:00:25,856	00:00:28,416	| IOT099 |	May bridge homekit and
EDL	00:00:28,416	00:00:30,464	| IOT099 |	The other protocols
EDL	00:00:30,976	00:00:34,816	| IOT099 |	We got a bunch of Google related stuff with pixel in Android watches we got
EDL	00:00:35,328	00:00:36,608	| IOT099 |	Security
EDL	00:00:36,608	00:00:37,888	| IOT099 |	Sabeco data
EDL	00:00:38,400	00:00:41,216	| IOT099 |	And a bunch of Mobile World Congress news about net
EDL	00:00:42,240	00:00:44,288	| IOT099 |	Some of you guys may not care about but
EDL	00:00:44,288	00:00:46,592	| IOT099 |	You should you do what you do Stacy
EDL	00:00:47,104	00:00:48,384	| IOT099 |	About it
EDL	00:00:48,384	00:00:50,944	| IOT099 |	Tim Cook uses homekit
EDL	00:00:50,944	00:00:52,736	| IOT099 |	Because it's always good to get those kind
EDL	00:00:53,504	00:00:54,016	| IOT099 |	Opinions
EDL	00:00:54,528	00:00:58,624	| IOT099 |	And I'm finally finally going to talk about my experiment in double Network
EDL	00:00:59,648	00:01:03,232	| IOT099 |	We're going to do all of this time we're gonna have a word from our sponsor spin dance
EDL	00:01:03,744	00:01:05,536	| IOT099 |	And then we're going to have Jenny
EDL	00:01:06,048	00:01:09,632	| IOT099 |	Who is the head of techstars iot incubator talking about
EDL	00:01:10,144	00:01:11,680	| IOT099 |	What is trendy
EDL	00:01:11,680	00:01:13,728	| IOT099 |	Right now for startups in the internet
EDL	00:01:14,496	00:01:15,264	| IOT099 |	Now
EDL	00:01:15,264	00:01:16,288	| IOT099 |	Before we get to all of that
EDL	00:01:16,800	00:01:23,200	| IOT099 |	Let's have a word from another one of our sponsors this week sponsor is a Lynette
EDL	00:01:23,200	00:01:29,600	| IOT099 |	Kayla is an Enterprise internet-of-things platform that is empowering the world's leading manufacturers by simple
EDL	00:01:29,600	00:01:36,000	| IOT099 |	Find the inherent complexity of the internet of things in their products into smart connected systems
EDL	00:01:36,000	00:01:42,400	| IOT099 |	Transform their businesses to compete in the game changing world is coming tippity
EDL	00:01:42,400	00:01:48,800	| IOT099 |	Complexity of developing connected products and is trusted by some of the leading brand so they can focus on what they do best
EDL	00:01:48,800	00:01:52,896	| IOT099 |	Kayla is solving the internet of things so you don't have to
EDL	00:01:52,896	00:01:54,432	| IOT099 |	To download the whitepaper
EDL	00:01:54,432	00:02:00,832	| IOT099 |	Biggest mistakes manufacturers make when launching iot products at Stacey on iot
EDL	00:02:00,832	00:02:02,880	| IOT099 |	.com
EDL	00:02:02,880	00:02:05,952	| IOT099 |	Paper cuz I'm very curious what those massage
EDL	00:02:05,952	00:02:06,720	| IOT099 |	State Farm
