EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:12,288	| IOT128 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:12,288	00:00:14,592	| IOT128 |	This is your host
EDL	00:00:14,592	00:00:15,104	| IOT128 |	Your co-host
EDL	00:00:15,616	00:00:16,384	| IOT128 |	Kevin tofel
EDL	00:00:18,176	00:00:18,944	| IOT128 |	Are you guys here
EDL	00:00:18,944	00:00:19,712	| IOT128 |	Talk about
EDL	00:00:19,712	00:00:21,760	| IOT128 |	European
EDL	00:00:21,760	00:00:22,272	| IOT128 |	Appliance
EDL	00:00:23,296	00:00:25,088	| IOT128 |	Bad bottoms from AT&T
EDL	00:00:25,088	00:00:27,136	| IOT128 |	Cat M1 testing and after
EDL	00:00:27,648	00:00:30,464	| IOT128 |	And a big philosophical debate about what makes
EDL	00:00:32,256	00:00:35,328	| IOT128 |	Brother
EDL	00:00:35,328	00:00:36,608	| IOT128 |	Receipt
EDL	00:00:36,608	00:00:37,376	| IOT128 |	Keep them coming
EDL	00:00:37,376	00:00:38,912	| IOT128 |	And we've got
EDL	00:00:38,912	00:00:43,776	| IOT128 |	A message from one of our sponsors for track which actually just raised 88 million dollars this week
EDL	00:00:44,800	00:00:45,824	| IOT128 |	And our guest
EDL	00:00:46,336	00:00:48,384	| IOT128 |	Landon borders Who is the
EDL	00:00:48,384	00:00:52,480	| IOT128 |	Head of connected products at I can't say the full name of the company but is the big
EDL	00:00:52,480	00:00:53,760	| IOT128 |	Beep fanco
EDL	00:00:54,272	00:00:56,576	| IOT128 |	You can talk about what they've learned
EDL	00:00:56,576	00:00:58,368	| IOT128 |	By jumping in early into the
EDL	00:00:58,368	00:00:58,880	| IOT128 |	The connected Prada
EDL	00:00:59,648	00:01:00,672	| IOT128 |	And it's a really good interview
EDL	00:01:00,672	00:01:02,464	| IOT128 |	Stay tuned for all of that
EDL	00:01:02,976	00:01:03,744	| IOT128 |	But first
EDL	00:01:03,744	00:01:04,256	| IOT128 |	Another message
EDL	00:01:05,792	00:01:07,328	| IOT128 |	This response
EDL	00:01:07,840	00:01:12,960	| IOT128 |	Did you know on average it takes companies 18 months to lunch and iot connected product
EDL	00:01:12,960	00:01:17,824	| IOT128 |	But it doesn't have to get your product into the hands of your customers faster with cycling
EDL	00:01:17,824	00:01:24,224	| IOT128 |	Go from concept to connected in 4 months or less and get everything you need to run your connected product business cycle
EDL	00:01:24,224	00:01:30,624	| IOT128 |	Play offers everything needed to get up and running including Hardware integration a launch ready mobile app
EDL	00:01:30,624	00:01:37,024	| IOT128 |	And if I stayed up and prebuilt Integrations with tools like salesforce.com that's
EDL	00:01:37,024	00:01:43,168	| IOT128 |	I v e l y. Com for more information
EDL	00:01:43,680	00:01:44,448	| IOT128 |	Now
EDL	00:01:44,448	00:01:45,728	| IOT128 |	Moving on
EDL	00:01:45,728	00:01:46,496	| IOT128 |	To Eva
EDL	00:01:47,008	00:01:49,056	| IOT128 |	Oh Kevin I wish I was there
EDL	00:01:49,568	00:01:51,872	| IOT128 |	You know I feel the same way I have
EDL	00:01:51,872	00:01:53,920	| IOT128 |	Turn down going so many times
EDL	00:01:53,920	00:01:56,736	| IOT128 |	In the past and this year I think I'm good at most
EDL	00:01:56,736	00:01:59,296	| IOT128 |	Of all just because of all the connected products
EDL	00:01:59,296	00:02:00,576	| IOT128 |	Disappointed
EDL	00:02:00,576	00:02:03,904	| IOT128 |	So having never been this feels like it might be even more fun for a smart home
EDL	00:02:04,928	00:02:05,440	| IOT128 |	You know
EDL	00:02:07,744	00:02:11,840	| IOT128 |	UCS was always I think that big show to go to 4
EDL	00:02:11,840	00:02:14,912	| IOT128 |	Phones tablets and such but even that has bled over into
EDL	00:02:14,912	00:02:19,776	| IOT128 |	Even more this year and then because the smart home and iot categories are growing
EDL	00:02:19,776	00:02:22,592	| IOT128 |	There's just tons of stuff at you for this year and in that segment
EDL	00:02:23,104	00:02:24,384	| IOT128 |	So we were going to talk about.
EDL	00:02:24,896	00:02:25,664	| IOT128 |	The Crazy Ones
EDL	00:02:25,664	00:02:26,432	| IOT128 |	Since neither of us
EDL	00:02:30,784	00:02:31,808	| IOT128 |	Woot Germany hearing
EDL	00:02:32,576	00:02:33,344	| IOT128 |	All right all right
EDL	00:02:34,112	00:02:35,136	| IOT128 |	I was excited
EDL	00:02:35,136	00:02:35,904	| IOT128 |	Because higher
EDL	00:02:37,696	00:02:39,232	| IOT128 |	French
EDL	00:02:40,768	00:02:41,280	| IOT128 |	All right
EDL	00:02:42,048	00:02:42,816	| IOT128 |	If you know me
EDL	00:02:42,816	00:02:44,608	| IOT128 |	You know I'm super psyched about this
EDL	00:02:44,608	00:02:46,912	| IOT128 |	Kitchen talking about
EDL	00:02:46,912	00:02:51,264	| IOT128 |	Bridges I'm like I don't want to touch pad on it I just want a camera so I can see what's in there
EDL	00:02:51,264	00:02:51,776	| IOT128 |	So
