EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,544	| IOT173 |	Hey everyone welcome to the Internet of Things podcast this is your host Stacey
EDL	00:00:12,544	00:00:13,312	| IOT173 |	Higginbotham
EDL	00:00:13,312	00:00:13,824	| IOT173 |	Entrecote
EDL	00:00:14,336	00:00:15,360	| IOT173 |	Kevin tofel
EDL	00:00:15,360	00:00:18,944	| IOT173 |	And we have an amazing show for you today we're going to be talking about nest
EDL	00:00:18,944	00:00:22,272	| IOT173 |	CEO being at a job he predicts in Microsoft
EDL	00:00:22,272	00:00:24,320	| IOT173 |	Coming together for industrial iot
EDL	00:00:24,320	00:00:28,928	| IOT173 |	A new smart microwaves that actually has some cool features we need to talk about
EDL	00:00:28,928	00:00:30,464	| IOT173 |	Should you upgrade your Echo
EDL	00:00:30,464	00:00:34,816	| IOT173 |	UPS is taking on Amazon and we've got some Smart Lock
EDL	00:00:35,584	00:00:36,352	| IOT173 |	Plus
EDL	00:00:36,352	00:00:37,376	| IOT173 |	Self-driving car news
EDL	00:00:38,144	00:00:40,960	| IOT173 |	And later on we will hear from this week sponsor
EDL	00:00:40,960	00:00:45,312	| IOT173 |	Pharaoh and we're going to have our guests who is Mark Allen
EDL	00:00:45,312	00:00:46,080	| IOT173 |	Jacuzzi
EDL	00:00:46,080	00:00:48,128	| IOT173 |	Talking about how jacuzzi
EDL	00:00:48,128	00:00:49,408	| IOT173 |	Out of connectivity
EDL	00:00:49,920	00:00:50,688	| IOT173 |	Mm hot
EDL	00:00:51,456	00:00:51,968	| IOT173 |	Bubbles
EDL	00:00:53,760	00:00:55,040	| IOT173 |	Alright so
EDL	00:00:55,040	00:00:56,832	| IOT173 |	Let's get this started with a message
EDL	00:00:57,344	00:00:58,112	| IOT173 |	From this week's Ponce
EDL	00:00:59,136	00:01:05,536	| IOT173 |	This week sponsor is half Net podcast when you guy today's ideas into tomorrow's technology
EDL	00:01:05,536	00:01:11,680	| IOT173 |	Give me a lot of changemakers along the way to bring their stories to life out that is partnered with not impossible labs
EDL	00:01:12,192	00:01:18,592	| IOT173 |	Create a new podcast series about spectacular people harnessing the power of technology for the sake of humanity
EDL	00:01:18,592	00:01:24,992	| IOT173 |	Each week they'll reveal do life-changing technology in the story of how it came to be listen now to podcast
EDL	00:01:24,992	00:01:27,552	| IOT173 |	Not impossible to find the podcast on
EDL	00:01:27,552	00:01:28,832	| IOT173 |	Your favorite podcast app
EDL	00:01:28,832	00:01:29,856	| IOT173 |	Just search for
EDL	00:01:29,856	00:01:30,624	| IOT173 |	Not impossible
EDL	00:01:31,648	00:01:32,416	| IOT173 |	Okay
EDL	00:01:32,416	00:01:36,512	| IOT173 |	Kevin we're going to start the show with a disclaimer if you have a thing against
EDL	00:01:36,512	00:01:38,560	| IOT173 |	I think they're crows they may be Ravens
EDL	00:01:38,560	00:01:39,840	| IOT173 |	This is not the show for you
EDL	00:01:39,840	00:01:40,352	| IOT173 |	Because I am
EDL	00:01:40,864	00:01:44,192	| IOT173 |	I'm doing this for the Pacific Northwest and there is a very
EDL	00:01:44,192	00:01:46,240	| IOT173 |	Excited black bird that really likes
EDL	00:01:46,752	00:01:48,032	| IOT173 |	So you're going to hear it throughout the
EDL	00:01:48,544	00:01:50,848	| IOT173 |	He's a fan of the show obviously but
EDL	00:01:50,848	00:01:53,664	| IOT173 |	I have to actually add a disclaimer to
EDL	00:01:53,664	00:02:00,064	| IOT173 |	Before we talk about some of these thing I am currently doing some freelance Consulting writing for Google a
EDL	00:02:00,064	00:02:02,112	| IOT173 |	It is specifically with Eric
EDL	00:02:02,112	00:02:08,000	| IOT173 |	Chrome OS Enterprise team has nothing to do with iot but just wanted to mention that cuz we will be talking about Google today
EDL	00:02:08,512	00:02:09,280	| IOT173 |	So much Google
EDL	00:02:09,280	00:02:11,072	| IOT173 |	Let's kick it off with
EDL	00:02:12,096	00:02:13,376	| IOT173 |	Next CEO
EDL	00:02:14,400	00:02:15,168	| IOT173 |	Out
EDL	00:02:15,168	00:02:15,936	| IOT173 |	So
EDL	00:02:15,936	00:02:17,984	| IOT173 |	Marwan fawaz
EDL	00:02:17,984	00:02:18,752	| IOT173 |	Joined
EDL	00:02:18,752	00:02:24,896	| IOT173 |	Google in 2016 and took over as CEO of nest
EDL	00:02:26,176	00:02:26,688	| IOT173 |	Aetna
EDL	00:02:27,200	00:02:27,712	| IOT173 |	Plus
EDL	00:02:28,224	00:02:30,528	| IOT173 |	Is part of the reporting on the story we learned it
EDL	00:02:30,528	00:02:32,064	| IOT173 |	Google did try to sell nest
EDL	00:02:32,064	00:02:33,088	| IOT173 |	To Amazon
EDL	00:02:34,880	00:02:35,904	| IOT173 |	So lot of stuff here
EDL	00:02:36,416	00:02:38,976	| IOT173 |	Yeah it all comes back to the same
EDL	00:02:38,976	00:02:43,328	| IOT173 |	Central theme that many of us had when Google bought nest
EDL	00:02:43,328	00:02:44,864	| IOT173 |	2 / 3.2 billion dollars
EDL	00:02:44,864	00:02:45,632	| IOT173 |	Back in 2014
EDL	00:02:46,144	00:02:47,680	| IOT173 |	Yeah that fart was
EDL	00:02:47,680	00:02:49,984	| IOT173 |	They paid 3.2 billion dollars which is a lie
EDL	00:02:50,496	00:02:54,336	| IOT173 |	And ever since then that's has just never seem to
