EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,960	00:00:13,312	| IOT216 |	Hey everyone welcome to the 216th episode of The Internet of Things
EDL	00:00:13,312	00:00:13,824	| IOT216 |	Podcast
EDL	00:00:14,336	00:00:17,152	| IOT216 |	This is your host Stacey Higginbotham and today's co-host
EDL	00:00:18,688	00:00:19,712	| IOT216 |	Kevin tofel
EDL	00:00:19,712	00:00:21,504	| IOT216 |	Ed we have a stoop
EDL	00:00:21,504	00:00:22,784	| IOT216 |	10 - 04
EDL	00:00:22,784	00:00:24,832	| IOT216 |	We're going to keep talking a little bit about
EDL	00:00:24,832	00:00:26,880	| IOT216 |	Google's crazy news last week
EDL	00:00:27,392	00:00:31,232	| IOT216 |	Killing the works with Nest program and give you guys some alternatives
EDL	00:00:31,744	00:00:34,048	| IOT216 |	You want to have a more open ecosystem
EDL	00:00:34,560	00:00:36,864	| IOT216 |	Amazon has now announced
EDL	00:00:36,864	00:00:39,680	| IOT216 |	Smarter routines and Asgard we're going to talk a little bit about that
EDL	00:00:40,448	00:00:42,496	| IOT216 |	Verizon has a new NBA
EDL	00:00:43,264	00:00:45,568	| IOT216 |	We've got facial recognition getting banned
EDL	00:00:45,568	00:00:46,336	| IOT216 |	San Francisco
EDL	00:00:46,848	00:00:48,384	| IOT216 |	Couple little funding
EDL	00:00:49,408	00:00:51,200	| IOT216 |	Some rumors on the homekit
EDL	00:00:52,224	00:00:52,992	| IOT216 |	And
EDL	00:00:52,992	00:00:56,320	| IOT216 |	We got Lenovo introducing an iot Gateway for the edge
EDL	00:00:56,320	00:00:57,088	| IOT216 |	Plus
EDL	00:00:57,088	00:00:58,112	| IOT216 |	The Wi-Fi
EDL	00:00:58,112	00:00:58,880	| IOT216 |	Smart
EDL	00:00:58,880	00:01:00,928	| IOT216 |	Home certification is out
EDL	00:01:00,928	00:01:02,208	| IOT216 |	And we got an update
EDL	00:01:02,208	00:01:02,976	| IOT216 |	That
EDL	00:01:02,976	00:01:05,024	| IOT216 |	This week we will also hear from our sponsor
EDL	00:01:05,024	00:01:07,584	| IOT216 |	Dell Technologies talking about vmware's pulse
EDL	00:01:08,352	00:01:10,144	| IOT216 |	And our guest is
EDL	00:01:11,168	00:01:11,936	| IOT216 |	Divisive
EDL	00:01:11,936	00:01:14,752	| IOT216 |	Who is the head of global business at
EDL	00:01:14,752	00:01:15,520	| IOT216 |	Finn
EDL	00:01:15,520	00:01:18,592	| IOT216 |	She's doing a deep dive
