EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:13,056	| IOT159 |	Hey everyone welcome to the Internet of Things podcast this is your host
EDL	00:00:13,056	00:00:15,104	| IOT159 |	Stacey Higginbotham and your co-host
EDL	00:00:15,104	00:00:16,128	| IOT159 |	Kevin tofel
EDL	00:00:16,128	00:00:17,408	| IOT159 |	And we've got a
EDL	00:00:17,408	00:00:19,200	| IOT159 |	Rip roarin show for you
EDL	00:00:19,200	00:00:25,600	| IOT159 |	You today we're going to be talking about Microsoft in their 5 billion dollar investment in iot qualcomm's brand new
EDL	00:00:25,600	00:00:27,136	| IOT159 |	Vision intelligence chips
EDL	00:00:27,136	00:00:27,904	| IOT159 |	Kevin
EDL	00:00:27,904	00:00:29,696	| IOT159 |	Has some insights about
EDL	00:00:29,696	00:00:30,720	| IOT159 |	Voice assistant
EDL	00:00:30,720	00:00:31,488	| IOT159 |	What's that you should hear
EDL	00:00:32,000	00:00:34,816	| IOT159 |	Plus is the Apple watch losing its apps
EDL	00:00:34,816	00:00:35,840	| IOT159 |	It doesn't matter
EDL	00:00:35,840	00:00:37,376	| IOT159 |	Comcast is adding stringify
EDL	00:00:37,888	00:00:39,424	| IOT159 |	We've got some exploits again
EDL	00:00:39,936	00:00:40,960	| IOT159 |	With iot
EDL	00:00:40,960	00:00:41,728	| IOT159 |	It devices
EDL	00:00:41,728	00:00:47,616	| IOT159 |	And some news plus we're going to talk about me installing the nest hello doorbell and what I think
EDL	00:00:48,128	00:00:50,688	| IOT159 |	And I dumped a device for my home
EDL	00:00:50,688	00:00:51,456	| IOT159 |	Because by golly it
EDL	00:00:52,992	00:00:54,528	| IOT159 |	Find out what that is
EDL	00:00:54,528	00:00:57,856	| IOT159 |	And hear from our Advertiser this week for a truck
EDL	00:00:57,856	00:01:01,184	| IOT159 |	And learn about the future of hearing
EDL	00:01:01,184	00:01:05,536	| IOT159 |	From poppy Crum who is a chief scientist at Dolby labs
EDL	00:01:05,536	00:01:07,840	| IOT159 |	It is a jam-packed show
EDL	00:01:08,608	00:01:11,424	| IOT159 |	So let's get it started with a message from our sponsor
EDL	00:01:11,936	00:01:18,336	| IOT159 |	This week sponsor is the yonomi platform for the makers of the free you know me after you know me platform is a
EDL	00:01:18,336	00:01:24,736	| IOT159 |	I'm faced platform-as-a-service for companies Building Solutions for the connected home you know he's offering
EDL	00:01:24,736	00:01:31,136	| IOT159 |	Include hidden Cloud the server list iot platform for device manufacturers looking to get their products to Market
EDL	00:01:31,136	00:01:37,536	| IOT159 |	Quickly and securely there's also you know me one a powerful integration engine that connects more than a hundred
EDL	00:01:37,536	00:01:43,936	| IOT159 |	Top smart home devices this week on the Stacey on iot podcast
EDL	00:01:43,936	00:01:50,336	| IOT159 |	Part three of their five-part series on what the next billion-dollar smart home startup will look like
EDL	00:01:50,336	00:01:56,736	| IOT159 |	You can find that today by visiting platform. You know me. Co / Stacy
EDL	00:01:56,736	00:02:01,600	| IOT159 |	Xeon iot yonomi is spelled y o n o m
EDL	00:02:01,600	00:02:02,112	| IOT159 |	I
