EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,520	| IOT055 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,520	00:00:12,544	| IOT055 |	This is your house
EDL	00:00:12,544	00:00:14,592	| IOT055 |	Stacey Higginbotham
EDL	00:00:15,104	00:00:15,616	| IOT055 |	Kevin tofel
EDL	00:00:17,152	00:00:18,432	| IOT055 |	Excited
EDL	00:00:18,432	00:00:19,968	| IOT055 |	About
EDL	00:00:21,504	00:00:23,808	| IOT055 |	I think Intel's actually excited about the earnings
EDL	00:00:29,696	00:00:31,744	| IOT055 |	Announcing its shift away from the
EDL	00:00:31,744	00:00:32,512	| IOT055 |	PPC Market
EDL	00:00:32,512	00:00:33,536	| IOT055 |	Place which we all knew it had to
EDL	00:00:34,304	00:00:36,352	| IOT055 |	They said they would lay off 12
EDL	00:00:37,888	00:00:38,656	| IOT055 |	Is a lot
EDL	00:00:38,656	00:00:39,424	| IOT055 |	Not good
EDL	00:00:40,448	00:00:41,984	| IOT055 |	Good luck for those people
EDL	00:00:42,496	00:00:45,056	| IOT055 |	And let's talk about their Internet of Things
EDL	00:00:45,824	00:00:46,592	| IOT055 |	Because that's
EDL	00:00:46,592	00:00:47,616	| IOT055 |	What are the places nearby
EDL	00:00:48,128	00:00:51,968	| IOT055 |	Yeah it is some infectious their highest growth area out of the other lines
EDL	00:00:51,968	00:00:54,016	| IOT055 |	The business of misery said they're kind of
EDL	00:00:54,016	00:00:57,600	| IOT055 |	I wasn't getting the PC market
EDL	00:00:57,600	00:00:58,368	| IOT055 |	Putting
EDL	00:00:58,368	00:01:01,184	| IOT055 |	Less emphasis on it with other areas of opportunity
EDL	00:01:02,208	00:01:07,328	| IOT055 |	Out of style 13.7 billion dollars in Revenue they still took in 7.5 billion in there
EDL	00:01:07,328	00:01:08,608	| IOT055 |	Current Computing group
EDL	00:01:08,608	00:01:09,376	| IOT055 |	It's down
EDL	00:01:09,376	00:01:10,656	| IOT055 |	But that's okay
EDL	00:01:10,656	00:01:14,496	| IOT055 |	Is Internet of Things the Internet of Things group Revenue has
EDL	00:01:14,496	00:01:20,128	| IOT055 |	651 million which is up 4% sequentially and up 22%
EDL	00:01:20,128	00:01:21,408	| IOT055 |	Which is good and
EDL	00:01:21,408	00:01:26,272	| IOT055 |	Until Ashlyn calls it out saying this is their big growth area and where they are investing for the future
EDL	00:01:26,784	00:01:31,392	| IOT055 |	Is it actually earlier this week I met with rose schooler who's ahead of
EDL	00:01:34,208	00:01:37,280	| IOT055 |	She's in charge of data center
EDL	00:01:37,280	00:01:38,816	| IOT055 |	Enterprise pit of horizant
EDL	00:01:38,816	00:01:39,840	| IOT055 |	Platform for iot
EDL	00:01:42,144	00:01:43,936	| IOT055 |	Everything to do with the Enterprise and big business
EDL	00:01:51,104	00:01:51,616	| IOT055 |	Road maps
