EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,400	00:00:12,544	| IOT199 |	Hey everyone welcome to the Internet of Things podcast this is your host Stacy
EDL	00:00:12,544	00:00:14,336	| IOT199 |	M&J co-host
EDL	00:00:14,336	00:00:15,360	| IOT199 |	Kevin tofel
EDL	00:00:15,360	00:00:16,384	| IOT199 |	And we are on
EDL	00:00:16,384	00:00:17,152	| IOT199 |	Episode
EDL	00:00:17,152	00:00:18,176	| IOT199 |	100
EDL	00:00:18,176	00:00:19,456	| IOT199 |	1099
EDL	00:00:19,456	00:00:19,968	| IOT199 |	Vio
EDL	00:00:21,248	00:00:24,064	| IOT199 |	Today we're going to be talking about final thoughts from CES
EDL	00:00:24,576	00:00:26,624	| IOT199 |	A little bit about iot device
EDL	00:00:26,624	00:00:27,392	| IOT199 |	Surety
EDL	00:00:27,392	00:00:28,672	| IOT199 |	Actually a lot about iot.
EDL	00:00:29,696	00:00:31,744	| IOT199 |	Kevin's local supermarket is implementing
EDL	00:00:31,744	00:00:32,256	| IOT199 |	Robots
EDL	00:00:33,280	00:00:36,608	| IOT199 |	Excited about that we're to be talking about skills form anime
EDL	00:00:38,400	00:00:40,192	| IOT199 |	Little bit of privacy information
EDL	00:00:40,192	00:00:41,216	| IOT199 |	And a lighting
EDL	00:00:41,728	00:00:42,496	| IOT199 |	Position
EDL	00:00:42,496	00:00:45,824	| IOT199 |	Plus we are going to hear from fair come about its iot Edge database
EDL	00:00:46,336	00:00:47,104	| IOT199 |	And
EDL	00:00:47,104	00:00:47,616	| IOT199 |	Hear from
EDL	00:00:48,128	00:00:49,920	| IOT199 |	Ghetto giraffe who is the chief
EDL	00:00:49,920	00:00:51,456	| IOT199 |	Chief digital officer of ABB
EDL	00:00:52,224	00:00:54,784	| IOT199 |	The 34 billion dollar a year and Rev
EDL	00:00:54,784	00:00:55,552	| IOT199 |	The new company that
EDL	00:00:55,552	00:00:58,624	| IOT199 |	You may not have heard of but we're going to be talking about what he
EDL	00:00:58,624	00:01:00,160	| IOT199 |	He calls Maslow's
EDL	00:01:00,160	00:01:01,184	| IOT199 |	Hierarchy of
EDL	00:01:01,184	00:01:01,952	| IOT199 |	Coyote
EDL	00:01:02,464	00:01:03,232	| IOT199 |	It is an
EDL	00:01:03,232	00:01:03,744	| IOT199 |	Awesome in
EDL	00:01:04,768	00:01:05,536	| IOT199 |	I was really impressed
EDL	00:01:06,048	00:01:06,816	| IOT199 |	I think you'll enjoy it
EDL	00:01:07,328	00:01:08,096	| IOT199 |	And now
EDL	00:01:08,096	00:01:09,120	| IOT199 |	It's time for
EDL	00:01:09,120	00:01:10,912	| IOT199 |	A message from our sponsor
EDL	00:01:10,912	00:01:12,704	| IOT199 |	This week sponsor is a pharaoh
EDL	00:01:13,216	00:01:15,264	| IOT199 |	Are you looking for an iot platform
EDL	00:01:15,264	00:01:17,056	| IOT199 |	Figure out why Kenmore and dealing
EDL	00:01:17,824	00:01:18,592	| IOT199 |	Pharaoh
EDL	00:01:18,592	00:01:21,920	| IOT199 |	Avero customers have experienced as much as an 80% reduction
EDL	00:01:22,432	00:01:22,944	| IOT199 |	In time to Market
EDL	00:01:23,456	00:01:25,504	| IOT199 |	99% pure support calls
EDL	00:01:25,504	00:01:27,296	| IOT199 |	And a 10x higher activation
EDL	00:01:27,808	00:01:31,648	| IOT199 |	Plus they can we use 90% of their work from one project to the neck
EDL	00:01:32,160	00:01:33,952	| IOT199 |	To learn more visit a pharaoh
EDL	00:01:33,952	00:01:34,976	| IOT199 |	. IO
EDL	00:01:34,976	00:01:36,256	| IOT199 |	That's a f
EDL	00:01:36,256	00:01:37,792	| IOT199 |	Ero.
EDL	00:01:37,792	00:01:38,304	| IOT199 |	IO
EDL	00:01:39,072	00:01:40,352	| IOT199 |	Okay
EDL	00:01:40,352	00:01:42,144	| IOT199 |	Let's get this started with
EDL	00:01:42,144	00:01:44,960	| IOT199 |	CES we're going to mop up the last bits of
EDL	00:01:44,960	00:01:46,752	| IOT199 |	CES trends that we saw in
EDL	00:01:47,264	00:01:48,032	| IOT199 |	Tested
EDL	00:01:48,032	00:01:48,800	| IOT199 |	Play with it
EDL	00:01:48,800	00:01:50,848	| IOT199 |	Lord only knows what else so
EDL	00:01:50,848	00:01:52,128	| IOT199 |	Kevin you came back
EDL	00:01:52,128	00:01:55,968	| IOT199 |	With CES play so we're just going to apologize right now for any
EDL	00:01:55,968	00:01:58,016	| IOT199 |	Any weirdness in Kevin's Voice or demeanor
EDL	00:01:58,784	00:01:59,808	| IOT199 |	Yeah
EDL	00:01:59,808	00:02:03,392	| IOT199 |	Kevin is on Sudafed for like the fifth day in a row so
EDL	00:02:03,392	00:02:05,440	| IOT199 |	We'll see how this goes
EDL	00:02:05,952	00:02:06,720	| IOT199 |	So something
EDL	00:02:06,720	00:02:07,488	| IOT199 |	Cuz I wanted to
EDL	00:02:07,488	00:02:09,024	| IOT199 |	I wanted a mop up some Gadget
EDL	00:02:09,536	00:02:11,584	| IOT199 |	It's cuz I covered them in various
EDL	00:02:11,584	00:02:12,352	| IOT199 |	Articles
EDL	00:02:12,864	00:02:14,144	| IOT199 |	Possibly in the CES
EDL	00:02:14,144	00:02:14,912	| IOT199 |	Episode
EDL	00:02:14,912	00:02:16,448	| IOT199 |	But there are a couple things that I thought were
EDL	00:02:17,728	00:02:19,008	| IOT199 |	One is Schlage
EDL	00:02:19,520	00:02:20,544	| IOT199 |	Does sponsor or voicemail
EDL	00:02:21,056	00:02:22,336	| IOT199 |	They introduced a Wi-Fi
EDL	00:02:23,104	00:02:23,872	| IOT199 |	And
EDL	00:02:23,872	00:02:26,432	| IOT199 |	You know I think that's a big deal it's part of a
EDL	00:02:26,432	00:02:27,456	| IOT199 |	Bigger trend
EDL	00:02:27,456	00:02:30,784	| IOT199 |	Towards adding Wi-Fi to as many things as possible
EDL	00:02:30,784	00:02:33,088	| IOT199 |	That we saw at CES basically people don't want to have a
EDL	00:02:33,856	00:02:34,624	| IOT199 |	So they're like
EDL	00:02:34,624	00:02:36,416	| IOT199 |	Hey can we do this with Wi-Fi or
EDL	00:02:36,928	00:02:37,440	| IOT199 |	Which makes
EDL	00:02:38,208	00:02:40,512	| IOT199 |	Bluetooth matches getting better so we're seeing
EDL	00:02:40,512	00:02:42,560	| IOT199 |	More low-powered sensors and such
EDL	00:02:42,560	00:02:43,072	| IOT199 |	Bluetooth
EDL	00:02:43,584	00:02:46,912	| IOT199 |	The endless leads to something we've been talking about recently and that prior shows
EDL	00:02:46,912	00:02:48,448	| IOT199 |	Zigbee and Z-Wave
EDL	00:02:48,448	00:02:48,960	| IOT199 |	I mean
EDL	00:02:49,472	00:02:53,056	| IOT199 |	They're just slowly fading away from at least on the consumer side
EDL	00:02:53,056	00:02:57,920	| IOT199 |	It seems it like you said people don't want to hug you don't even know what the benefit is
EDL	00:02:57,920	00:03:00,992	| IOT199 |	Which mainly is Automation and there are
EDL	00:03:00,992	00:03:02,784	| IOT199 |	Non-hub automation methods so
EDL	00:03:03,296	00:03:04,832	| IOT199 |	I don't know
EDL	00:03:04,832	00:03:07,136	| IOT199 |	Pino's Disick B&C way folks say just
EDL	00:03:07,136	00:03:08,672	| IOT199 |	I think it'll be part of the pursuit
EDL	00:03:09,184	00:03:10,976	| IOT199 |	I mean Amazon did put zigbee in the air
EDL	00:03:11,488	00:03:12,512	| IOT199 |	Plus
EDL	00:03:12,512	00:03:14,048	| IOT199 |	And I don't think it'll take that out
EDL	00:03:14,560	00:03:15,584	| IOT199 |	But yeah I don't think
EDL	00:03:16,096	00:03:16,864	| IOT199 |	I think if you're just
EDL	00:03:16,864	00:03:17,632	| IOT199 |	Casually trying to
EDL	00:03:18,144	00:03:19,936	| IOT199 |	Connect sump light switches to your
EDL	00:03:19,936	00:03:21,472	| IOT199 |	Amazon Echo or
EDL	00:03:21,472	00:03:24,288	| IOT199 |	No door locks are video cameras you're going to try for all wife
EDL	00:03:24,800	00:03:25,312	| IOT199 |	World
EDL	00:03:25,824	00:03:32,224	| IOT199 |	Write in a treehouse of my take on that on the CBS fam
EDL	00:03:32,224	00:03:37,088	| IOT199 |	It was like not even part of the conversation I'm curious since we split up most days did you hear Company stock
EDL	00:03:37,856	00:03:39,136	| IOT199 |	Only the zootopia lion
EDL	00:03:39,136	00:03:40,672	| IOT199 |	Switch text back..
EDL	00:03:40,672	00:03:41,440	| IOT199 |	Which is
EDL	00:03:41,440	00:03:42,208	| IOT199 |	There
EDL	00:03:42,208	00:03:42,976	| IOT199 |	Ziggy Ansah
EDL	00:03:42,976	00:03:44,256	| IOT199 |	Thread combination
EDL	00:03:44,256	00:03:45,280	| IOT199 |	Thanks so this is a
EDL	00:03:45,280	00:03:50,144	| IOT199 |	Deeply nerdy Wireless protocol for folks red was actually created by Nest way back in
EDL	00:03:50,144	00:03:51,168	| IOT199 |	The day and
EDL	00:03:51,680	00:03:52,192	| IOT199 |	With a bunch of other
EDL	00:03:52,960	00:03:54,240	| IOT199 |	And it is
EDL	00:03:54,240	00:03:56,032	| IOT199 |	Basically it uses the CB radio
EDL	00:03:56,544	00:03:58,080	| IOT199 |	Also 802
EDL	00:03:59,360	00:04:00,384	| IOT199 |	15.4
EDL	00:04:00,384	00:04:02,176	| IOT199 |	I hope tomorrow is like
EDL	00:04:02,176	00:04:04,224	| IOT199 |	So it's the same underlying radio
EDL	00:04:04,224	00:04:07,296	| IOT199 |	But it has software on top that lets it do things like
EDL	00:04:07,296	00:04:08,576	| IOT199 |	Go directly to the internet
EDL	00:04:09,088	00:04:09,856	| IOT199 |	IPv6 enabled
EDL	00:04:11,648	00:04:12,672	| IOT199 |	Smash therapy
EDL	00:04:12,672	00:04:13,440	| IOT199 |	Low power
EDL	00:04:13,440	00:04:16,000	| IOT199 |	So the idea is your zigbee stuff could actually be
EDL	00:04:16,512	00:04:17,536	| IOT199 |	Updated
EDL	00:04:17,536	00:04:18,303	| IOT199 |	Possibly.
EDL	00:04:18,303	00:04:19,071	| IOT199 |	Banana chips
EDL	00:04:19,071	00:04:20,095	| IOT199 |	Set to
EDL	00:04:20,095	00:04:20,863	| IOT199 |	Work with
EDL	00:04:20,863	00:04:21,375	| IOT199 |	With thread
EDL	00:04:21,887	00:04:22,655	| IOT199 |	And vice versa
