EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT073 |	Hey everyone welcome to the Internet of Things podcast this is your host
EDL	00:00:14,592	00:00:17,152	| IOT073 |	Kevin tofel
EDL	00:00:17,152	00:00:19,200	| IOT073 |	Show for you today
EDL	00:00:19,200	00:00:19,968	| IOT073 |	Stuff
EDL	00:00:19,968	00:00:24,064	| IOT073 |	Like Amazon Echo smart home staging kit
EDL	00:00:24,064	00:00:26,112	| IOT073 |	Youth fitness trackers everywhere
EDL	00:00:26,112	00:00:30,464	| IOT073 |	Restart a new ecobee at the FCC and our guest this week
EDL	00:00:30,464	00:00:32,000	| IOT073 |	Is gilad Mera
EDL	00:00:32,000	00:00:34,560	| IOT073 |	Who is the CEO of Nora and we're talking about
EDL	00:00:34,560	00:00:40,960	| IOT073 |	Two things artificial intelligence and building a data repository and how to keep it secure
EDL	00:00:40,960	00:00:43,008	| IOT073 |	The new model for securing a personal data
EDL	00:00:44,032	00:00:44,800	| IOT073 |	Cool
EDL	00:00:44,800	00:00:46,592	| IOT073 |	It is cool but first
EDL	00:00:46,592	00:00:48,384	| IOT073 |	A word from our sponsor
EDL	00:00:48,896	00:00:51,712	| IOT073 |	Looking for an edge in your iot design
EDL	00:00:51,712	00:00:58,112	| IOT073 |	Get exclusive access to design strategies methodologies and tools for Leading Edge iot devices
EDL	00:00:58,112	00:01:01,696	| IOT073 |	By attending this year's arm techcon in Santa Clara California
EDL	00:01:01,696	00:01:08,096	| IOT073 |	I'm expert in ecosystem Partners will be on hand to Showcase their latest Technologies and answer your most pressing question
EDL	00:01:08,096	00:01:12,704	| IOT073 |	Attendees get access to nine technical tracks arm technology training
EDL	00:01:12,704	00:01:19,104	| IOT073 |	Expert Keynotes and two days of exhibits Advance registration ends October 14th armtec
EDL	00:01:19,104	00:01:20,384	| IOT073 |	Khan.com
EDL	00:01:20,384	00:01:23,968	| IOT073 |	Don't miss arm techcon October 25th through 27th
EDL	00:01:24,480	00:01:26,016	| IOT073 |	And now we are
EDL	00:01:26,016	00:01:27,296	| IOT073 |	Bat with our show
EDL	00:01:27,808	00:01:29,088	| IOT073 |	So Kevin
EDL	00:01:29,088	00:01:30,624	| IOT073 |	Pottery has stopped
EDL	00:01:30,624	00:01:31,136	| IOT073 |	To talk about today
EDL	00:01:31,904	00:01:33,440	| IOT073 |	Waterbury
EDL	00:01:35,488	00:01:38,304	| IOT073 |	Cornucopia cornucopia
EDL	00:01:40,352	00:01:41,376	| IOT073 |	Show me all the stuff
EDL	00:01:41,888	00:01:42,400	| IOT073 |	What should we
EDL	00:01:44,448	00:01:45,216	| IOT073 |	We
EDL	00:01:45,216	00:01:51,616	| IOT073 |	You haven't talked about the Amazon Echo in a bit and I think we should because there's rumors of a new music service
EDL	00:01:51,616	00:01:53,152	| IOT073 |	And this is odd to me
EDL	00:01:53,664	00:01:56,224	| IOT073 |	Specific to the echo devices
EDL	00:01:56,736	00:01:58,272	| IOT073 |	Yeah I thought this was
EDL	00:01:58,272	00:01:58,784	| IOT073 |	Crazy whack
EDL	00:01:59,552	00:02:02,880	| IOT073 |	Especially because just a few weeks ago the echo was like you know what
EDL	00:02:03,904	00:02:07,232	| IOT073 |	Do you want to switch from the default being the Amazon
EDL	00:02:07,232	00:02:08,000	| IOT073 |	Prime music
EDL	00:02:08,512	00:02:09,536	| IOT073 |	How do you say it
EDL	00:02:09,536	00:02:11,840	| IOT073 |	Yeah you can switch to I think it was to
EDL	00:02:11,840	00:02:13,888	| IOT073 |	Noah's Pandora or Spotify
EDL	00:02:13,888	00:02:17,984	| IOT073 |	Azure default switch I probably did because we use Spotify
EDL	00:02:18,496	00:02:20,032	| IOT073 |	And that has changed our life
EDL	00:02:20,032	00:02:20,544	| IOT073 |	Better
EDL	00:02:21,056	00:02:21,824	| IOT073 |	Well that's important
EDL	00:02:23,104	00:02:24,128	| IOT073 |	Not.
EDL	00:02:24,128	00:02:26,432	| IOT073 |	Huge significant ways
EDL	00:02:26,944	00:02:29,248	| IOT073 |	My life is changed forever
EDL	00:02:30,016	00:02:31,040	| IOT073 |	Better
EDL	00:02:31,040	00:02:32,832	| IOT073 |	Decide by.
EDL	00:02:34,112	00:02:35,904	| IOT073 |	Yeah I kind of like
EDL	00:02:37,440	00:02:39,744	| IOT073 |	Is Amazon thinking here is it that
EDL	00:02:40,512	00:02:44,352	| IOT073 |	Necessary could you just make prom better I'm spending $100 a month on
EDL	00:02:45,376	00:02:51,776	| IOT073 |	Yeah it's it is kind of strange man Amazon is known for trying different things and different models or
EDL	00:02:51,776	00:02:54,848	| IOT073 |	Different takes on existing models of services so
EDL	00:02:54,848	00:02:59,456	| IOT073 |	So the newspaper folks who might not have heard the word from my country code
EDL	00:02:59,968	00:03:05,600	| IOT073 |	Sex yeah they they got information says Amazon facility cheaper music subscription service
EDL	00:03:06,368	00:03:11,232	| IOT073 |	Which is fine never disclosed a cheaper music that's great but it's only going to work on the
EDL	00:03:11,232	00:03:13,280	| IOT073 |	Echo devices and
EDL	00:03:13,280	00:03:19,680	| IOT073 |	That's kind of weird because you've already got as you said Amazon Prime music which is what I do use with my echo pretty much all day
EDL	00:03:19,680	00:03:20,448	| IOT073 |	Long when I'm at home
EDL	00:03:20,960	00:03:23,776	| IOT073 |	And I have the the echo Dot and the dash
EDL	00:03:24,288	00:03:26,080	| IOT073 |	Different places for different use cases
EDL	00:03:26,592	00:03:30,944	| IOT073 |	And I'm happy with that I'm a Prime member obviously so pay my 99 bucks and
EDL	00:03:30,944	00:03:32,480	| IOT073 |	Taking full advantage of it
EDL	00:03:32,480	00:03:37,088	| IOT073 |	But the deal here is it Amazon made do they second service that is going to
EDL	00:03:37,088	00:03:40,160	| IOT073 |	Cost either for $5 per month
EDL	00:03:40,672	00:03:42,464	| IOT073 |	And again it would be limited to
EDL	00:03:42,976	00:03:43,744	| IOT073 |	B
EDL	00:03:43,744	00:03:45,792	| IOT073 |	Amazon Echo devices
EDL	00:03:45,792	00:03:48,608	| IOT073 |	And I'm not sure I get that why would you
EDL	00:03:49,120	00:03:50,400	| IOT073 |	I want you close
EDL	00:03:50,400	00:03:56,800	| IOT073 |	Service not wear at a headache low service is probably better way to say it is opposed to you know using the more open service
EDL	00:03:56,800	00:03:57,568	| IOT073 |	Because
EDL	00:03:57,568	00:04:03,712	| IOT073 |	Prime music you can use on pretty much anything he's on my iOS devices my Android devices and obviously my echo devices so
EDL	00:04:04,480	00:04:05,760	| IOT073 |	I don't know everything
EDL	00:04:05,760	00:04:09,344	| IOT073 |	It just seems odd to me and I don't know that I'm going to pay an extra five bucks
EDL	00:04:09,856	00:04:13,184	| IOT073 |	If I'm already a Prime member music and am happy Prime music
EDL	00:04:13,184	00:04:15,232	| IOT073 |	Which I pretty much am for my purposes
EDL	00:04:16,000	00:04:16,768	| IOT073 |	Taipei
EDL	00:04:16,768	00:04:17,280	| IOT073 |	$10 a month
EDL	00:04:18,303	00:04:18,815	| IOT073 |	Spotify
EDL	00:04:20,095	00:04:22,143	| IOT073 |	Because they change the default now
EDL	00:04:22,911	00:04:25,471	| IOT073 |	It's so easy like it was kind of a pain to be like
EDL	00:04:25,471	00:04:26,495	| IOT073 |	Play Kanye West
EDL	00:04:27,007	00:04:28,287	| IOT073 |	Amazing on
EDL	00:04:28,287	00:04:30,335	| IOT073 |	Spotify
EDL	00:04:31,103	00:04:31,871	| IOT073 |	But
EDL	00:04:31,871	00:04:33,663	| IOT073 |	The other thing that's weird is
EDL	00:04:34,175	00:04:35,967	| IOT073 |	Spotify for me
EDL	00:04:35,967	00:04:38,527	| IOT073 |	And some of these other services that people can subscribe to
EDL	00:04:39,039	00:04:40,063	| IOT073 |	They go after
EDL	00:04:40,831	00:04:42,111	| IOT073 |	Sprite and
EDL	00:04:42,111	00:04:43,647	| IOT073 |	Delimitation
EDL	00:04:44,927	00:04:50,303	| IOT073 |	And it's also like the only thing I can think of is you Spotify doesn't have a huge heart
EDL	00:04:51,327	00:04:52,095	| IOT073 |	So
EDL	00:04:52,095	00:04:58,239	| IOT073 |	If your Amazon and you want to work a deal with music companies to get more music cuz right now not
EDL	00:04:58,239	00:04:59,519	| IOT073 |	It's not a huge
EDL	00:04:59,519	00:05:05,919	| IOT073 |	Selection of like you are songs or esoteric songs on correct correct
EDL	00:05:05,919	00:05:06,431	| IOT073 |	These are like
EDL	00:05:07,711	00:05:13,087	| IOT073 |	You want to do this you want to make a reasonable here's how we're constructionists and they're going to have to acquiesce to
EDL	00:05:13,087	00:05:18,975	| IOT073 |	Give people more variety in these are people who may not be technically Savvy or interested in survival
