EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,264	| IOT086 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,264	00:00:14,080	| IOT086 |	This is your house
EDL	00:00:14,592	00:00:15,616	| IOT086 |	Kevin tofel
EDL	00:00:15,616	00:00:18,176	| IOT086 |	And we have got an amazing
EDL	00:00:18,176	00:00:19,968	| IOT086 |	Start of the holiday season
EDL	00:00:19,968	00:00:21,504	| IOT086 |	Episode for you
EDL	00:00:21,504	00:00:23,040	| IOT086 |	We are going to do it
EDL	00:00:23,040	00:00:25,088	| IOT086 |	Quick that have news very minimal
EDL	00:00:25,088	00:00:26,880	| IOT086 |	We're going to have our gift guide
EDL	00:00:26,880	00:00:28,160	| IOT086 |	Then we are going to talk a little bit
EDL	00:00:28,672	00:00:31,232	| IOT086 |	Throughout about Black Friday deals that we know we're up and coming
EDL	00:00:31,744	00:00:33,792	| IOT086 |	So if you hear this after Black Friday
EDL	00:00:35,328	00:00:39,680	| IOT086 |	And finally Our Guest this week is VB Norte who is the CEO of
EDL	00:00:39,680	00:00:40,192	| IOT086 |	Data
EDL	00:00:40,704	00:00:43,520	| IOT086 |	And he's going to also offer some select pics
EDL	00:00:43,520	00:00:46,592	| IOT086 |	And talk about the future of retail in The Internet of Things
EDL	00:00:47,104	00:00:49,408	| IOT086 |	And now a message from our sponsor
EDL	00:00:49,408	00:00:50,944	| IOT086 |	This week sponsor is
EDL	00:00:50,944	00:00:51,456	| IOT086 |	Samsung
EDL	00:00:52,224	00:00:58,624	| IOT086 |	Samsung artik is the integrated smart iot platform providing the fastest path to secure interoperable in NJ
EDL	00:00:58,624	00:01:00,672	| IOT086 |	Intelligent iot products and services
EDL	00:01:00,672	00:01:07,072	| IOT086 |	Samsung's artik smart iot platform provides both Hardware modules and cloud services either together
EDL	00:01:07,072	00:01:12,704	| IOT086 |	Or an integrated platform with an ecosystem of tools and partners to speed up your time-to-market
EDL	00:01:12,704	00:01:13,472	| IOT086 |	All right
EDL	00:01:13,472	00:01:15,776	| IOT086 |	Here we go into the show
EDL	00:01:16,288	00:01:17,056	| IOT086 |	Oh
EDL	00:01:17,056	00:01:17,568	| IOT086 |	Kevin
EDL	00:01:18,080	00:01:18,592	| IOT086 |	Hit the news
EDL	00:01:19,104	00:01:19,616	| IOT086 |	Fast
EDL	00:01:20,384	00:01:26,528	| IOT086 |	Okay so we have some news that is just reported news is not necessarily true
EDL	00:01:27,040	00:01:31,648	| IOT086 |	It's not officially acknowledged by Apple but Mark Gorman over Bloomberg is reporting
EDL	00:01:32,416	00:01:35,744	| IOT086 |	That apple is getting out of a wireless router business
