EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:10,240	| IOT019 |	Hey everyone welcome back
EDL	00:00:10,240	00:00:15,872	| IOT019 |	Back from Arlo on holiday vacation this is the Internet of Things podcast in case you forgot
EDL	00:00:16,384	00:00:18,688	| IOT019 |	And I am Stacey Higginbotham and this
EDL	00:00:18,688	00:00:19,200	| IOT019 |	Is my co-host
EDL	00:00:19,712	00:00:20,224	| IOT019 |	Kevin tofel
EDL	00:00:20,736	00:00:21,760	| IOT019 |	Hey you're right on there
EDL	00:00:22,272	00:00:25,088	| IOT019 |	WR you are fresh and ready for this week's episode
EDL	00:00:25,600	00:00:26,368	| IOT019 |	I Am Phresh
EDL	00:00:26,880	00:00:28,160	| IOT019 |	And ready all good I was home
EDL	00:00:28,672	00:00:30,464	| IOT019 |	Cuz I I am a little
EDL	00:00:30,976	00:00:32,512	| IOT019 |	Quite frankly not all here
EDL	00:00:33,280	00:00:34,048	| IOT019 |	So
EDL	00:00:34,048	00:00:35,328	| IOT019 |	This week we were talking about
EDL	00:00:35,840	00:00:36,352	| IOT019 |	Black hat
EDL	00:00:37,632	00:00:38,656	| IOT019 |	Last weekend
EDL	00:00:38,656	00:00:40,448	| IOT019 |	So all kinds of hacking of The Internet of Things
EDL	00:00:41,216	00:00:42,240	| IOT019 |	Cree connected light bulbs
EDL	00:00:42,752	00:00:43,520	| IOT019 |	Google
EDL	00:00:43,520	00:00:45,568	| IOT019 |	Crazy alphabet announcement
EDL	00:00:45,568	00:00:47,360	| IOT019 |	And a couple other exciting things
EDL	00:00:47,360	00:00:50,432	| IOT019 |	And we have a really interesting guests this week we have
EDL	00:00:50,944	00:00:51,712	| IOT019 |	Chef
EDL	00:00:51,712	00:00:53,248	| IOT019 |	Ryan from
EDL	00:00:53,248	00:00:54,016	| IOT019 |	June
EDL	00:00:54,016	00:00:57,600	| IOT019 |	Which is that connected oven company we talked about a couple weeks ago
EDL	00:00:57,600	00:01:02,208	| IOT019 |	Yeah yeah easy bake oven for the 24 2015 I remember that
EDL	00:01:02,720	00:01:06,304	| IOT019 |	For the 21st century it's actually for 2016 is when it will be out
EDL	00:01:07,328	00:01:08,608	| IOT019 |	But we are talking about
EDL	00:01:09,376	00:01:10,144	| IOT019 |	The smart kitchen
EDL	00:01:10,656	00:01:15,520	| IOT019 |	Really fascinating conversation we are literally going to understand how the sausage
EDL	00:01:16,032	00:01:16,800	| IOT019 |	Gets made
EDL	00:01:18,080	00:01:20,128	| IOT019 |	Cool before we do anything
EDL	00:01:20,128	00:01:21,664	| IOT019 |	5 we have to talk
EDL	00:01:21,664	00:01:22,176	| IOT019 |	About
