EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT228 |	Hey everyone welcome to the 228 episode of the internet
EDL	00:00:13,056	00:00:16,640	| IOT228 |	The things podcast this is your host Stacey Higginbotham and your co-host
EDL	00:00:17,408	00:00:18,432	| IOT228 |	Kevin tofel
EDL	00:00:18,432	00:00:20,224	| IOT228 |	And we have
EDL	00:00:20,736	00:00:23,040	| IOT228 |	I'm going to call it a nerve-wracking show for you today
EDL	00:00:23,552	00:00:24,576	| IOT228 |	Origami talking about
EDL	00:00:25,088	00:00:26,112	| IOT228 |	Follow up on
EDL	00:00:26,112	00:00:29,696	| IOT228 |	Smart speakers additional assistance with people listening on the other end
EDL	00:00:30,208	00:00:32,512	| IOT228 |	We got a hacker warning on
EDL	00:00:32,512	00:00:34,048	| IOT228 |	Iot devices
EDL	00:00:34,048	00:00:36,864	| IOT228 |	Plus we got another follow-up on the ring
EDL	00:00:36,864	00:00:38,656	| IOT228 |	And police story
EDL	00:00:38,656	00:00:41,728	| IOT228 |	And we also have news related to Google's new Wi-Fi Hardware
EDL	00:00:42,496	00:00:43,264	| IOT228 |	A
EDL	00:00:43,264	00:00:45,568	| IOT228 |	New Alliance for location
EDL	00:00:46,080	00:00:48,384	| IOT228 |	Plus a scoop about Walmart smart home ever
EDL	00:00:49,152	00:00:50,688	| IOT228 |	We got little bit too news about
EDL	00:00:51,712	00:00:53,504	| IOT228 |	Hub for all cameras we've got
EDL	00:00:54,272	00:00:57,600	| IOT228 |	Homekit support for a new device and we've got
EDL	00:00:58,624	00:01:00,928	| IOT228 |	Mobile digital assistant robot
EDL	00:01:00,928	00:01:01,952	| IOT228 |	Capture Kevin is
EDL	00:01:01,952	00:01:02,464	| IOT228 |	Super pumped
EDL	00:01:02,976	00:01:04,256	| IOT228 |	You betcha
EDL	00:01:04,256	00:01:06,560	| IOT228 |	We're also going to hear from our sponsor nutanix
EDL	00:01:06,560	00:01:07,072	| IOT228 |	And
EDL	00:01:07,584	00:01:11,424	| IOT228 |	We have mirror of Allred who is the CEO of versatile dentures
EDL	00:01:11,424	00:01:12,960	| IOT228 |	Here on the show to talk about
EDL	00:01:12,960	00:01:14,496	| IOT228 |	Bringing iot to the
EDL	00:01:14,496	00:01:15,776	| IOT228 |	The construction industry
EDL	00:01:16,288	00:01:18,336	| IOT228 |	And you're going to stay tuned for that because
EDL	00:01:18,848	00:01:19,872	| IOT228 |	We could be building things
EDL	00:01:20,384	00:01:20,896	| IOT228 |	More efficiently
EDL	00:01:21,408	00:01:22,944	| IOT228 |	But before we do any of that
EDL	00:01:22,944	00:01:25,504	| IOT228 |	Let's hear for this week sponsor
EDL	00:01:25,504	00:01:26,784	| IOT228 |	This week sponsor is
EDL	00:01:26,784	00:01:28,064	| IOT228 |	Digital ocean
EDL	00:01:28,064	00:01:31,648	| IOT228 |	Digitalocean developer Cloud simplifies modern
EDL	00:01:31,648	00:01:36,768	| IOT228 |	App creation by combining the power of Simplicity love for the developer community
EDL	00:01:36,768	00:01:43,168	| IOT228 |	An obsession for customer service and the advantages of Open Source iot businesses loved
EDL	00:01:43,168	00:01:49,568	| IOT228 |	Digitalocean for their simple predictable pay-as-you-go pricing for cloud infrastructure services with
EDL	00:01:49,568	00:01:55,968	| IOT228 |	Flat rates across all data centers digital ocean makes it easy to scale-up and expand globally without being surprised
EDL	00:01:55,968	00:02:02,368	| IOT228 |	Spidercloud bill each month get started for free with a $50 digitalocean credit at do.
EDL	00:02:02,368	00:02:04,160	| IOT228 |	/ Stacy
EDL	00:02:04,160	00:02:05,952	| IOT228 |	That's.
EDL	00:02:05,952	00:02:10,816	| IOT228 |	. Co / Stacey Stacey
EDL	00:02:11,328	00:02:13,120	| IOT228 |	And do it just to support the show
EDL	00:02:13,120	00:02:14,656	| IOT228 |	Alrighty
EDL	00:02:15,168	00:02:17,216	| IOT228 |	Let's get started with
EDL	00:02:17,216	00:02:21,568	| IOT228 |	News about devices listening in since it was reported that
