EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT127 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:13,568	00:00:15,616	| IOT127 |	Stacey Higginbotham
EDL	00:00:16,640	00:00:17,408	| IOT127 |	Kevin tofel
EDL	00:00:17,408	00:00:20,736	| IOT127 |	And we have today
EDL	00:00:21,248	00:00:25,856	| IOT127 |	Zuv speaker and assistant news that we're going to cover including it
EDL	00:00:25,856	00:00:29,696	| IOT127 |	Amazon Echo multi-room audio in Google Assistant coming to
EDL	00:00:29,696	00:00:30,208	| IOT127 |	Josh
EDL	00:00:30,976	00:00:33,792	| IOT127 |	So we're going to discover GE trying to fix it
EDL	00:00:33,792	00:00:35,584	| IOT127 |	Predix Industrial iot
EDL	00:00:36,352	00:00:36,864	| IOT127 |	And
EDL	00:00:37,376	00:00:40,704	| IOT127 |	We build a special project just for our listeners
EDL	00:00:40,704	00:00:41,728	| IOT127 |	You're going to love it
EDL	00:00:41,728	00:00:45,056	| IOT127 |	We've also got a message from this week's brand new sponsor for truck
EDL	00:00:45,056	00:00:45,824	| IOT127 |	And
EDL	00:00:45,824	00:00:46,592	| IOT127 |	Our Guest
EDL	00:00:46,592	00:00:48,384	| IOT127 |	This week Alastair Allen
EDL	00:00:48,384	00:00:50,176	| IOT127 |	Who is a geek reimagining
EDL	00:00:50,176	00:00:53,504	| IOT127 |	How to secure the Internet of Things by having devices
EDL	00:00:53,504	00:00:54,528	| IOT127 |	Lie to each other
EDL	00:00:55,552	00:00:56,576	| IOT127 |	Going to be exciting
EDL	00:00:56,576	00:01:00,928	| IOT127 |	And before we get into all of that let's have a quick message from another one of our sponsors
EDL	00:01:00,928	00:01:07,328	| IOT127 |	This week sponsor is Lively did you know that on average it takes companies 18 months to launch and iot
EDL	00:01:07,328	00:01:08,096	| IOT127 |	Connected products
EDL	00:01:08,096	00:01:14,496	| IOT127 |	But it doesn't have to get your products into the hands of your customers faster with side li-po from concept 2
EDL	00:01:14,496	00:01:18,848	| IOT127 |	Connected in 4 months or less and get everything you need to run your connected product
EDL	00:01:18,848	00:01:25,248	| IOT127 |	Lively offers everything needed to get up and running including Hardware Integrations a lunch ready mobile app
EDL	00:01:25,248	00:01:26,528	| IOT127 |	Systems to manage
EDL	00:01:26,528	00:01:32,928	| IOT127 |	User and device data and pre-built Integrations with tools like Salesforce visit Zylie.
EDL	00:01:32,928	00:01:36,512	| IOT127 |	That s i v e l y
EDL	00:01:36,512	00:01:38,816	| IOT127 |	. com for more information
EDL	00:01:39,584	00:01:41,888	| IOT127 |	Okay Kevin
EDL	00:01:41,888	00:01:45,984	| IOT127 |	So much news let's get started first with GE and it's predict stuff
EDL	00:01:45,984	00:01:46,752	| IOT127 |	Because
EDL	00:01:46,752	00:01:49,056	| IOT127 |	In the billions of dollar category I feel like this
EDL	00:01:49,056	00:01:50,080	| IOT127 |	This is the biggest item we've got
EDL	00:01:50,848	00:01:51,872	| IOT127 |	So what happened it is
EDL	00:01:52,384	00:01:54,432	| IOT127 |	Rare's discovered that GE
EDL	00:01:54,944	00:01:55,712	| IOT127 |	Has
EDL	00:01:55,712	00:01:57,248	| IOT127 |	Shifted its
EDL	00:01:57,248	00:01:58,528	| IOT127 |	Focus on the
EDL	00:01:58,528	00:02:01,088	| IOT127 |	Industrial internet-of-things because
EDL	00:02:01,088	00:02:03,648	| IOT127 |	It was crazy spending on its predix platform
EDL	00:02:04,160	00:02:05,696	| IOT127 |	And accountability
EDL	00:02:06,464	00:02:07,232	| IOT127 |	So
EDL	00:02:07,232	00:02:11,072	| IOT127 |	In Spring GE called a two-month timeout to tackle these
EDL	00:02:12,096	00:02:13,888	| IOT127 |	And now they're focusing
EDL	00:02:13,888	00:02:15,936	| IOT127 |	Only on a few Industries as
EDL	00:02:15,936	00:02:16,448	| IOT127 |	As opposed to
EDL	00:02:17,728	00:02:18,496	| IOT127 |	Iot
