EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT149 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:13,056	00:00:13,824	| IOT149 |	JC Higgins
EDL	00:00:15,360	00:00:16,384	| IOT149 |	Kevin tofel
EDL	00:00:16,384	00:00:17,664	| IOT149 |	We have
EDL	00:00:18,176	00:00:19,712	| IOT149 |	Some show for you this week
EDL	00:00:19,712	00:00:26,112	| IOT149 |	We're going to be talking about what everyone's talking about Strava and privacy Rose going to talk about how to make a noose
EDL	00:00:26,112	00:00:27,136	| IOT149 |	Skill
EDL	00:00:27,648	00:00:29,184	| IOT149 |	ATS Google Assistant
EDL	00:00:29,184	00:00:30,208	| IOT149 |	Getting some new
EDL	00:00:30,208	00:00:32,512	| IOT149 |	Tricks of layoffs in the iot
EDL	00:00:33,280	00:00:34,048	| IOT149 |	And
EDL	00:00:34,048	00:00:35,584	| IOT149 |	All about Davos
EDL	00:00:35,584	00:00:37,376	| IOT149 |	The industrial internet-of-things
EDL	00:00:37,888	00:00:44,288	| IOT149 |	Plus we got some news in the industrial side with PTC teaming up with Microsoft and to do I don't want to call it a skill but
EDL	00:00:44,288	00:00:48,128	| IOT149 |	A company offering a Madam a for ITC
EDL	00:00:48,128	00:00:49,408	| IOT149 |	Support Plus
EDL	00:00:49,408	00:00:50,688	| IOT149 |	We have this week
EDL	00:00:51,200	00:00:52,224	| IOT149 |	Add from
EDL	00:00:52,224	00:00:53,504	| IOT149 |	Think Central
EDL	00:00:53,504	00:00:54,272	| IOT149 |	And
EDL	00:00:54,272	00:00:55,296	| IOT149 |	Our Guest
EDL	00:00:55,296	00:00:56,320	| IOT149 |	Ciara
EDL	00:00:56,320	00:00:59,392	| IOT149 |	Pisticci who is a gdpr in
EDL	00:00:59,392	00:00:59,904	| IOT149 |	Privacy
EDL	00:01:00,672	00:01:02,976	| IOT149 |	And she and I had a really good conversation
EDL	00:01:03,488	00:01:06,304	| IOT149 |	About what gdpr means for iot
EDL	00:01:06,304	00:01:07,072	| IOT149 |	And for consumers
EDL	00:01:07,840	00:01:08,608	| IOT149 |	But first
EDL	00:01:08,608	00:01:09,888	| IOT149 |	What's have a message from Mars
EDL	00:01:11,168	00:01:17,568	| IOT149 |	This week sponsor is building an iot device or solution start ahead with a Renee Smith's energy plant
EDL	00:01:17,568	00:01:23,968	| IOT149 |	Begin your iot device designs at the software API layer and leave the details to replace him
EDL	00:01:23,968	00:01:30,368	| IOT149 |	Iot Solutions quickly with the AE Cloud One kitten connect to Amazon web services Microsoft azure
EDL	00:01:30,368	00:01:36,768	| IOT149 |	Google cloud or your choice of cloud within minutes for a limited time get 50% off of 8
EDL	00:01:36,768	00:01:43,168	| IOT149 |	Cloud one kid look for the Renee Society sandbox discussion thread on the red Aces rules for him go to state
EDL	00:01:43,168	00:01:49,568	| IOT149 |	Stacey on iot cam cloudkit to be forwarded to the discussion thread and get your coupon
EDL	00:01:49,568	00:01:52,896	| IOT149 |	Bet Stacey on iot. Com
EDL	00:01:52,896	00:01:53,664	| IOT149 |	Cloudkid
EDL	00:01:53,664	00:01:54,944	| IOT149 |	Kevin
EDL	00:01:55,456	00:01:58,016	| IOT149 |	Let's get this show on the road
EDL	00:01:58,528	00:01:59,552	| IOT149 |	Let's talk about Strava
EDL	00:02:00,320	00:02:00,832	| IOT149 |	Let's summarize
EDL	00:02:01,344	00:02:04,160	| IOT149 |	First for those of you guys who've been living under a rock
EDL	00:02:04,928	00:02:05,696	| IOT149 |	What happened
EDL	00:02:05,696	00:02:08,512	| IOT149 |	Let's tell me what Strava is for sex
EDL	00:02:08,512	00:02:13,888	| IOT149 |	Exercise tracking applications been around for a long time I've used it in the past four foot certain
EDL	00:02:13,888	00:02:16,448	| IOT149 |	Smart watches and obviously with phones
EDL	00:02:16,448	00:02:22,848	| IOT149 |	When you run or exercise you can track your location to GPS and I do this kind of thing with a different app called
EDL	00:02:22,848	00:02:24,896	| IOT149 |	RunKeeper that way I can see where I ran on
EDL	00:02:24,896	00:02:26,432	| IOT149 |	Elevation salon
