EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT069 |	Hey everyone welcome back to the Internet of Things podcast I am your host
EDL	00:00:12,544	00:00:14,080	| IOT069 |	Higginbotham and this is your co-host
EDL	00:00:14,592	00:00:15,616	| IOT069 |	Kevin tofel
EDL	00:00:15,616	00:00:17,920	| IOT069 |	Awesome
EDL	00:00:18,688	00:00:20,224	| IOT069 |	First Step we're going to have
EDL	00:00:20,224	00:00:21,504	| IOT069 |	Conversations about
EDL	00:00:22,272	00:00:22,784	| IOT069 |	Light bulb
EDL	00:00:23,296	00:00:24,064	| IOT069 |	The thread group
EDL	00:00:24,576	00:00:25,088	| IOT069 |	Comcast
EDL	00:00:25,856	00:00:28,928	| IOT069 |	Conversations about what happens when your devices don't work
EDL	00:00:32,000	00:00:33,536	| IOT069 |	And our guest this week
EDL	00:00:33,536	00:00:35,072	| IOT069 |	Is Charlie Kindle
EDL	00:00:35,072	00:00:37,632	| IOT069 |	Who is the head of Amazon's Echo
EDL	00:00:37,632	00:00:39,936	| IOT069 |	So the first thing I have to
EDL	00:00:39,936	00:00:41,728	| IOT069 |	How to tell you is for the beach
EDL	00:00:41,728	00:00:45,568	| IOT069 |	You're going to want to run over to your echo in Muse that microphone
EDL	00:00:45,568	00:00:47,872	| IOT069 |	Because we can keep to the Alexa rule
EDL	00:00:47,872	00:00:53,248	| IOT069 |	I just said it couldn't talk about it
EDL	00:00:54,272	00:00:54,784	| IOT069 |	But first
EDL	00:00:55,296	00:00:58,112	| IOT069 |	Let's do a quick word from our sponsor Lively
EDL	00:00:59,136	00:01:00,928	| IOT069 |	Working on a better connected product
EDL	00:01:00,928	00:01:02,208	| IOT069 |	Don't do it yourself
EDL	00:01:02,208	00:01:02,976	| IOT069 |	Its complex
EDL	00:01:02,976	00:01:05,024	| IOT069 |	Could be years before you're up and running
EDL	00:01:05,024	00:01:05,792	| IOT069 |	Yours Uke
EDL	00:01:05,792	00:01:07,072	| IOT069 |	Can't afford to wait
EDL	00:01:07,072	00:01:10,144	| IOT069 |	So accelerate your time-to-market be riskier investment
EDL	00:01:10,144	00:01:10,912	| IOT069 |	And Leverage is ivory
EDL	00:01:12,192	00:01:17,056	| IOT069 |	They're iot experts and business ready award winnings Ivory platform will help you launch quickly
EDL	00:01:17,056	00:01:18,592	| IOT069 |	Securely and at scale
