EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT153 |	Everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:15,104	00:00:21,504	| IOT153 |	Kevin tofel we have an excellent show for you today we've got big news Amazon making an acquisition
EDL	00:00:21,504	00:00:23,808	| IOT153 |	Smart cameras and how smart they really are
EDL	00:00:23,808	00:00:26,112	| IOT153 |	News from Mobile World Congress
EDL	00:00:26,112	00:00:29,184	| IOT153 |	Bunches of little news bits including some fun
EDL	00:00:29,184	00:00:32,512	| IOT153 |	Submit in the space Samsung news
EDL	00:00:32,512	00:00:33,280	| IOT153 |	Plus
EDL	00:00:33,280	00:00:34,304	| IOT153 |	Some gear
EDL	00:00:34,304	00:00:37,888	| IOT153 |	We're also going to talk briefly about my visit to Bosch connected world
EDL	00:00:39,168	00:00:41,472	| IOT153 |	Our Guest this week is Dominic
EDL	00:00:41,472	00:00:42,240	| IOT153 |	Cheater
EDL	00:00:42,240	00:00:43,264	| IOT153 |	Of Iota
EDL	00:00:43,264	00:00:44,288	| IOT153 |	Which is
EDL	00:00:46,592	00:00:52,992	| IOT153 |	It's a boy
EDL	00:00:52,992	00:00:53,760	| IOT153 |	Isn't just about
EDL	00:00:53,760	00:00:54,784	| IOT153 |	Cryptocurrencies
EDL	00:00:54,784	00:00:55,552	| IOT153 |	Which
EDL	00:00:55,552	00:00:56,576	| IOT153 |	If you listen to the show
EDL	00:00:56,576	00:00:57,344	| IOT153 |	You already know
EDL	00:00:59,904	00:01:00,672	| IOT153 |	And now
EDL	00:01:00,672	00:01:02,464	| IOT153 |	A word from our sponsor
EDL	00:01:02,976	00:01:09,376	| IOT153 |	This week's show is brought to you by the platform you all have probably use the free yonomi app
EDL	00:01:09,376	00:01:15,776	| IOT153 |	Or to control the smart home devices in your home or you've heard us talk about it on the podcast well it's January 8th
EDL	00:01:15,776	00:01:22,176	| IOT153 |	Project they've been working on behind the scenes for the past 4 years
EDL	00:01:22,176	00:01:28,576	| IOT153 |	Cloud-based platform-as-a-service that allows developers to build a more connected smartphone
EDL	00:01:28,576	00:01:34,976	| IOT153 |	Essentially you know me is building or parsed of consumer iot this is really exciting
EDL	00:01:34,976	00:01:41,376	| IOT153 |	This week is part of their sponsorship of the iot podcast
EDL	00:01:41,376	00:01:47,776	| IOT153 |	Concert series on what the next billion-dollar smart home startup will look like part one is available
EDL	00:01:47,776	00:01:54,176	| IOT153 |	Today for listeners if you go to http colon slash slash platform
EDL	00:01:54,176	00:02:00,576	| IOT153 |	Don't you know me. Co / Stacey on iot there you're going to be
EDL	00:02:00,576	00:02:06,976	| IOT153 |	Smart home industry might be stuck in what we need to change before we have more billion
EDL	00:02:06,976	00:02:13,376	| IOT153 |	Given this Rings announcement so go to http
EDL	00:02:13,376	00:02:19,776	| IOT153 |	Colon slash slash platform. You know me. Co / Stacey on iot
EDL	00:02:19,776	00:02:26,176	| IOT153 |	Include that in the sponsorship link part of the show notes as well and for those who don't remember or no
EDL	00:02:26,176	00:02:30,528	| IOT153 |	You know me as yonomi and now back to the show
EDL	00:02:31,296	00:02:32,320	| IOT153 |	Okay
EDL	00:02:32,320	00:02:35,904	| IOT153 |	As referenced in our ad oh my gosh you guys Amazon
EDL	00:02:35,904	00:02:38,208	| IOT153 |	Just this week said that it would buy
EDL	00:02:38,208	00:02:39,744	| IOT153 |	Ring the maker of
EDL	00:02:39,744	00:02:40,768	| IOT153 |	The ring doorbells
EDL	00:02:41,280	00:02:44,096	| IOT153 |	Ring lights and ring outdoor security cameras
EDL	00:02:44,608	00:02:47,936	| IOT153 |	Maybe the ring security system
EDL	00:02:47,936	00:02:48,704	| IOT153 |	Which is currently
EDL	00:02:48,704	00:02:49,472	| IOT153 |	Being
EDL	00:02:49,472	00:02:50,496	| IOT153 |	Cancel because of
EDL	00:02:50,496	00:02:52,288	| IOT153 |	Civil lawsuit
EDL	00:02:53,312	00:02:55,872	| IOT153 |	Yeah that's that's part of the story too but
EDL	00:02:55,872	00:03:01,248	| IOT153 |	I guess there's a couple pieces here to unpack one is how much we do know how much Amazon has
EDL	00:03:01,248	00:03:03,040	| IOT153 |	Buying ring for
EDL	00:03:03,040	00:03:08,160	| IOT153 |	River was 1 billion but then people saying it's the second largest amount
EDL	00:03:08,160	00:03:10,208	| IOT153 |	That Amazon has spent on acquisition
EDL	00:03:10,976	00:03:13,536	| IOT153 |	So maybe a bit more than a billion
EDL	00:03:13,536	00:03:15,328	| IOT153 |	Second largest
EDL	00:03:15,328	00:03:17,376	| IOT153 |	Largest was Whole Foods at 13th
EDL	00:03:17,376	00:03:18,144	| IOT153 |	2.7 billion
EDL	00:03:19,936	00:03:20,960	| IOT153 |	Zappos
EDL	00:03:20,960	00:03:22,496	| IOT153 |	Appears to be the second-largest at
EDL	00:03:23,264	00:03:25,824	| IOT153 |	2 billion
EDL	00:03:27,104	00:03:28,640	| IOT153 |	8 billion +
EDL	00:03:28,640	00:03:29,408	| IOT153 |	That's a pretty
EDL	00:03:29,920	00:03:35,296	| IOT153 |	After number
EDL	00:03:36,320	00:03:39,648	| IOT153 |	They said they estimate there are about 1.2
EDL	00:03:40,160	00:03:42,208	| IOT153 |	Million ring doorbells out there
EDL	00:03:42,976	00:03:45,024	| IOT153 |	So if we use the one point
EDL	00:03:45,024	00:03:46,304	| IOT153 |	2 million
EDL	00:03:47,072	00:03:48,352	| IOT153 |	Ring units sold
EDL	00:03:48,864	00:03:55,264	| IOT153 |	And we say on the low side is a 1.2 billion dollar deal Amazon's paying like $1,000
EDL	00:03:55,264	00:03:57,312	| IOT153 |	Hours per customer per doorbell
EDL	00:03:58,080	00:04:00,640	| IOT153 |	If I ring and I know they're not just buying customers
EDL	00:04:00,640	00:04:06,528	| IOT153 |	The buying new Rings assets and IP and I get that a wow that's a lot of money
EDL	00:04:07,040	00:04:07,552	| IOT153 |	It is a lot of fun
EDL	00:04:08,832	00:04:10,368	| IOT153 |	You know I suppose
EDL	00:04:10,368	00:04:11,648	| IOT153 |	I suppose it's
EDL	00:04:12,928	00:04:16,512	| IOT153 |	I know it's just a lot of money
EDL	00:04:16,512	00:04:17,536	| IOT153 |	It is a lot of money
EDL	00:04:17,536	00:04:21,887	| IOT153 |	We shouldn't ignore the fact that in December Amazon also bought
EDL	00:04:21,887	00:04:26,495	| IOT153 |	Which is a security company that also makes security cameras and doorbells
EDL	00:04:27,007	00:04:30,591	| IOT153 |	The interesting thing to know here Amazon seems to be
EDL	00:04:30,591	00:04:31,359	| IOT153 |	There's a couple
EDL	00:04:31,359	00:04:34,175	| IOT153 |	Thanks this gets into what I wrote about when the deal was announced but
EDL	00:04:34,687	00:04:35,199	| IOT153 |	Review at quickly
EDL	00:04:35,967	00:04:38,271	| IOT153 |	One home security is essential
EDL	00:04:38,271	00:04:39,295	| IOT153 |	For the Smart Home
EDL	00:04:39,295	00:04:44,671	| IOT153 |	I know we talked a lot about automation cuz that's where heart lies most consumers buy into the Smart Home
EDL	00:04:44,671	00:04:47,999	| IOT153 |	Which home security systems is the number one reason that people buy stuff
EDL	00:04:48,511	00:04:50,047	| IOT153 |	Number 2 is Energy Efficiency
EDL	00:04:50,559	00:04:52,607	| IOT153 |	So you can't be
EDL	00:04:52,607	00:04:54,143	| IOT153 |	In a smart home without
EDL	00:04:54,655	00:04:55,423	| IOT153 |	And
EDL	00:04:55,423	00:04:55,935	| IOT153 |	Amazon
EDL	00:04:56,447	00:04:57,471	| IOT153 |	As its
EDL	00:04:57,471	00:05:03,871	| IOT153 |	Falling into this magical Madam a place where it's okay we're
EDL	00:05:03,871	00:05:06,431	| IOT153 |	Play double down on that I think what's happened is
EDL	00:05:06,431	00:05:07,711	| IOT153 |	They bought blink
EDL	00:05:07,711	00:05:10,015	| IOT153 |	For a technology powers
EDL	00:05:10,015	00:05:13,343	| IOT153 |	Has it started out as a chip company making aloe
EDL	00:05:13,343	00:05:14,623	| IOT153 |	Power video processor
EDL	00:05:15,391	00:05:16,159	| IOT153 |	And
