EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,680	00:00:12,032	| IOT014 |	Hey everyone welcome to the Internet of Things podcast this is your host
EDL	00:00:12,032	00:00:13,056	| IOT014 |	Stacey Higginbotham
EDL	00:00:14,592	00:00:15,616	| IOT014 |	Kevin tofel
EDL	00:00:15,616	00:00:17,664	| IOT014 |	And we are here with a bunch of stuff this
EDL	00:00:18,432	00:00:21,760	| IOT014 |	Just like last week we're actually going to have some Deja Vu talking about
EDL	00:00:21,760	00:00:23,040	| IOT014 |	Amazon Alexa
EDL	00:00:23,040	00:00:25,600	| IOT014 |	We're going to talk about insurance for the Smart Home
EDL	00:00:25,600	00:00:27,392	| IOT014 |	Or how does smartphone relates to the insurance Market
EDL	00:00:28,160	00:00:30,720	| IOT014 |	I took a trip to Marriott Hotels to see what the
EDL	00:00:30,720	00:00:32,768	| IOT014 |	The hotel room of the future is going to look like
EDL	00:00:32,768	00:00:34,048	| IOT014 |	It will be talking about
EDL	00:00:35,328	00:00:36,608	| IOT014 |	Experience of a 6-month point
EDL	00:00:37,888	00:00:40,192	| IOT014 |	Our Guest this week will be Darren samuelsohn
EDL	00:00:40,192	00:00:42,496	| IOT014 |	Who is a reporter at Politico who
EDL	00:00:42,496	00:00:48,384	| IOT014 |	Works on a massive spread that magazine did on how DC is looking at regulating the internet of
EDL	00:00:49,408	00:00:51,200	| IOT014 |	So stay tuned for all of the symbols
EDL	00:00:52,736	00:00:53,760	| IOT014 |	Great Kevin
EDL	00:00:53,760	00:00:54,528	| IOT014 |	Here we are
EDL	00:00:54,528	00:00:55,296	| IOT014 |	It's like
EDL	00:00:55,296	00:00:58,368	| IOT014 |	It's like it's last week all over again because our first topic is
EDL	00:00:58,368	00:00:59,904	| IOT014 |	Going to be Amazon
EDL	00:01:00,672	00:01:03,232	| IOT014 |	Yeah yeah I'm going to rub it in that I don't have an echo
EDL	00:01:03,744	00:01:05,536	| IOT014 |	See I didn't even know
EDL	00:01:05,536	00:01:06,304	| IOT014 |	Bring that up
EDL	00:01:06,304	00:01:08,864	| IOT014 |	You must be doing some serious angst because it's like
EDL	00:01:09,376	00:01:10,912	| IOT014 |	I'm going to make a bold proposition
EDL	00:01:11,424	00:01:13,216	| IOT014 |	This week amatar actually was last week
EDL	00:01:13,728	00:01:15,264	| IOT014 |	Amazon open.
EDL	00:01:15,776	00:01:17,056	| IOT014 |	It's voice SDK
EDL	00:01:17,568	00:01:19,104	| IOT014 |	And the kind of
EDL	00:01:19,104	00:01:20,384	| IOT014 |	Research and development in
EDL	00:01:20,384	00:01:21,152	| IOT014 |	Building
EDL	00:01:21,664	00:01:26,528	| IOT014 |	Voice recognition into the Echo and then it also opened up easy integration
EDL	00:01:26,528	00:01:27,808	| IOT014 |	To the echo for
EDL	00:01:27,808	00:01:28,320	| IOT014 |	Developers
EDL	00:01:28,832	00:01:31,648	| IOT014 |	Does a cherry on top of that Sunday
EDL	00:01:31,648	00:01:33,440	| IOT014 |	Created a hundred billion dollar fund
EDL	00:01:33,952	00:01:38,816	| IOT014 |	Support Alexa which is are startups using Alexa which is the AI brains
EDL	00:01:38,816	00:01:39,584	| IOT014 |	Can you find
EDL	00:01:39,584	00:01:40,096	| IOT014 |	The echo
EDL	00:01:42,912	00:01:43,936	| IOT014 |	Because makes
EDL	00:01:43,936	00:01:44,960	| IOT014 |	The echo
EDL	00:01:44,960	00:01:46,240	| IOT014 |	Actually better
EDL	00:01:47,520	00:01:49,568	| IOT014 |	Right now I think Amazon just outmaneuvered Apple
EDL	00:01:49,568	00:01:50,336	| IOT014 |	When it comes to the smart
EDL	00:01:51,104	00:01:54,432	| IOT014 |	You know what you told me that before the show and I sort of
EDL	00:01:54,432	00:01:58,784	| IOT014 |	Said I get your point but I'm not sure I agree but then you raise some really
EDL	00:01:58,784	00:02:02,624	| IOT014 |	Good points about people's recent experiences with Siri voice
EDL	00:02:02,624	00:02:03,648	| IOT014 |	Activation and
EDL	00:02:04,160	00:02:07,232	| IOT014 |	At home cat that just really haven't been up to par yet and
EDL	00:02:07,744	00:02:09,280	| IOT014 |	I think was
EDL	00:02:09,280	00:02:11,584	| IOT014 |	Frank Frank Fowler over at 2
EDL	00:02:11,584	00:02:12,352	| IOT014 |	He was returned
EDL	00:02:12,864	00:02:16,448	| IOT014 |	Yeah he was talking last week about how hung kittens
EDL	00:02:16,448	00:02:18,240	| IOT014 |	Siri together Air Canada
EDL	00:02:18,240	00:02:19,776	| IOT014 |	Just not all there
EDL	00:02:19,776	00:02:20,800	| IOT014 |	Just not all that
EDL	00:02:20,800	00:02:21,568	| IOT014 |	And
EDL	00:02:21,568	00:02:24,640	| IOT014 |	You got me thinking you might be right maybe Amazon has
EDL	00:02:25,152	00:02:26,688	| IOT014 |	Slowly but surely
EDL	00:02:26,688	00:02:28,480	| IOT014 |	Position himself really well
EDL	00:02:28,480	00:02:30,272	| IOT014 |	For the smart home with Echo
EDL	00:02:30,784	00:02:32,832	| IOT014 |	Here's my take on this and here's why I'm saying
EDL	00:02:32,832	00:02:33,856	| IOT014 |	Because I'm
EDL	00:02:33,856	00:02:36,160	| IOT014 |	I'm not I'm the furthest thing probably from an Apple fan
EDL	00:02:36,672	00:02:37,184	| IOT014 |	Fanboy out
EDL	00:02:38,208	00:02:39,744	| IOT014 |	I do respect
EDL	00:02:39,744	00:02:40,512	| IOT014 |	Stead
EDL	00:02:40,512	00:02:43,072	| IOT014 |	You know it has done an amazing job bringing
EDL	00:02:43,584	00:02:46,400	| IOT014 |	Really difficult technology to users and make it really simple
EDL	00:02:46,400	00:02:47,168	| IOT014 |	So
EDL	00:02:47,168	00:02:48,448	| IOT014 |	I was really hoping that
EDL	00:02:48,960	00:02:49,728	| IOT014 |	They would get there
EDL	00:02:50,240	00:02:52,032	| IOT014 |	I was really looking forward to
EDL	00:02:53,056	00:02:55,872	| IOT014 |	The issue with the smart home so far there's a couple
EDL	00:02:55,872	00:02:56,640	| IOT014 |	It's expensive
EDL	00:02:57,408	00:02:59,200	| IOT014 |	But it's also hard to
EDL	00:02:59,968	00:03:03,808	| IOT014 |	Get out of use each other you could put in one device
EDL	00:03:03,808	00:03:04,576	| IOT014 |	Two devices
EDL	00:03:07,136	00:03:07,904	| IOT014 |	That's hard
EDL	00:03:07,904	00:03:09,184	| IOT014 |	I mean that's what we spend
EDL	00:03:09,184	00:03:10,464	| IOT014 |	You know hours talking about of the show
EDL	00:03:12,256	00:03:17,376	| IOT014 |	What's going to happen to your and it's both like an integration standard issue but it's also a UI issue
EDL	00:03:17,376	00:03:18,912	| IOT014 |	Because you may be happy with
EDL	00:03:19,936	00:03:22,752	| IOT014 |	Carrying your phone around all day but I am most assuredly not
EDL	00:03:24,544	00:03:26,848	| IOT014 |	Before the show
EDL	00:03:26,848	00:03:28,896	| IOT014 |	Activate to wake up my nest
EDL	00:03:30,432	00:03:32,480	| IOT014 |	That was one problem but the same problem was
EDL	00:03:32,992	00:03:35,040	| IOT014 |	Physically left my desk
EDL	00:03:35,040	00:03:35,808	| IOT014 |	To do it
EDL	00:03:35,808	00:03:39,392	| IOT014 |	Because my phone was sitting next to me but it couldn't load the app faster
EDL	00:03:39,392	00:03:40,416	| IOT014 |	Then I could get up and
EDL	00:03:42,464	00:03:44,000	| IOT014 |	Which really is terrible
EDL	00:03:44,000	00:03:45,792	| IOT014 |	Slamming it that's got to be fixed
EDL	00:03:46,304	00:03:47,072	| IOT014 |	That is terrible
EDL	00:03:47,072	00:03:48,096	| IOT014 |	Maybe I'll reboot my phone
EDL	00:03:49,632	00:03:51,168	| IOT014 |	When you think about things like that
EDL	00:03:51,936	00:03:55,264	| IOT014 |	It's really just sucky to be a consumer right now this invoice
EDL	00:03:55,776	00:03:57,312	| IOT014 |	Is a wonderful way
EDL	00:03:58,080	00:03:59,872	| IOT014 |	For lazy people like me to stay in the chair
