EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,560	00:00:08,960	| IOT192 |	Hey
EDL	00:00:08,960	00:00:11,264	| IOT192 |	Everyone welcome to the Internet of Things podcast
EDL	00:00:11,264	00:00:12,032	| IOT192 |	This is your house
EDL	00:00:12,032	00:00:13,824	| IOT192 |	Stacey Higginbotham and Jericho
EDL	00:00:14,336	00:00:14,848	| IOT192 |	Kevin tofu
EDL	00:00:15,360	00:00:16,384	| IOT192 |	And today
EDL	00:00:16,384	00:00:18,688	| IOT192 |	We have an awesome show for you
EDL	00:00:18,688	00:00:20,224	| IOT192 |	We are going to be talking
EDL	00:00:20,224	00:00:20,992	| IOT192 |	Talking about
EDL	00:00:20,992	00:00:22,784	| IOT192 |	Actually sensors on planes
EDL	00:00:23,296	00:00:26,624	| IOT192 |	All of the AWS iot news that we have
EDL	00:00:26,624	00:00:27,392	| IOT192 |	So far
EDL	00:00:27,392	00:00:28,928	| IOT192 |	The ocf
EDL	00:00:28,928	00:00:31,744	| IOT192 |	Iot standard is now an ISO standard
EDL	00:00:31,744	00:00:33,280	| IOT192 |	And could we have crammed more accurate
EDL	00:00:33,792	00:00:36,096	| IOT192 |	I don't know we'll see when we talk about it later
EDL	00:00:36,096	00:00:36,864	| IOT192 |	Mg
EDL	00:00:38,400	00:00:41,472	| IOT192 |	We did all right we've got a new Google Assistant
EDL	00:00:41,472	00:00:42,240	| IOT192 |	Speaker
EDL	00:00:42,240	00:00:46,336	| IOT192 |	Kevin's going to talk about smart robots and Jarvis he's building his own Jarvis
EDL	00:00:47,104	00:00:48,384	| IOT192 |	And it's cute
EDL	00:00:48,384	00:00:49,152	| IOT192 |	And
EDL	00:00:49,152	00:00:50,432	| IOT192 |	We've got an update
EDL	00:00:50,432	00:00:52,992	| IOT192 |	On Amazon smart device sales that will talk to
EDL	00:00:52,992	00:00:54,528	| IOT192 |	Just to give you a sense of how the world
EDL	00:00:54,528	00:00:57,088	| IOT192 |	Does going this week we have gone to
EDL	00:00:57,088	00:00:58,624	| IOT192 |	Limerick from UL
EDL	00:00:58,624	00:01:02,720	| IOT192 |	And she's going to be talking about these cybersecurity standard that UL is developing
EDL	00:01:03,232	00:01:06,048	| IOT192 |	I have some tough questions and she mostly answer them
EDL	00:01:06,048	00:01:08,864	| IOT192 |	So all of this is sponsored by a pharaoh
EDL	00:01:08,864	00:01:09,632	| IOT192 |	You're going to hear from them
EDL	00:01:09,632	00:01:10,656	| IOT192 |	Then later and
EDL	00:01:10,656	00:01:11,936	| IOT192 |	In a few moments
EDL	00:01:11,936	00:01:13,984	| IOT192 |	So let's get the show started
EDL	00:01:13,984	00:01:15,264	| IOT192 |	With a message from our sponsor
EDL	00:01:15,776	00:01:16,288	| IOT192 |	A pharaoh
EDL	00:01:16,800	00:01:18,080	| IOT192 |	Looking for an iot
