EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,680	00:00:13,824	| IOT191 |	Welcome to the Internet of Things podcast this is your host Stacey Higginbotham and Jericho host
EDL	00:00:13,824	00:00:14,848	| IOT191 |	Kevin tofel
EDL	00:00:14,848	00:00:16,896	| IOT191 |	And today we have
EDL	00:00:16,896	00:00:17,920	| IOT191 |	A happy thanks
EDL	00:00:17,920	00:00:20,736	| IOT191 |	Giving show for you guys this is only
EDL	00:00:20,736	00:00:21,504	| IOT191 |	4 people in the US
EDL	00:00:21,504	00:00:23,296	| IOT191 |	If you're not in the US you're not celebrating
EDL	00:00:23,296	00:00:25,088	| IOT191 |	Thanksgiving but I'm going to wish you a happy
EDL	00:00:28,928	00:00:30,208	| IOT191 |	Or podcasting
EDL	00:00:30,720	00:00:32,000	| IOT191 |	So I hope you're eating
EDL	00:00:32,512	00:00:33,280	| IOT191 |	Wherever You Are
EDL	00:00:34,048	00:00:34,816	| IOT191 |	All right
EDL	00:00:34,816	00:00:36,096	| IOT191 |	We have got an amazing chauffeur
EDL	00:00:36,608	00:00:38,656	| IOT191 |	This is episode 191 of the
EDL	00:00:39,168	00:00:41,472	| IOT191 |	Cast ready to be talked about Lowe's selling its Iris business
EDL	00:00:41,984	00:00:43,264	| IOT191 |	Apple buying a
EDL	00:00:43,264	00:00:44,032	| IOT191 |	Smart Home
EDL	00:00:44,032	00:00:45,056	| IOT191 |	Hub business
EDL	00:00:45,568	00:00:47,360	| IOT191 |	We're going to be talking about Black Friday
EDL	00:00:47,872	00:00:48,640	| IOT191 |	Slickdeals
EDL	00:00:48,640	00:00:51,456	| IOT191 |	We've got a bunch of news associated with
EDL	00:00:51,456	00:00:53,248	| IOT191 |	Amazon digital assistant
EDL	00:00:53,760	00:00:57,344	| IOT191 |	Other news associated with Google's digital assistant
EDL	00:00:57,344	00:01:00,160	| IOT191 |	And a new smart home security device
EDL	00:01:00,160	00:01:00,928	| IOT191 |	Plus
EDL	00:01:00,928	00:01:02,208	| IOT191 |	A new LG smart
EDL	00:01:02,208	00:01:02,720	| IOT191 |	Display
EDL	00:01:03,232	00:01:03,744	| IOT191 |	Out in the park
EDL	00:01:04,256	00:01:08,096	| IOT191 |	We're also going to be hearing from our sponsor bitdefender about
EDL	00:01:08,608	00:01:09,376	| IOT191 |	Crazy printers
EDL	00:01:09,888	00:01:11,168	| IOT191 |	And how they're not secure
EDL	00:01:11,168	00:01:11,936	| IOT191 |	Aunt
EDL	00:01:11,936	00:01:13,472	| IOT191 |	Our Guest this week is Mike
EDL	00:01:13,472	00:01:14,240	| IOT191 |	Nelson
EDL	00:01:14,240	00:01:16,288	| IOT191 |	Who works for cyber security firm
EDL	00:01:16,288	00:01:19,616	| IOT191 |	But who is coming to us talking about his role as the father
EDL	00:01:19,616	00:01:21,152	| IOT191 |	I'm a diabetic daughter
EDL	00:01:21,152	00:01:22,432	| IOT191 |	And what iot device
EDL	00:01:22,944	00:01:24,992	| IOT191 |	Security for medical devices means
EDL	00:01:24,992	00:01:25,760	| IOT191 |	To him
EDL	00:01:25,760	00:01:28,064	| IOT191 |	So it's a really great show
EDL	00:01:28,064	00:01:29,600	| IOT191 |	I hope you guys enjoy it
EDL	00:01:29,600	00:01:31,392	| IOT191 |	Let's Get It Started With a message
EDL	00:01:31,904	00:01:33,952	| IOT191 |	From another one of our sponsors
