EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:09,984	| IOT156 |	Hey everyone
EDL	00:00:10,496	00:00:13,568	| IOT156 |	Welcome to the Internet of Things podcast this is your house
EDL	00:00:13,568	00:00:14,592	| IOT156 |	Stacey Higginbotham
EDL	00:00:15,104	00:00:16,128	| IOT156 |	And your co-host
EDL	00:00:16,128	00:00:16,640	| IOT156 |	Kevin Torres
EDL	00:00:20,224	00:00:21,760	| IOT156 |	We're going to talk about data protection
EDL	00:00:21,760	00:00:22,784	| IOT156 |	In light of Facebook's
EDL	00:00:23,296	00:00:24,064	| IOT156 |	Here hmmm
EDL	00:00:24,064	00:00:26,624	| IOT156 |	A scandal best smart home login problem
EDL	00:00:26,624	00:00:27,904	| IOT156 |	I did a smart home sprinkler
EDL	00:00:28,416	00:00:30,976	| IOT156 |	We got a bunch of news from IBM
EDL	00:00:30,976	00:00:32,768	| IOT156 |	Some shopping tips for Google home
EDL	00:00:33,280	00:00:36,608	| IOT156 |	Bunches of small news items from Smart Home world
EDL	00:00:36,608	00:00:38,144	| IOT156 |	And the industrial internet world
EDL	00:00:39,168	00:00:39,936	| IOT156 |	We got a
EDL	00:00:39,936	00:00:41,984	| IOT156 |	Wonderful guest for you today it is
EDL	00:00:41,984	00:00:44,800	| IOT156 |	David Kaiser
EDL	00:00:44,800	00:00:48,896	| IOT156 |	Who's going to talk about the smart home of the future that Lennar thinks is going to happen
EDL	00:00:48,896	00:00:52,480	| IOT156 |	Homekit for
EDL	00:00:52,480	00:00:52,992	| IOT156 |	Amazon
EDL	00:00:54,784	00:00:57,088	| IOT156 |	We're also going to have a message on iot
EDL	00:00:57,088	00:00:59,648	| IOT156 |	Security for my sponsor Samsung
EDL	00:00:59,648	00:01:00,416	| IOT156 |	And now
EDL	00:01:01,184	00:01:03,232	| IOT156 |	Let's go to another one of our sponsors
EDL	00:01:03,232	00:01:09,632	| IOT156 |	This week sponsor is iot world are you thinking about going to iot World in May if so used to
EDL	00:01:09,632	00:01:16,032	| IOT156 |	Code to get 20% off for past you are invited
EDL	00:01:16,032	00:01:22,432	| IOT156 |	Event for iot businesses and Technology May 14th through 7th
EDL	00:01:22,432	00:01:28,832	| IOT156 |	At the Santa Clara Convention Center in Silicon Valley this is the event is anniversary in the show
EDL	00:01:28,832	00:01:35,232	| IOT156 |	12450 speakers and 300 exhibitors
EDL	00:01:35,232	00:01:41,632	| IOT156 |	Sounds boxers this year is all about putting iot into action building a winning strategy implementing
EDL	00:01:41,632	00:01:48,032	| IOT156 |	Strategy effectively and driving Revenue so to learn more and register to attend visit
EDL	00:01:48,032	00:01:54,432	| IOT156 |	Iot world event.com and remember use coupon code Stacy 20 that's
EDL	00:01:54,432	00:02:00,576	| IOT156 |	Stacey 20 after checkout to get 20% off your path
EDL	00:02:02,368	00:02:03,136	| IOT156 |	It is
EDL	00:02:03,136	00:02:03,904	| IOT156 |	Jeep
EDL	00:02:03,904	00:02:08,000	| IOT156 |	Deep winter there for you but here in Austin Texas it is the first day of spring
EDL	00:02:08,512	00:02:09,536	| IOT156 |	It is not the first day of spring
EDL	00:02:11,840	00:02:12,864	| IOT156 |	What about you
EDL	00:02:13,376	00:02:18,496	| IOT156 |	I'm feeling tired because we're getting pounded with snow and we shovel like every 2 hours
EDL	00:02:19,008	00:02:21,824	| IOT156 |	Where is our smart snow plow version of
EDL	00:02:21,824	00:02:22,336	| IOT156 |	The snow plow
EDL	00:02:28,480	00:02:30,528	| IOT156 |	Let's talk about data protection because
EDL	00:02:30,528	00:02:31,808	| IOT156 |	Because this week's big story
EDL	00:02:35,136	00:02:39,232	| IOT156 |	Misuse of
EDL	00:02:39,232	00:02:41,792	| IOT156 |	By Cambridge Analytics
EDL	00:02:41,792	00:02:42,560	| IOT156 |	US election
EDL	00:02:43,072	00:02:43,584	| IOT156 |	And this is
EDL	00:02:44,096	00:02:48,192	| IOT156 |	Use of Facebook data so they actually use data that they didn't have permission to you
EDL	00:02:48,192	00:02:50,496	| IOT156 |	Used to Target people
EDL	00:02:51,008	00:02:51,520	| IOT156 |	Well
EDL	00:02:52,544	00:02:58,944	| IOT156 |	A lot of people originally said this was a data breach it was not a data breach the system
EDL	00:02:58,944	00:02:59,712	| IOT156 |	Facebook system
