EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT207 |	Hey everyone welcome to the 207th episode of
EDL	00:00:12,800	00:00:14,080	| IOT207 |	The Internet of Things podcast
EDL	00:00:14,592	00:00:16,128	| IOT207 |	This is your host Stacey Higginbotham
EDL	00:00:16,640	00:00:17,920	| IOT207 |	And your co-host
EDL	00:00:17,920	00:00:18,688	| IOT207 |	Kevin tofel
EDL	00:00:19,456	00:00:20,736	| IOT207 |	And we have a
EDL	00:00:20,736	00:00:22,528	| IOT207 |	Really packs show for you today
EDL	00:00:23,040	00:00:26,368	| IOT207 |	We're going to be talking about Charter launching some smart home management
EDL	00:00:26,368	00:00:27,136	| IOT207 |	Efforts
EDL	00:00:27,136	00:00:29,952	| IOT207 |	We got a little bit of a discussion about facial recognition
EDL	00:00:30,464	00:00:35,584	| IOT207 |	Going to talk about the latest airline crash and what it means for connected devices and software in more places
EDL	00:00:36,096	00:00:38,144	| IOT207 |	We got a bunch of news bits
EDL	00:00:38,144	00:00:38,912	| IOT207 |	Trump Google
EDL	00:00:39,424	00:00:39,936	| IOT207 |	And
EDL	00:00:40,448	00:00:41,984	| IOT207 |	We're going to be talking about
EDL	00:00:41,984	00:00:44,544	| IOT207 |	More connected appliances coming on the market
EDL	00:00:44,544	00:00:47,104	| IOT207 |	Amazon finished its Arrow acquisition
EDL	00:00:48,640	00:00:49,152	| IOT207 |	Are your data
EDL	00:00:49,664	00:00:50,176	| IOT207 |	Plus
EDL	00:00:50,944	00:00:51,968	| IOT207 |	We're going to here
EDL	00:00:52,480	00:00:54,272	| IOT207 |	From our sponsor of pharaoh
EDL	00:00:54,272	00:00:55,296	| IOT207 |	On why you need an
EDL	00:00:55,296	00:00:56,320	| IOT207 |	Iot platform
EDL	00:00:56,832	00:00:57,344	| IOT207 |	And
EDL	00:00:57,856	00:00:59,136	| IOT207 |	I am going to bring you
EDL	00:00:59,648	00:01:02,976	| IOT207 |	To South by Southwest because I hosted a panel
