EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT026 |	Hey everyone welcome back to the Internet of Things podcast I have your hoes
EDL	00:00:13,824	00:00:14,848	| IOT026 |	And this is your co-host
EDL	00:00:14,848	00:00:15,616	| IOT026 |	Kevin tofel
EDL	00:00:16,128	00:00:17,152	| IOT026 |	And today
EDL	00:00:17,152	00:00:17,920	| IOT026 |	We have some
EDL	00:00:17,920	00:00:19,456	| IOT026 |	Sad news for
EDL	00:00:19,456	00:00:21,504	| IOT026 |	All the wink lovers out there which means
EDL	00:00:22,272	00:00:24,832	| IOT026 |	It's just me I'm the only one
EDL	00:00:24,832	00:00:26,624	| IOT026 |	Emma wink Fanboy all by myself
EDL	00:00:27,136	00:00:28,928	| IOT026 |	It's it's only you well the news
EDL	00:00:29,696	00:00:30,720	| IOT026 |	Tuesday morning
EDL	00:00:31,232	00:00:36,352	| IOT026 |	Quirky the company that owns wink filed for bankruptcy they file for chapter 11 bankruptcy
EDL	00:00:36,352	00:00:38,144	| IOT026 |	Which means they're trying to restructure
EDL	00:00:38,656	00:00:39,424	| IOT026 |	As part of that
EDL	00:00:40,704	00:00:44,032	| IOT026 |	Agreed to a bid from Flextronics
EDL	00:00:44,032	00:00:45,568	| IOT026 |	Which now goes by Flex
EDL	00:00:46,080	00:00:49,920	| IOT026 |	To be accepted flexes bid for 15 million
EDL	00:00:49,920	00:00:50,944	| IOT026 |	For the wink
EDL	00:00:51,456	00:00:52,992	| IOT026 |	Home automation subsidiary
EDL	00:00:53,760	00:00:54,528	| IOT026 |	So
EDL	00:00:54,528	00:00:55,552	| IOT026 |	You may be wondering
EDL	00:00:55,552	00:00:57,088	| IOT026 |	What does that mean for you
EDL	00:00:58,368	00:01:01,952	| IOT026 |	Exactly wondering that what does that mean for me not the listeners are near me
EDL	00:01:01,952	00:01:04,512	| IOT026 |	What does it mean for me if I love my wink
EDL	00:01:04,512	00:01:06,304	| IOT026 |	The only one in the world who loves their wing
EDL	00:01:06,816	00:01:09,632	| IOT026 |	But you know I'm actually running a wink right now so
EDL	00:01:09,632	00:01:12,192	| IOT026 |	I I wonder what it means for me
EDL	00:01:12,192	00:01:12,704	| IOT026 |	Running away Inc
EDL	00:01:13,216	00:01:14,240	| IOT026 |	The answer is
EDL	00:01:14,240	00:01:15,008	| IOT026 |	For the neck
EDL	00:01:15,008	00:01:16,288	| IOT026 |	60 days or so
EDL	00:01:16,800	00:01:19,104	| IOT026 |	Your wink should still continue operating
EDL	00:01:19,616	00:01:22,176	| IOT026 |	What they're going to do as part of the bankruptcy process
EDL	00:01:22,176	00:01:22,944	| IOT026 |	Flex
EDL	00:01:22,944	00:01:26,272	| IOT026 |	Has made what is called the stalking horse bid so that means
EDL	00:01:26,272	00:01:27,040	| IOT026 |	That
EDL	00:01:27,040	00:01:27,808	| IOT026 |	Quirky
EDL	00:01:27,808	00:01:29,344	| IOT026 |	Likes flexes bid
EDL	00:01:29,344	00:01:30,112	| IOT026 |	The best
EDL	00:01:30,112	00:01:33,952	| IOT026 |	And if any other bidders come along that offer more money and appear to be
EDL	00:01:33,952	00:01:35,488	| IOT026 |	Better for the creditors
EDL	00:01:35,488	00:01:36,000	| IOT026 |	End
EDL	00:01:36,512	00:01:39,072	| IOT026 |	Winks business is an ongoing concern basically
EDL	00:01:39,072	00:01:45,216	| IOT026 |	The bankruptcy court in the trustees would say Hey you know Flex do you want offer more money otherwise we're to take this other company
EDL	00:01:46,240	00:01:49,824	| IOT026 |	I don't think that's going to happen they've been trying to sell wink for
EDL	00:01:49,824	00:01:50,336	| IOT026 |	4 months
EDL	00:01:50,848	00:01:56,224	| IOT026 |	Yeah it's it's a numbers problem written up the story when the news broke and
EDL	00:01:56,992	00:02:00,320	| IOT026 |	It sounds like they were between fifty and a hundred billion dollars in debt
EDL	00:02:00,320	00:02:01,856	| IOT026 |	AR
EDL	00:02:01,856	00:02:02,880	| IOT026 |	Yeah
EDL	00:02:02,880	00:02:06,464	| IOT026 |	So Corky has between 50 and $100 in debt
EDL	00:02:06,976	00:02:11,584	| IOT026 |	They have between 10 and 50 million in assets when I spoke to Ben Kaufman
EDL	00:02:11,584	00:02:15,168	| IOT026 |	The CEO the he's now the former CEO of Corky
EDL	00:02:15,168	00:02:16,704	| IOT026 |	All the way back
EDL	00:02:16,704	00:02:17,728	| IOT026 |	July
EDL	00:02:17,728	00:02:20,288	| IOT026 |	He said that 40 had about 2 million
EDL	00:02:20,288	00:02:22,336	| IOT026 |	Recite 12 million dollars in cash left
EDL	00:02:23,616	00:02:25,664	| IOT026 |	So that's that's not a lot of
EDL	00:02:25,664	00:02:26,176	| IOT026 |	Cashland
EDL	00:02:26,688	00:02:32,832	| IOT026 |	No and according to the bankruptcy filing you had said Flextronics is the biggest predator
EDL	00:02:32,832	00:02:34,368	| IOT026 |	They're owed about almost
EDL	00:02:34,880	00:02:38,976	| IOT026 |	What's 19 million as it is so you know 15 million there just trying to
EDL	00:02:38,976	00:02:41,536	| IOT026 |	Recoup as much as I guess as possible and then
EDL	00:02:41,536	00:02:44,096	| IOT026 |	May they do if they get
EDL	00:02:44,096	00:02:45,376	| IOT026 |	The bid accepted
EDL	00:02:45,376	00:02:49,984	| IOT026 |	So they get the bid accepted their goal is probably to keep it going as
EDL	00:02:50,496	00:02:52,032	| IOT026 |	A legitimate business
EDL	00:02:52,032	00:02:52,800	| IOT026 |	So
EDL	00:02:53,312	00:02:54,336	| IOT026 |	Flextronics
