EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT094 |	Hey everyone welcome back to this week's I was going to say CES podcast but it's actually
EDL	00:00:13,056	00:00:14,592	| IOT094 |	The Internet of Things podcast
EDL	00:00:14,592	00:00:16,128	| IOT094 |	This is your host Stacey Higginbotham
EDL	00:00:17,664	00:00:18,688	| IOT094 |	Kevin tofel
EDL	00:00:18,688	00:00:21,760	| IOT094 |	And we are talking about CS because it is more show than
EDL	00:00:22,272	00:00:23,296	| IOT094 |	Cover it and even
EDL	00:00:23,296	00:00:24,832	| IOT094 |	The one last week
EDL	00:00:24,832	00:00:25,600	| IOT094 |	Special edition pop
EDL	00:00:26,112	00:00:29,696	| IOT094 |	250 ES hangover show as I said before we started recording
EDL	00:00:29,696	00:00:31,744	| IOT094 |	Exactly and like any good hangover show
EDL	00:00:32,512	00:00:33,024	| IOT094 |	Well I have a cold
EDL	00:00:33,792	00:00:37,120	| IOT094 |	So you have the CES flu
EDL	00:00:37,120	00:00:43,008	| IOT094 |	And you seem surprised that you're sick but I am not Cousin 10 years ago and I always got sick and everybody gets sick
EDL	00:00:43,008	00:00:43,776	| IOT094 |	It's just
EDL	00:00:43,776	00:00:44,544	| IOT094 |	Part of CBS
EDL	00:00:45,056	00:00:45,824	| IOT094 |	I feel good more than
EDL	00:00:47,872	00:00:50,688	| IOT094 |	It's a badge of honor wear it Own It proudly
EDL	00:00:51,200	00:00:53,504	| IOT094 |	Like the other hundred and sixty thousand
EDL	00:00:54,016	00:00:54,784	| IOT094 |	So there
EDL	00:00:54,784	00:00:55,552	| IOT094 |	But I also
EDL	00:00:57,344	00:00:58,112	| IOT094 |	So
EDL	00:00:58,112	00:01:00,160	| IOT094 |	We're going to get started the show is
EDL	00:01:00,160	00:01:03,232	| IOT094 |	Really awesome actually cuz we actually thought about what
EDL	00:01:03,744	00:01:05,024	| IOT094 |	CSM going to talk about
EDL	00:01:05,024	00:01:06,304	| IOT094 |	Who is the star of CES
EDL	00:01:06,816	00:01:08,096	| IOT094 |	Fitness app store
EDL	00:01:08,608	00:01:11,936	| IOT094 |	Why industrial is the height iot of the future
EDL	00:01:12,448	00:01:14,240	| IOT094 |	My home getting an email address
EDL	00:01:14,240	00:01:15,264	| IOT094 |	Carnival
EDL	00:01:15,264	00:01:16,032	| IOT094 |	And there
EDL	00:01:16,032	00:01:16,800	| IOT094 |	LG cruise ship
EDL	00:01:17,312	00:01:20,128	| IOT094 |	And I'm going to get to that door hinge sensor
EDL	00:01:20,640	00:01:22,176	| IOT094 |	Didn't work out so well
EDL	00:01:23,968	00:01:24,736	| IOT094 |	And
EDL	00:01:24,736	00:01:26,016	| IOT094 |	We'll also have a
EDL	00:01:26,528	00:01:27,808	| IOT094 |	Message from Dell
EDL	00:01:27,808	00:01:33,952	| IOT094 |	Who is our big sponsor this week and as our guests we have Lucy Rogers who's going to tell you how to become a make
EDL	00:01:34,464	00:01:37,024	| IOT094 |	Just in case that's one of your New Year's resolutions
EDL	00:01:37,024	00:01:37,536	| IOT094 |	And why wouldn't it
EDL	00:01:38,304	00:01:39,328	| IOT094 |	But first
EDL	00:01:39,328	00:01:40,864	| IOT094 |	Let's get a message
