EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,960	00:00:14,336	| IOT221 |	Hey everyone welcome to the 220 first episode of The Internet of Things podcast
EDL	00:00:14,336	00:00:16,128	| IOT221 |	This is your host Stacey Higginbotham
EDL	00:00:16,640	00:00:17,920	| IOT221 |	And your co-host
EDL	00:00:17,920	00:00:21,248	| IOT221 |	Kevin and we have a rocking chair
EDL	00:00:21,760	00:00:22,272	| IOT221 |	Today
EDL	00:00:24,832	00:00:29,440	| IOT221 |	80s disc jockey voice their we're going to be talking about the new thread protocol
EDL	00:00:29,440	00:00:30,208	| IOT221 |	We got
EDL	00:00:30,208	00:00:32,000	| IOT221 |	A Google Assistant
EDL	00:00:32,000	00:00:32,768	| IOT221 |	For the
EDL	00:00:32,768	00:00:33,792	| IOT221 |	Office
EDL	00:00:33,792	00:00:35,584	| IOT221 |	With real estate Giant jll
EDL	00:00:36,096	00:00:38,912	| IOT221 |	We've got dish introducing a smart home service
EDL	00:00:39,424	00:00:42,496	| IOT221 |	It got some bad news on the Samsung smart
EDL	00:00:42,496	00:00:43,264	| IOT221 |	TV front
EDL	00:00:43,776	00:00:44,544	| IOT221 |	And
EDL	00:00:44,544	00:00:47,104	| IOT221 |	We've got some security updates that we should talk
EDL	00:00:47,104	00:00:47,616	| IOT221 |	Talk about 4
EDL	00:00:48,128	00:00:48,640	| IOT221 |	OT
EDL	00:00:49,664	00:00:51,712	| IOT221 |	Tons of news we've got
EDL	00:00:51,712	00:00:53,248	| IOT221 |	Medical device testing from
EDL	00:00:53,248	00:00:54,016	| IOT221 |	IPhone
EDL	00:00:54,016	00:00:56,064	| IOT221 |	We have a new homekit outlet
EDL	00:00:56,064	00:00:56,832	| IOT221 |	And
EDL	00:00:56,832	00:01:01,952	| IOT221 |	We have some speculation about the Galaxy home and an update on those Ikea smart
EDL	00:01:02,976	00:01:05,280	| IOT221 |	If we have time we're going to get to a lawsuit
EDL	00:01:06,304	00:01:09,120	| IOT221 |	Kids voices on the Amazon Echo
EDL	00:01:09,120	00:01:09,888	| IOT221 |	And
EDL	00:01:09,888	00:01:13,472	| IOT221 |	You'll hear from our sponsor Dell Technologies talking about
EDL	00:01:13,472	00:01:14,496	| IOT221 |	Edgex Foundry
EDL	00:01:15,264	00:01:16,032	| IOT221 |	Plus
EDL	00:01:16,032	00:01:17,312	| IOT221 |	Our Guest this week
EDL	00:01:17,824	00:01:18,592	| IOT221 |	Is
EDL	00:01:18,592	00:01:20,640	| IOT221 |	Schneider Electric CIO
EDL	00:01:20,640	00:01:21,920	| IOT221 |	Elizabeth haakenson
EDL	00:01:21,920	00:01:25,248	| IOT221 |	And she's going to talk about how the energy management firm
EDL	00:01:25,248	00:01:27,808	| IOT221 |	Handles the itot Divide
EDL	00:01:28,320	00:01:29,088	| IOT221 |	Plus
EDL	00:01:29,088	00:01:30,624	| IOT221 |	How it thinks about cybersecurity
EDL	00:01:31,648	00:01:35,488	| IOT221 |	All of this awaits you in just a few moments but first
EDL	00:01:36,000	00:01:38,560	| IOT221 |	IMessage from another one of our sponsors
EDL	00:01:38,560	00:01:40,608	| IOT221 |	This week sponsor is Nordic semiconductor
EDL	00:01:41,120	00:01:45,216	| IOT221 |	Are you planning to build a product using cellular iot technology
EDL	00:01:45,216	00:01:48,288	| IOT221 |	Check out the NRF 9160
EDL	00:01:48,288	00:01:54,688	| IOT221 |	It's the most advanced multimode cellular iot device in the market today it supports the two cellular stand
EDL	00:01:54,688	00:01:55,968	| IOT221 |	Standards for iot applications
EDL	00:01:56,480	00:01:57,760	| IOT221 |	Lte-m
EDL	00:01:57,760	00:02:00,064	| IOT221 |	And narrowband iot
EDL	00:02:00,064	00:02:01,344	| IOT221 |	A single device
EDL	00:02:01,344	00:02:05,952	| IOT221 |	It also supports up to 15 LTE bands making it truly globally compatible
EDL	00:02:06,720	00:02:11,584	| IOT221 |	It also has on-chip GPS which makes it ideal for any asset tracking and monitoring a
EDL	00:02:11,584	00:02:12,608	| IOT221 |	Application
EDL	00:02:12,608	00:02:18,752	| IOT221 |	Bus application power and security come in the form of arms latest cortex and 33 CPU
EDL	00:02:19,264	00:02:21,568	| IOT221 |	An arm's trustzone security
EDL	00:02:21,568	00:02:25,920	| IOT221 |	With one megabyte of Flash and 256 GB of RAM
EDL	00:02:26,432	00:02:30,528	| IOT221 |	They're integrated RF front ends and adaptive Power Manager dsip
EDL	00:02:31,040	00:02:35,904	| IOT221 |	The NRF 9160 is your first consideration when designing cellular iot
EDL	00:02:35,904	00:02:39,232	| IOT221 |	Tea products so find out more at www
EDL	00:02:39,232	00:02:40,512	| IOT221 |	. Nordic semi
EDL	00:02:40,512	00:02:41,280	| IOT221 |	Dot-com
EDL	00:02:41,792	00:02:43,840	| IOT221 |	Slash 9160
EDL	00:02:44,608	00:02:45,632	| IOT221 |	Heart rate
EDL	00:02:45,632	00:02:46,400	| IOT221 |	Heaven
EDL	00:02:47,168	00:02:51,520	| IOT221 |	First off I have to tell everybody I am now in my home studio on Bainbridge Island
EDL	00:02:52,288	00:02:53,824	| IOT221 |	Yay yay
EDL	00:02:54,592	00:02:56,384	| IOT221 |	All the craziness is now behind me
EDL	00:02:56,896	00:02:58,688	| IOT221 |	Some of the craziness is still ahead of me
EDL	00:02:58,688	00:03:00,224	| IOT221 |	Such a setting up my smart home
EDL	00:03:00,224	00:03:02,016	| IOT221 |	Work so you can expect to hear more
EDL	00:03:02,016	00:03:02,528	| IOT221 |	About all of that
EDL	00:03:03,040	00:03:04,320	| IOT221 |	Probably in the next week or two
EDL	00:03:04,320	00:03:09,696	| IOT221 |	People have asked about that previously before you
EDL	00:03:10,208	00:03:11,232	| IOT221 |	I think you just
EDL	00:03:11,232	00:03:13,536	| IOT221 |	Mention last week when you miss the most
EDL	00:03:14,560	00:03:15,584	| IOT221 |	I did and yes
EDL	00:03:17,120	00:03:18,912	| IOT221 |	But it is not the first thing
EDL	00:03:18,912	00:03:20,960	| IOT221 |	I think what I took out all the stuff I realized
EDL	00:03:21,472	00:03:23,008	| IOT221 |	How much moving a smart home
EDL	00:03:24,288	00:03:27,360	| IOT221 |	Process of moving impact
EDL	00:03:27,360	00:03:28,128	| IOT221 |	Singing organized most
EDL	00:03:28,896	00:03:30,432	| IOT221 |	I'm sitting here looking at my boxes of
EDL	00:03:31,712	00:03:32,992	| IOT221 |	Surface word
EDL	00:03:33,760	00:03:34,784	| IOT221 |	But I don't want to set it up right
EDL	00:03:36,064	00:03:36,832	| IOT221 |	Rent rent
EDL	00:03:37,344	00:03:39,904	| IOT221 |	Anyway let's start the show with
EDL	00:03:39,904	00:03:40,928	| IOT221 |	Updates on
EDL	00:03:40,928	00:03:41,696	| IOT221 |	Read this is
EDL	00:03:42,208	00:03:42,976	| IOT221 |	Great news
EDL	00:03:42,976	00:03:44,000	| IOT221 |	It's big news
EDL	00:03:44,512	00:03:47,328	| IOT221 |	Thread is a wireless radio protocol
EDL	00:03:47,328	00:03:49,888	| IOT221 |	The things that you would need to know about thread is it
EDL	00:03:51,424	00:03:53,216	| IOT221 |	It is IPv6
EDL	00:03:53,216	00:03:55,008	| IOT221 |	Compatible which means you can go straight up
EDL	00:03:56,032	00:03:58,080	| IOT221 |	And it is low power
EDL	00:03:58,080	00:04:01,408	| IOT221 |	So this is a network that competes with things like zigbee Bluetooth
EDL	00:04:01,920	00:04:02,688	| IOT221 |	Z-Wave
EDL	00:04:02,688	00:04:08,064	| IOT221 |	We talked about it before what's exciting about it is actually a whole new protocol just for the Smart Home
EDL	00:04:08,064	00:04:09,856	| IOT221 |	The folks at Nest Samsung
EDL	00:04:10,880	00:04:11,904	| IOT221 |	Deep bands
EDL	00:04:12,416	00:04:14,208	| IOT221 |	And a couple other companies
EDL	00:04:14,208	00:04:16,000	| IOT221 |	Designed it several years ago
EDL	00:04:16,768	00:04:18,815	| IOT221 |	And we've been waiting for it to like really take off
EDL	00:04:19,583	00:04:20,095	| IOT221 |	It really has
EDL	00:04:21,119	00:04:22,655	| IOT221 |	And with red
EDL	00:04:22,655	00:04:27,263	| IOT221 |	1.2 this is their latest version of thread they've done three things
EDL	00:04:27,775	00:04:28,799	| IOT221 |	They're really
EDL	00:04:28,799	00:04:29,311	| IOT221 |	Interesting
EDL	00:04:30,591	00:04:31,359	| IOT221 |	So first off
EDL	00:04:31,871	00:04:32,895	| IOT221 |	They've been working on this for 3
EDL	00:04:33,919	00:04:34,431	| IOT221 |	Little longer
EDL	00:04:35,199	00:04:40,575	| IOT221 |	I think the first thread device or capable device I saw was the original Google
EDL	00:04:40,575	00:04:41,599	| IOT221 |	Onhub router
EDL	00:04:42,111	00:04:43,135	| IOT221 |	Oh wow yeah that
EDL	00:04:44,159	00:04:44,927	| IOT221 |	You still have that
EDL	00:04:44,927	00:04:47,231	| IOT221 |	That I do not I replace with a regular Google Wi-Fi
EDL	00:04:48,255	00:04:49,023	| IOT221 |	Just kidding
EDL	00:04:49,023	00:04:50,047	| IOT221 |	I'm so excited for you
EDL	00:04:52,863	00:04:53,631	| IOT221 |	But no
EDL	00:04:54,143	00:04:54,655	| IOT221 |	Nope
EDL	00:04:55,935	00:04:56,703	| IOT221 |	Okay
EDL	00:04:56,703	00:04:58,239	| IOT221 |	So let's talk about this
EDL	00:04:58,239	00:05:00,031	| IOT221 |	Three main things that thread 1.2
EDL	00:05:01,567	00:05:02,335	| IOT221 |	It is
EDL	00:05:02,847	00:05:04,383	| IOT221 |	Lowering the power requirement
EDL	00:05:05,151	00:05:07,199	| IOT221 |	So it extends the battery life of iot
EDL	00:05:08,223	00:05:10,271	| IOT221 |	Yay it puts it in the same
EDL	00:05:10,271	00:05:11,039	| IOT221 |	World is Bluetooth
EDL	00:05:12,575	00:05:14,367	| IOT221 |	The other thing it's done
EDL	00:05:15,135	00:05:17,439	| IOT221 |	Is a credit extensions for Bluetooth low in
EDL	00:05:18,207	00:05:19,487	| IOT221 |	Which means
EDL	00:05:19,487	00:05:22,559	| IOT221 |	That this protocol will work over Bluetooth radios
EDL	00:05:23,071	00:05:26,911	| IOT221 |	This means that if you have a Bluetooth bass device as a note on your network
EDL	00:05:27,423	00:05:29,983	| IOT221 |	You can actually have it talk to your
EDL	00:05:29,983	00:05:30,495	| IOT221 |	Sprint network
