EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,400	00:00:11,776	| IOT195 |	Hey everyone welcome to the hundred and 9th
EDL	00:00:11,776	00:00:14,848	| IOT195 |	45th episode of The Internet of Things podcast
EDL	00:00:14,848	00:00:16,640	| IOT195 |	This is your house Stacey Higginbotham
EDL	00:00:16,640	00:00:17,664	| IOT195 |	And your co-host
EDL	00:00:17,664	00:00:18,176	| IOT195 |	Kevin tofu
EDL	00:00:18,688	00:00:20,992	| IOT195 |	And we have an awesome show free
EDL	00:00:20,992	00:00:24,320	| IOT195 |	Where can we talk about ge's plan to spin out its Industrial iot
EDL	00:00:24,320	00:00:25,600	| IOT195 |	Tea business lighthouse
EDL	00:00:25,600	00:00:26,624	| IOT195 |	Is shutting down
EDL	00:00:26,624	00:00:28,416	| IOT195 |	We got some new updates from
EDL	00:00:28,416	00:00:30,208	| IOT195 |	The echo ecosystem
EDL	00:00:30,208	00:00:30,976	| IOT195 |	Plus
EDL	00:00:30,976	00:00:33,792	| IOT195 |	Turn on my favorite light switches but they are my favorite light bulbs
EDL	00:00:33,792	00:00:34,816	| IOT195 |	Q has updated
EDL	00:00:35,328	00:00:36,352	| IOT195 |	Critical flaw
EDL	00:00:36,352	00:00:37,888	| IOT195 |	We got a new iot modem
EDL	00:00:37,888	00:00:38,656	| IOT195 |	From Qualcomm
EDL	00:00:38,656	00:00:39,936	| IOT195 |	And we have lots of little news
EDL	00:00:40,448	00:00:40,960	| IOT195 |	Plus
EDL	00:00:41,472	00:00:42,240	| IOT195 |	This week
EDL	00:00:42,240	00:00:43,008	| IOT195 |	Six guests
EDL	00:00:43,008	00:00:43,776	| IOT195 |	Is
EDL	00:00:43,776	00:00:45,312	| IOT195 |	My family
EDL	00:00:45,312	00:00:47,616	| IOT195 |	That's right every year I bring on my family to tell
EDL	00:00:47,616	00:00:50,688	| IOT195 |	You guys went normal people think about the Internet of Things
EDL	00:00:50,688	00:00:51,712	| IOT195 |	Middle so just to show up
EDL	00:00:52,480	00:00:53,248	| IOT195 |	Because they're so nice
EDL	00:00:53,248	00:00:54,272	| IOT195 |	And
EDL	00:00:54,272	00:00:55,040	| IOT195 |	You can look forward to that
EDL	00:00:55,552	00:00:57,856	| IOT195 |	Plus we have a sponsorship from digicert
EDL	00:00:58,368	00:00:59,136	| IOT195 |	Coyote
EDL	00:00:59,136	00:00:59,904	| IOT195 |	Security
EDL	00:00:59,904	00:01:00,928	| IOT195 |	And so
EDL	00:01:00,928	00:01:01,696	| IOT195 |	Match
EDL	00:01:01,696	00:01:02,464	| IOT195 |	More
EDL	00:01:02,464	00:01:03,744	| IOT195 |	So let's kick this off
EDL	00:01:03,744	00:01:07,840	| IOT195 |	With a message from our sponsor this week sponsor is a pharaoh
EDL	00:01:08,352	00:01:10,144	| IOT195 |	Looking for an iot platform
EDL	00:01:10,144	00:01:11,936	| IOT195 |	Find out why Kenmore and feeling
